fecha_hoy_simulada,fecha_ultima_cuota_visible,cuota_ultima_visible,cuota_real_hoy,cuota_estimada_hoy,retorno_acumulado_real,retorno_acumulado_estimado,error_pct,error_abs_pct,afp,tipo_modelo
2024-03-13,2024-03-08,49.1261431,49.4842608,49.422848960211006,0.007289758108447897,0.006039673409879542,-0.0012410378329626992,0.0012410378329626992,Prima,CANASTA_PODADA
2024-03-14,2024-03-08,49.1261431,49.568127700000005,49.39493466625305,0.008996932633207333,0.00547145672938143,-0.0034940402589980213,0.0034940402589980213,Prima,CANASTA_PODADA
2024-03-15,2024-03-08,49.1261431,49.6563768,49.50563510713406,0.01079331017134133,0.007724848383916072,-0.003035696572729729,0.003035696572729729,Prima,CANASTA_PODADA
2024-03-18,2024-03-13,49.4842608,49.992248200000006,49.56234034493121,0.010265635816065544,0.0015778662481547023,-0.008599490331959059,0.008599490331959059,Prima,CANASTA_PODADA
2024-03-19,2024-03-14,49.568127700000005,49.7678241,49.58693663071009,0.004028725902430974,0.000379456146173629,-0.003634626840957389,0.003634626840957389,Prima,CANASTA_PODADA
2024-03-20,2024-03-15,49.6563768,49.9331922,49.81919471929727,0.005574619370940503,0.003278892456311411,-0.0022830000582804155,0.0022830000582804155,Prima,CANASTA_PODADA
2024-03-21,2024-03-15,49.6563768,49.8333169,49.84651857616632,0.0035632905862756914,0.0038291512272865535,0.0002649166659487445,0.0002649166659487445,Prima,CANASTA_PODADA
2024-03-22,2024-03-15,49.6563768,49.9761856,49.78472362364496,0.006440437676073163,0.002584699728735762,-0.0038310642170146236,0.0038310642170146236,Prima,CANASTA_PODADA
2024-03-25,2024-03-20,49.9331922,49.9300588,49.85892245298644,-6.275184625592622e-05,-0.0014873823150758358,-0.001424719872622271,0.001424719872622271,Prima,CANASTA_PODADA
2024-03-26,2024-03-21,49.8333169,49.46530980000001,49.63520407621791,-0.00738476029477364,-0.003975509480527717,0.0034346146199191185,0.0034346146199191185,Prima,CANASTA_PODADA
2024-03-27,2024-03-22,49.9761856,48.9019022,49.89421303434868,-0.02149590624219222,-0.001640232536100572,0.020291865749727078,0.020291865749727078,Prima,CANASTA_PODADA
2024-03-28,2024-03-22,49.9761856,48.9351057,50.003284401093346,-0.020831519802903875,0.000542234281548426,0.021828474380782836,0.021828474380782836,Prima,CANASTA_PODADA
2024-03-29,2024-03-22,49.9761856,48.9356155,50.010055204879414,-0.02082131894435746,0.0006777148850554138,0.021956190678329435,0.021956190678329435,Prima,CANASTA_PODADA
2024-04-01,2024-03-27,48.9019022,48.4650615,49.020407175723854,-0.008933000156382542,0.0024233203698127426,0.011458680924687492,0.011458680924687492,Prima,CANASTA_PODADA
2024-04-02,2024-03-28,48.9351057,48.2258825,48.97746821632895,-0.014493137183516969,0.0008656876433179583,0.015584695963395845,0.015584695963395845,Prima,CANASTA_PODADA
2024-04-03,2024-03-29,48.9356155,48.142993100000005,49.17704066112848,-0.016197250037653932,0.004933526607598937,0.02147867206720222,0.02147867206720222,Prima,CANASTA_PODADA
2024-04-04,2024-03-29,48.9356155,47.4483078,49.0563782976226,-0.030393154041354453,0.002467789490102623,0.03389099784971883,0.03389099784971883,Prima,CANASTA_PODADA
2024-04-05,2024-03-29,48.9356155,46.4834004,49.09786838692091,-0.05011105050880571,0.0033156400560836463,0.056245196444813184,0.056245196444813184,Prima,CANASTA_PODADA
2024-04-08,2024-04-03,48.142993100000005,46.4280607,48.1346941217647,-0.035621640649509234,-0.00017238185041934528,0.03675866267153172,0.03675866267153172,Prima,CANASTA_PODADA
2024-04-09,2024-04-04,47.4483078,46.4650324,47.67601044188058,-0.020723086777817645,0.0047989623326583075,0.026062137037928368,0.026062137037928368,Prima,CANASTA_PODADA
2024-04-10,2024-04-05,46.4834004,46.5303902,46.56055371429774,0.0010108942029980472,0.001659803577918506,0.0006482540586505436,0.0006482540586505436,Prima,CANASTA_PODADA
2024-04-11,2024-04-05,46.4834004,46.5106874,46.665242091048306,0.0005870267614931368,0.003911970498791328,0.003322993051448675,0.003322993051448675,Prima,CANASTA_PODADA
2024-04-12,2024-04-05,46.4834004,46.3858021,46.43794398135436,-0.0020996377020645607,-0.0009779064839163798,0.00112409140283809,0.00112409140283809,Prima,CANASTA_PODADA
2024-04-15,2024-04-10,46.5303902,46.4193995,46.274250288750686,-0.0023853378302424177,-0.00550478751947614,-0.003126908422184771,0.003126908422184771,Prima,CANASTA_PODADA
2024-04-16,2024-04-11,46.5106874,46.411532,46.07756712618749,-0.0021318842086174294,-0.009312274189534175,-0.007195730445021975,0.007195730445021975,Prima,CANASTA_PODADA
2024-04-17,2024-04-12,46.3858021,46.4260343,46.20739701886893,0.000867338672149387,-0.0038461139627694596,-0.0047093680179154385,0.0047093680179154385,Prima,CANASTA_PODADA
2024-04-18,2024-04-12,46.3858021,46.4560793,46.2931973538749,0.0015150584191363503,-0.001996402820101162,-0.003506149218345578,0.003506149218345578,Prima,CANASTA_PODADA
2024-04-19,2024-04-12,46.3858021,46.3442587,46.290192997203484,-0.0008956059423191887,-0.0020611717048764078,-0.0011666105859303721,0.0011666105859303721,Prima,CANASTA_PODADA
2024-04-22,2024-04-17,46.4260343,46.7319339,46.53696605330937,0.006588966828898535,0.002389429874465332,-0.0041720474720313705,0.0041720474720313705,Prima,CANASTA_PODADA
2024-04-23,2024-04-18,46.4560793,47.0282888,46.5217951907502,0.012317214638472462,0.0014145810783088297,-0.010769977436427602,0.010769977436427602,Prima,CANASTA_PODADA
2024-04-24,2024-04-19,46.3442587,47.4396639,46.47641779778989,0.023636265434535897,0.002851682203946826,-0.020304656968914703,0.020304656968914703,Prima,CANASTA_PODADA
2024-04-25,2024-04-19,46.3442587,47.7064885,46.56651557251881,0.02939371214928932,0.004795780076180423,-0.02389555306467772,0.02389555306467772,Prima,CANASTA_PODADA
2024-04-26,2024-04-19,46.3442587,47.87280260000001,46.73781631301895,0.032982378893893216,0.008492046783325824,-0.023708373551145634,0.023708373551145634,Prima,CANASTA_PODADA
2024-04-29,2024-04-24,47.4396639,47.8887057,47.85536213645035,0.009465535020369398,0.008762672461732013,-0.0006962719719035837,0.0006962719719035837,Prima,CANASTA_PODADA
2024-04-30,2024-04-25,47.7064885,48.1072242,47.810940909479186,0.008400025082542006,0.0021894801475315084,-0.0061588107700633055,0.0061588107700633055,Prima,CANASTA_PODADA
2024-05-01,2024-04-26,47.87280260000001,48.0291143,47.76534966211761,0.003265146210595926,-0.002244550810618362,-0.005491765603564236,0.005491765603564236,Prima,CANASTA_PODADA
2024-05-02,2024-04-26,47.87280260000001,48.1410916,47.92252639929052,0.005604205006372265,0.0010386648909188612,-0.004540096484008327,0.004540096484008327,Prima,CANASTA_PODADA
2024-05-03,2024-04-26,47.87280260000001,48.281447,48.06415620068797,0.008536045057031982,0.0039971255137662975,-0.004500503046481419,0.004500503046481419,Prima,CANASTA_PODADA
2024-05-06,2024-05-01,48.0291143,48.4664391,48.42539269823267,0.009105410465584995,0.008250795460383209,-0.0008469036002962671,0.0008469036002962671,Prima,CANASTA_PODADA
2024-05-07,2024-05-02,48.1410916,48.2631262,48.36032129069708,0.0025349362871529557,0.004553899452854893,0.002013858163565807,0.002013858163565807,Prima,CANASTA_PODADA
2024-05-08,2024-05-03,48.281447,48.3393038,48.33842522457688,0.0011983236542185693,0.0011801266970494773,-1.8175177424084588e-05,1.8175177424084588e-05,Prima,CANASTA_PODADA
2024-05-09,2024-05-03,48.281447,48.4179136,48.50919257881446,0.0028264811533091905,0.004717041285329682,0.0018852315605448755,0.0018852315605448755,Prima,CANASTA_PODADA
2024-05-10,2024-05-03,48.281447,48.6964133,48.56250447940519,0.008594736193387131,0.005821231484739675,-0.0027498702988626444,0.0027498702988626444,Prima,CANASTA_PODADA
2024-05-13,2024-05-08,48.3393038,48.731891000000005,48.59553909272927,0.008121490570577983,0.005300765062513424,-0.0027980015647399714,0.0027980015647399714,Prima,CANASTA_PODADA
2024-05-14,2024-05-09,48.4179136,48.9538606,48.63763183840705,0.011069188243584271,0.004537953457107502,-0.00645973081013651,0.00645973081013651,Prima,CANASTA_PODADA
2024-05-15,2024-05-10,48.6964133,49.096764,48.96612557842901,0.008221359087240865,0.005538647718619671,-0.0026608356829992408,0.0026608356829992408,Prima,CANASTA_PODADA
2024-05-16,2024-05-10,48.6964133,49.1887729,48.9375649133112,0.010110798036946811,0.004952143227172634,-0.005107018774375582,0.005107018774375582,Prima,CANASTA_PODADA
2024-05-17,2024-05-10,48.6964133,49.4962626,49.13385288986436,0.016425219965840787,0.008982994028111646,-0.007321961115820619,0.007321961115820619,Prima,CANASTA_PODADA
2024-05-20,2024-05-15,49.096764,49.5852446,49.38729330767653,0.009949344115632641,0.00591748384224533,-0.003992141087945211,0.003992141087945211,Prima,CANASTA_PODADA
2024-05-21,2024-05-16,49.1887729,49.636294500000005,49.488386786454825,0.009098043590349603,0.006091103086957261,-0.002979829881241014,0.002979829881241014,Prima,CANASTA_PODADA
2024-05-22,2024-05-17,49.4962626,49.4797557,49.29803727211997,-0.00033349790737535745,-0.0040048544570319144,-0.0036725813478506453,0.0036725813478506453,Prima,CANASTA_PODADA
2024-05-23,2024-05-17,49.4962626,49.4538228,49.230494498392275,-0.0008574344358679431,-0.005369457968079527,-0.004515895616622023,0.004515895616622023,Prima,CANASTA_PODADA
2024-05-24,2024-05-17,49.4962626,49.5741012,49.3081097790913,0.0015726157069484437,-0.003801354102818677,-0.00536553189004052,0.00536553189004052,Prima,CANASTA_PODADA
2024-05-27,2024-05-22,49.4797557,49.546446800000005,49.49656661858752,0.0013478461859099955,0.0003397534678515335,-0.0010067357930595433,0.0010067357930595433,Prima,CANASTA_PODADA
2024-05-28,2024-05-23,49.4538228,49.6898368,49.672101613397615,0.0047724116486300705,0.004413790502715509,-0.00035691778730873036,0.00035691778730873036,Prima,CANASTA_PODADA
2024-05-29,2024-05-24,49.5741012,49.5770996,49.555950421155394,6.048319439821981e-05,-0.0003661343000729289,-0.00042659169284287035,0.00042659169284287035,Prima,CANASTA_PODADA
2024-05-30,2024-05-24,49.5741012,49.506136100000006,49.48954035766956,-0.001370979974519293,-0.0017057463531066075,-0.0003352259666745683,0.0003352259666745683,Prima,CANASTA_PODADA
2024-05-31,2024-05-24,49.5741012,49.1942328,49.62452677480155,-0.007662638168011826,0.0010171757748691501,0.008746837796026252,0.008746837796026252,Prima,CANASTA_PODADA
2024-06-03,2024-05-29,49.5770996,49.28499,49.65643246400867,-0.005892026809894202,0.001600191714496102,0.0075366245181072156,0.0075366245181072156,Prima,CANASTA_PODADA
2024-06-04,2024-05-30,49.506136100000006,49.0206695,49.39995305145074,-0.009806190469387244,-0.0021448462133014656,0.007737216878499487,0.007737216878499487,Prima,CANASTA_PODADA
2024-06-05,2024-05-31,49.1942328,49.0950054,49.075508745804136,-0.002017053511199407,-0.0024133734268920737,-0.0003971209298586631,0.0003971209298586631,Prima,CANASTA_PODADA
2024-06-06,2024-05-31,49.1942328,49.1405656,49.1773607259479,-0.0010909246256198823,-0.00034296853699689045,0.0007487729434660917,0.0007487729434660917,Prima,CANASTA_PODADA
2024-06-07,2024-05-31,49.1942328,48.8180481,48.9756746478148,-0.007646926856840874,-0.004442759643671135,0.0032288580545438705,0.0032288580545438705,Prima,CANASTA_PODADA
2024-06-10,2024-06-05,49.0950054,49.1582082,49.06126259607332,0.0012873570230831355,-0.0006872960630467384,-0.00197211427097288,0.00197211427097288,Prima,CANASTA_PODADA
2024-06-11,2024-06-06,49.1405656,49.0348917,48.908182174347075,-0.002150441263948366,-0.004728953010930015,-0.002584068634802872,0.002584068634802872,Prima,CANASTA_PODADA
2024-06-12,2024-06-07,48.8180481,49.3744257,48.91842492634802,0.011396965295709993,0.0020561417396780524,-0.009235566129369377,0.009235566129369377,Prima,CANASTA_PODADA
