fecha_hoy_simulada,fecha_ultima_cuota_visible,cuota_ultima_visible,cuota_real_hoy,cuota_estimada_hoy,retorno_acumulado_real,retorno_acumulado_estimado,error_pct,error_abs_pct,afp,tipo_modelo
2024-07-31,2024-07-26,21.6925612,21.7625906,21.83885814763081,0.0032282679465254205,0.006744106713909348,0.0035045252209453537,0.0035045252209453537,Habitat,CAMPEON_CON_MOD76
2024-08-01,2024-07-26,21.6925612,21.5215323,21.73410148949049,-0.007884218853788427,0.001914955505138316,0.009877047160368413,0.009877047160368413,Habitat,CAMPEON_CON_MOD76
2024-08-02,2024-07-26,21.6925612,21.135819,21.542578327974713,-0.025665120631306437,-0.006914023228630439,0.01924502324583255,0.01924502324583255,Habitat,CAMPEON_CON_MOD76
2024-08-05,2024-07-31,21.7625906,20.8346758,21.173245789140317,-0.04263806717937335,-0.027080636753773257,0.01625031233460894,0.01625031233460894,Habitat,CAMPEON_CON_MOD76
2024-08-06,2024-08-01,21.5215323,20.8178492,21.190541610196775,-0.0326967006898482,-0.015379513186578597,0.017902541545779638,0.017902541545779638,Habitat,CAMPEON_CON_MOD76
2024-08-07,2024-08-02,21.135819,20.8297895,20.983259144629017,-0.014479188149747135,-0.007218071623862121,0.0073677962338032366,0.0073677962338032366,Habitat,CAMPEON_CON_MOD76
2024-08-08,2024-08-02,21.135819,20.9597638,21.123419220956194,-0.008329707971098776,-0.0005866713300206605,0.00780807563089958,0.00780807563089958,Habitat,CAMPEON_CON_MOD76
2024-08-09,2024-08-02,21.135819,21.0745518,21.257535853257007,-0.002898737919737271,0.005758795211910472,0.00868270200920751,0.00868270200920751,Habitat,CAMPEON_CON_MOD76
2024-08-12,2024-08-07,20.8297895,21.1634498,21.11029924731595,0.016018419197179057,0.013466758620674035,-0.0025114314153096284,0.0025114314153096284,Habitat,CAMPEON_CON_MOD76
2024-08-13,2024-08-08,20.9597638,21.2334515,21.155099389911758,0.01305776642387535,0.009319551106380164,-0.003690031744874034,0.003690031744874034,Habitat,CAMPEON_CON_MOD76
2024-08-14,2024-08-09,21.0745518,21.1984386,21.136240146819222,0.005878502241741579,0.0029271486959558946,-0.002934105400610787,0.002934105400610787,Habitat,CAMPEON_CON_MOD76
2024-08-15,2024-08-09,21.0745518,21.3734082,21.247725624862362,0.014180913683772944,0.008217200845161754,-0.0058803244649413555,0.0058803244649413555,Habitat,CAMPEON_CON_MOD76
2024-08-16,2024-08-09,21.0745518,21.3780237,21.272402062839863,0.014399921900118517,0.009388112483600386,-0.004940664237365278,0.004940664237365278,Habitat,CAMPEON_CON_MOD76
2024-08-19,2024-08-14,21.1984386,21.4093889,21.33689651918405,0.009951218765706704,0.006531514976015895,-0.0033860088746366923,0.0033860088746366923,Habitat,CAMPEON_CON_MOD76
2024-08-20,2024-08-15,21.3734082,21.4221495,21.40299899048093,0.0022804645634382226,0.001384467568486869,-0.0008939583546024865,0.0008939583546024865,Habitat,CAMPEON_CON_MOD76
2024-08-21,2024-08-16,21.3780237,21.3864269,21.383604231212928,0.0003930765592705665,0.0002610405569400953,-0.00013198412246562263,0.00013198412246562263,Habitat,CAMPEON_CON_MOD76
2024-08-22,2024-08-16,21.3780237,21.2736379,21.343105520282005,-0.004882855471808667,-0.001633367995470758,0.003265432109381017,0.003265432109381017,Habitat,CAMPEON_CON_MOD76
2024-08-23,2024-08-16,21.3780237,21.3556183,21.426504324854463,-0.0010480575900942979,0.0022677786092295538,0.0033193150326378262,0.0033193150326378262,Habitat,CAMPEON_CON_MOD76
2024-08-26,2024-08-21,21.3864269,21.289909400000003,21.446084970610936,-0.004513025969756446,0.002789529587615913,0.007335661588627307,0.007335661588627307,Habitat,CAMPEON_CON_MOD76
2024-08-27,2024-08-22,21.2736379,21.2733674,21.38155764911567,-1.2715267659890728e-05,0.005072933441048644,0.005085713374915368,0.005085713374915368,Habitat,CAMPEON_CON_MOD76
2024-08-28,2024-08-23,21.3556183,21.2023764,21.31166027293457,-0.007175718251154595,-0.0020583823164431747,0.005154321896415848,0.005154321896415848,Habitat,CAMPEON_CON_MOD76
2024-08-29,2024-08-23,21.3556183,21.260722,21.351278523223673,-0.004443622220013155,-0.0002032147566678466,0.004259334336043308,0.004259334336043308,Habitat,CAMPEON_CON_MOD76
2024-08-30,2024-08-23,21.3556183,21.3106089,21.425796106845077,-0.002107613994955182,0.0032861519558569086,0.005405157937325766,0.005405157937325766,Habitat,CAMPEON_CON_MOD76
2024-09-02,2024-08-28,21.2023764,21.3421059,21.323009914861284,0.006590275418372427,0.0056896223605051865,-0.0008947563669766678,0.0008947563669766678,Habitat,CAMPEON_CON_MOD76
2024-09-03,2024-08-29,21.260722,21.1000122,21.126641542512807,-0.007559000112978387,-0.006306486557097757,0.0012620534178084952,0.0012620534178084952,Habitat,CAMPEON_CON_MOD76
2024-09-04,2024-08-30,21.3106089,21.1060686,21.020942902698952,-0.009598050480856934,-0.01359257253794588,-0.0040332332332629894,0.0040332332332629894,Habitat,CAMPEON_CON_MOD76
2024-09-05,2024-08-30,21.3106089,21.1540901,21.0262744539603,-0.0073446423203795685,-0.0133423895757242,-0.006042124498642498,0.006042124498642498,Habitat,CAMPEON_CON_MOD76
2024-09-06,2024-08-30,21.3106089,20.966667200000003,20.92912670701862,-0.01613945906538572,-0.017901046130191833,-0.0017904845163652094,0.0017904845163652094,Habitat,CAMPEON_CON_MOD76
2024-09-09,2024-09-04,21.1060686,21.0837918,21.070870920627893,-0.0010554689469738365,-0.0016676568260612923,-0.0006128347070903928,0.0006128347070903928,Habitat,CAMPEON_CON_MOD76
2024-09-10,2024-09-05,21.1540901,21.0624509,21.11661130930519,-0.004331984952640422,-0.0017717042197344934,0.002571420086025622,0.002571420086025622,Habitat,CAMPEON_CON_MOD76
2024-09-11,2024-09-06,20.966667200000003,21.127462,21.086385380206856,0.007669068167400317,0.005709928958420818,-0.001944228785887514,0.001944228785887514,Habitat,CAMPEON_CON_MOD76
2024-09-12,2024-09-06,20.966667200000003,21.2600538,21.229379529700115,0.013993001233882252,0.012529999507986167,-0.0014428124495097228,0.0014428124495097228,Habitat,CAMPEON_CON_MOD76
2024-09-13,2024-09-06,20.966667200000003,21.5106931,21.330149406383384,0.025947180580039753,0.01733619382213414,-0.008393206707812517,0.008393206707812517,Habitat,CAMPEON_CON_MOD76
2024-09-16,2024-09-11,21.127462,21.505385500000003,21.36712549134814,0.017887785101684317,0.011343695298003054,-0.006429087665127509,0.006429087665127509,Habitat,CAMPEON_CON_MOD76
2024-09-17,2024-09-12,21.2600538,21.3912421,21.383936887310874,0.0061706476020300105,0.0058270354570255645,-0.0003415048389885378,0.0003415048389885378,Habitat,CAMPEON_CON_MOD76
2024-09-18,2024-09-13,21.5106931,21.4465584,21.572753460348206,-0.0029815264297551325,0.0028850934769835135,0.00588416369631628,0.00588416369631628,Habitat,CAMPEON_CON_MOD76
2024-09-19,2024-09-13,21.5106931,21.6083308,21.67330709636987,0.004539030869256333,0.007559681857479017,0.0030070021128087987,0.0030070021128087987,Habitat,CAMPEON_CON_MOD76
2024-09-20,2024-09-13,21.5106931,21.603582900000003,21.709499262620064,0.004318308088361977,0.0092422016201823,0.00490272206746134,0.00490272206746134,Habitat,CAMPEON_CON_MOD76
2024-09-23,2024-09-18,21.4465584,21.6538819,21.630492588770338,0.009666982279077363,0.008576396517323559,-0.0010801440285707065,0.0010801440285707065,Habitat,CAMPEON_CON_MOD76
2024-09-24,2024-09-19,21.6083308,21.790303,21.83570991068683,0.008421390883186719,0.010522752210310848,0.002083812725634404,0.002083812725634404,Habitat,CAMPEON_CON_MOD76
2024-09-25,2024-09-20,21.603582900000003,21.7331465,21.733455385974956,0.005997320009358154,0.0060116179143114845,1.4212667040824911e-05,1.4212667040824911e-05,Habitat,CAMPEON_CON_MOD76
2024-09-26,2024-09-20,21.603582900000003,21.915316000000004,21.85832649622757,0.014429694437398277,0.011791729057478051,-0.002600441799353259,0.002600441799353259,Habitat,CAMPEON_CON_MOD76
2024-09-27,2024-09-20,21.603582900000003,21.895324,21.87759168921932,0.01350429238290829,0.012683488219878303,-0.0008098674758446611,0.0008098674758446611,Habitat,CAMPEON_CON_MOD76
2024-09-30,2024-09-25,21.7331465,21.505385500000003,21.80494039779677,-0.010479890705195283,0.003303428603712355,0.013929296817151604,0.013929296817151604,Habitat,CAMPEON_CON_MOD76
2024-10-01,2024-09-26,21.915316000000004,21.8372471,21.878528379333506,-0.0035622986225708475,-0.0016786260652823515,0.0018904067506524402,0.0018904067506524402,Habitat,CAMPEON_CON_MOD76
2024-10-02,2024-09-27,21.895324,21.8683487,21.878566787883248,-0.0012320119126805196,-0.0007653329138564979,0.0004672546621340423,0.0004672546621340423,Habitat,CAMPEON_CON_MOD76
2024-10-03,2024-09-27,21.895324,21.9300001,21.89747930586404,0.001583721711539976,9.843681071086685e-05,-0.0014829363423469744,0.0014829363423469744,Habitat,CAMPEON_CON_MOD76
2024-10-04,2024-09-27,21.895324,22.0579327,21.98853448248764,0.007426640500958204,0.004257095372858677,-0.003146179583382147,0.003146179583382147,Habitat,CAMPEON_CON_MOD76
2024-10-07,2024-10-02,21.8683487,22.1031378,21.94680136437814,0.010736480528134251,0.003587498327120686,-0.007073042616684955,0.007073042616684955,Habitat,CAMPEON_CON_MOD76
2024-10-08,2024-10-03,21.9300001,21.9794201,21.938601465811484,0.0022535339614520034,0.00039221914146203574,-0.0018571297151063204,0.0018571297151063204,Habitat,CAMPEON_CON_MOD76
2024-10-09,2024-10-04,22.0579327,22.0120163,22.001232973304962,-0.002081627531667962,-0.0025704914175859184,-0.0004898836411927343,0.0004898836411927343,Habitat,CAMPEON_CON_MOD76
2024-10-10,2024-10-04,22.0579327,22.09996,22.07214167740826,0.0019053145447307518,0.0006441663233591743,-0.0012587499068658081,0.0012587499068658081,Habitat,CAMPEON_CON_MOD76
2024-10-11,2024-10-04,22.0579327,22.1035416,22.130769255805717,0.0020676869686886423,0.003302057214351617,0.001231823220841477,0.001231823220841477,Habitat,CAMPEON_CON_MOD76
2024-10-14,2024-10-09,22.0120163,22.1574533,22.16734537735339,0.006607163924369885,0.007056558346878461,0.00044644468926358094,0.00044644468926358094,Habitat,CAMPEON_CON_MOD76
2024-10-15,2024-10-10,22.09996,21.9736377,22.11524366487468,-0.005715951522084151,0.0006915697980756086,0.006444356952088892,0.006444356952088892,Habitat,CAMPEON_CON_MOD76
2024-10-16,2024-10-11,22.1035416,22.0385631,22.103777718323744,-0.002939732517797,1.0682375160442348e-05,0.0029591138963023234,0.0029591138963023234,Habitat,CAMPEON_CON_MOD76
2024-10-17,2024-10-11,22.1035416,22.0455935,22.14203115947291,-0.0026216658420025185,0.0017413299718860298,0.004374464197251626,0.004374464197251626,Habitat,CAMPEON_CON_MOD76
2024-10-18,2024-10-11,22.1035416,22.1557976,22.25035862485042,0.002364146024454339,0.006642239850396692,0.004268003642099671,0.004268003642099671,Habitat,CAMPEON_CON_MOD76
2024-10-21,2024-10-16,22.0385631,22.1727614,22.239021266724723,0.006089249076315584,0.009095791128266528,0.0029883452732559768,0.0029883452732559768,Habitat,CAMPEON_CON_MOD76
2024-10-22,2024-10-17,22.0455935,22.1590337,22.215868633834077,0.005145708597048992,0.007723771820163483,0.002564865174336406,0.002564865174336406,Habitat,CAMPEON_CON_MOD76
2024-10-23,2024-10-18,22.1557976,22.1047475,22.177892221481272,-0.002304141828773587,0.000997238821195623,0.003309005066955528,0.003309005066955528,Habitat,CAMPEON_CON_MOD76
2024-10-24,2024-10-18,22.1557976,22.1617964,22.26536787862278,0.00027075531688369736,0.004945445007259908,0.00467342433588902,0.00467342433588902,Habitat,CAMPEON_CON_MOD76
2024-10-25,2024-10-18,22.1557976,22.2421438,22.29729393017727,0.0038972282360985044,0.006386424570753002,0.0024795330285234396,0.0024795330285234396,Habitat,CAMPEON_CON_MOD76
2024-10-28,2024-10-23,22.1047475,22.2530201,22.21572254955193,0.006707726473690778,0.0050204169738619076,-0.0016760669015020158,0.0016760669015020158,Habitat,CAMPEON_CON_MOD76
2024-10-29,2024-10-24,22.1617964,22.3927569,22.17479888439918,0.010421560411050468,0.0005867071497498433,-0.009733415879704332,0.009733415879704332,Habitat,CAMPEON_CON_MOD76
2024-10-30,2024-10-25,22.2421438,22.245631600000003,22.220994354883587,0.00015681042400239598,-0.0009508726005275081,-0.001107509355518399,0.001107509355518399,Habitat,CAMPEON_CON_MOD76
2024-10-31,2024-10-25,22.2421438,22.0646666,22.093710562593834,-0.007979320770329812,-0.006673513072340098,0.0013163109654164007,0.0013163109654164007,Habitat,CAMPEON_CON_MOD76
2024-11-01,2024-10-25,22.2421438,22.0381851,22.07513623568107,-0.009169920931812348,-0.007508609144003864,0.0016766868738693486,0.0016766868738693486,Habitat,CAMPEON_CON_MOD76
2024-11-04,2024-10-30,22.245631600000003,22.057869300000004,22.128384845330164,-0.008440412184116175,-0.005270551844877236,0.003196843011947559,0.003196843011947559,Habitat,CAMPEON_CON_MOD76
2024-11-05,2024-10-31,22.0646666,22.1010773,22.161582984077516,0.0016501812902987023,0.00439237926565883,0.002737680306539536,0.002737680306539536,Habitat,CAMPEON_CON_MOD76
2024-11-06,2024-11-01,22.0381851,22.2251095,22.281807423621753,0.008481841819179436,0.011054554742883749,0.0025510751081678773,0.0025510751081678773,Habitat,CAMPEON_CON_MOD76
2024-11-07,2024-11-01,22.0381851,22.2924306,22.373276240784335,0.011536589734878033,0.015205024336796935,0.003626596051142794,0.003626596051142794,Habitat,CAMPEON_CON_MOD76
2024-11-08,2024-11-01,22.0381851,22.2830224,22.351626018905527,0.011109685252620904,0.014222628473409493,0.0030787393951337005,0.0030787393951337005,Habitat,CAMPEON_CON_MOD76
2024-11-11,2024-11-06,22.2251095,22.237287,22.24553879185593,0.000547916310603469,0.0009191987043273286,0.0003710790734470226,0.0003710790734470226,Habitat,CAMPEON_CON_MOD76
2024-11-12,2024-11-07,22.2924306,22.2852052,22.271350838746645,-0.0003241189859305438,-0.0009456017439997133,-0.0006216842577404513,0.0006216842577404513,Habitat,CAMPEON_CON_MOD76
2024-11-13,2024-11-08,22.2830224,22.2728062,22.289627072005537,-0.00045847460979975274,0.00029639928942204463,0.0007552201484846144,0.0007552201484846144,Habitat,CAMPEON_CON_MOD76
2024-11-14,2024-11-08,22.2830224,22.2075859,22.246592272569348,-0.0033853800730370143,-0.0016348826822815132,0.0017564436199859479,0.0017564436199859479,Habitat,CAMPEON_CON_MOD76
2024-11-15,2024-11-08,22.2830224,22.131894000000003,22.197475511706838,-0.006782221786933107,-0.00383910614805838,0.0029632128053223017,0.0029632128053223017,Habitat,CAMPEON_CON_MOD76
2024-11-18,2024-11-13,22.2728062,22.1265023,22.250442920272516,-0.0065687232532020134,-0.0010040620623497087,0.005601455602520566,0.005601455602520566,Habitat,CAMPEON_CON_MOD76
2024-11-19,2024-11-14,22.2075859,22.1335502,22.283829612689352,-0.0033338022571829384,0.003433228313634462,0.006789665974568981,0.006789665974568981,Habitat,CAMPEON_CON_MOD76
2024-11-20,2024-11-15,22.131894000000003,22.0926481,22.27431436609058,-0.0017732734487161395,0.0064350735680631654,0.008222928517590322,0.008222928517590322,Habitat,CAMPEON_CON_MOD76
2024-11-21,2024-11-15,22.131894000000003,22.2082836,22.31293061502837,0.003451561804877601,0.00817989707651634,0.004712071266433693,0.004712071266433693,Habitat,CAMPEON_CON_MOD76
2024-11-22,2024-11-15,22.131894000000003,22.1981763,22.32619907510298,0.002994876986126771,0.008779414681047149,0.005767265444368119,0.005767265444368119,Habitat,CAMPEON_CON_MOD76
2024-11-25,2024-11-20,22.0926481,22.1641421,22.116092646011406,0.003236099161874506,0.001061192207710171,-0.0021678914424841933,0.0021678914424841933,Habitat,CAMPEON_CON_MOD76
2024-11-26,2024-11-21,22.2082836,22.1143275,22.232617581264225,-0.0042306781420964334,0.0010957164318734502,0.00534902457532227,0.00534902457532227,Habitat,CAMPEON_CON_MOD76
2024-11-27,2024-11-22,22.1981763,22.040341400000003,22.18438795340378,-0.007110264278782141,-0.0006211477199692395,0.006535586304655672,0.006535586304655672,Habitat,CAMPEON_CON_MOD76
2024-11-28,2024-11-22,22.1981763,21.9876961,22.197094460660455,-0.009481869012816113,-4.873550533723847e-05,0.009523433456061658,0.009523433456061658,Habitat,CAMPEON_CON_MOD76
2024-11-29,2024-11-22,22.1981763,22.0694352,22.131581254659963,-0.005799625080011639,-0.0030000232649759484,0.002815933171681717,0.002815933171681717,Habitat,CAMPEON_CON_MOD76
2024-12-02,2024-11-27,22.040341400000003,22.1647272,22.01091016120296,0.005643551419761472,-0.001335334977934588,-0.006939721721323067,0.006939721721323067,Habitat,CAMPEON_CON_MOD76
2024-12-03,2024-11-28,21.9876961,22.0373006,21.98605690079624,0.0022560117155701054,-7.455074857798394e-05,-0.0023253165228303008,0.0023253165228303008,Habitat,CAMPEON_CON_MOD76
2024-12-04,2024-11-29,22.0694352,22.1842309,22.135802223140015,0.005201569453848087,0.003007191735473702,-0.0021830225748319387,0.0021830225748319387,Habitat,CAMPEON_CON_MOD76
2024-12-05,2024-11-29,22.0694352,22.1144164,22.163766762017715,0.002038167247705447,0.004274307935969057,0.002231592329866583,0.002231592329866583,Habitat,CAMPEON_CON_MOD76
2024-12-06,2024-11-29,22.0694352,22.0807755,22.14731468720976,0.0005138464078138227,0.003528839161672792,0.0030134443063269956,0.0030134443063269956,Habitat,CAMPEON_CON_MOD76
2024-12-09,2024-12-04,22.1842309,22.1680833,22.27280093914024,-0.0007278864015068942,0.003992477338497169,0.004723802131338939,0.004723802131338939,Habitat,CAMPEON_CON_MOD76
2024-12-10,2024-12-05,22.1144164,22.0563624,22.1409479925032,-0.00262516536497881,0.001199741925054898,0.0038349747328778605,0.0038349747328778605,Habitat,CAMPEON_CON_MOD76
2024-12-11,2024-12-06,22.0807755,22.257271300000003,22.215089685058217,0.007993188463874423,0.0060828563316635,-0.0018951835727403221,0.0018951835727403221,Habitat,CAMPEON_CON_MOD76
2024-12-12,2024-12-06,22.0807755,22.2473095,22.179330612200413,0.007542035831123783,0.004463389983762722,-0.00305560039966124,0.00305560039966124,Habitat,CAMPEON_CON_MOD76
2024-12-13,2024-12-06,22.0807755,22.1673557,22.15368605327167,0.003921066993321842,0.003301992417416244,-0.0006166566239712568,0.0006166566239712568,Habitat,CAMPEON_CON_MOD76
2024-12-16,2024-12-11,22.257271300000003,22.2976986,22.1836749686569,0.00181636371570848,-0.0033066196817713722,-0.005113695067306301,0.005113695067306301,Habitat,CAMPEON_CON_MOD76
2024-12-17,2024-12-12,22.2473095,22.1926177,22.173224381357134,-0.0024583556946515817,-0.0033300709302788167,-0.0008738635029461594,0.0008738635029461594,Habitat,CAMPEON_CON_MOD76
2024-12-18,2024-12-13,22.1673557,21.9100159,21.924035706433422,-0.011608953430561897,-0.010976500619177654,0.0006398811619949818,0.0006398811619949818,Habitat,CAMPEON_CON_MOD76
2024-12-19,2024-12-13,22.1673557,21.7566885,21.933656322372457,-0.018525763990876132,-0.010542501360572554,0.008133950273381707,0.008133950273381707,Habitat,CAMPEON_CON_MOD76
2024-12-20,2024-12-13,22.1673557,21.8525443,22.035632387847404,-0.014201576600315957,-0.005942220350287353,0.008378341914511145,0.008378341914511145,Habitat,CAMPEON_CON_MOD76
2024-12-23,2024-12-18,21.9100159,21.9096057,22.087515872922065,-1.8722031141948925e-05,0.008101316481566867,0.008120190539169014,0.008120190539169014,Habitat,CAMPEON_CON_MOD76
2024-12-24,2024-12-19,21.7566885,22.0167726,22.005709245717302,0.011954213528405422,0.011445709935006931,-0.0005024966412514598,0.0005024966412514598,Habitat,CAMPEON_CON_MOD76
2024-12-26,2024-12-20,21.8525443,22.0494373,22.013953280310197,0.009010072113204703,0.007386278599613494,-0.0016092936616484144,0.0016092936616484144,Habitat,CAMPEON_CON_MOD76
2024-12-27,2024-12-20,21.8525443,22.0636572,21.97730071309608,0.009660792679413444,0.005709010876874476,-0.0039139697522095895,0.0039139697522095895,Habitat,CAMPEON_CON_MOD76
2024-12-30,2024-12-24,22.0167726,22.0220271,21.917003755427217,0.00023865895767127832,-0.004531492711733032,-0.00476901350161274,0.00476901350161274,Habitat,CAMPEON_CON_MOD76
2024-12-31,2024-12-26,22.0494373,21.9260027,21.969677185426978,-0.005598083902122908,-0.003617331067810259,0.001991903678228324,0.001991903678228324,Habitat,CAMPEON_CON_MOD76
2025-01-02,2024-12-27,22.0636572,21.8844727,22.0485962569446,-0.008121251086152692,-0.0006826131732776686,0.007499543589396085,0.007499543589396085,Habitat,CAMPEON_CON_MOD76
2025-01-03,2024-12-27,22.0636572,21.983004,22.093077321845715,-0.003655477388399664,0.0013334200028141119,0.005007201101619785,0.005007201101619785,Habitat,CAMPEON_CON_MOD76
2025-01-06,2024-12-31,21.9260027,22.1483075,22.02106992558304,0.010138865849907086,0.004335821119963557,-0.005744798983713051,0.005744798983713051,Habitat,CAMPEON_CON_MOD76
2025-01-07,2025-01-02,21.8844727,22.1197873,21.904338954285645,0.010752582583358317,0.0009077785221502932,-0.009740073120610537,0.009740073120610537,Habitat,CAMPEON_CON_MOD76
2025-01-08,2025-01-03,21.983004,22.1538993,22.00333607575173,0.007773973930041533,0.0009248997885697996,-0.006796240346198079,0.006796240346198079,Habitat,CAMPEON_CON_MOD76
2025-01-09,2025-01-03,21.983004,22.1044851,22.00862207276712,0.005526137374127771,0.0011653581451889217,-0.004336813402311734,0.004336813402311734,Habitat,CAMPEON_CON_MOD76
2025-01-10,2025-01-03,21.983004,21.9888623,21.973915242133874,0.00026649224100583346,-0.0004134447624232207,-0.0006797558537682269,0.0006797558537682269,Habitat,CAMPEON_CON_MOD76
2025-01-13,2025-01-08,22.1538993,21.9387456,22.156242250769274,-0.009711775660188104,0.00010575794073752753,0.009913814341749427,0.009913814341749427,Habitat,CAMPEON_CON_MOD76
2025-01-14,2025-01-09,22.1044851,21.9671036,22.134509795866194,-0.006215096139018383,0.0013583078606156374,0.007620767804190187,0.007620767804190187,Habitat,CAMPEON_CON_MOD76
2025-01-15,2025-01-10,21.9888623,22.0649429,22.145345180040497,0.003459960727481448,0.007116460956713366,0.003643892504271884,0.003643892504271884,Habitat,CAMPEON_CON_MOD76
2025-01-16,2025-01-10,21.9888623,22.0570941,22.129848127033288,0.003103016384799373,0.006411692661028923,0.0032984411592680285,0.0032984411592680285,Habitat,CAMPEON_CON_MOD76
2025-01-17,2025-01-10,21.9888623,22.0751762,22.14283060059505,0.003925346333175206,0.007002103996760711,0.003064727546548296,0.003064727546548296,Habitat,CAMPEON_CON_MOD76
2025-01-20,2025-01-15,22.0649429,22.0657323,22.080856595652577,3.5776208602955606e-05,0.0007212207946651894,0.0006854200643309216,0.0006854200643309216,Habitat,CAMPEON_CON_MOD76
2025-01-21,2025-01-16,22.0570941,22.1522983,22.112291558740942,0.004316262131737636,0.0025024809927678415,-0.0018059860298585972,0.0018059860298585972,Habitat,CAMPEON_CON_MOD76
2025-01-22,2025-01-17,22.0751762,22.1614138,22.143381567085903,0.003906541864884261,0.003089686191764196,-0.0008136770098167156,0.0008136770098167156,Habitat,CAMPEON_CON_MOD76
2025-01-23,2025-01-17,22.0751762,22.1573456,22.141039684735546,0.003722253415127774,0.0029835995028453244,-0.0007359146514577253,0.0007359146514577253,Habitat,CAMPEON_CON_MOD76
2025-01-24,2025-01-17,22.0751762,22.143164,22.124485002923027,0.003079830456800492,0.002233676527711115,-0.0008435559198753939,0.0008435559198753939,Habitat,CAMPEON_CON_MOD76
2025-01-27,2025-01-22,22.1614138,21.9574511,21.98323271839063,-0.009203505779942556,-0.008040149568858568,0.0011741626235766134,0.0011741626235766134,Habitat,CAMPEON_CON_MOD76
2025-01-28,2025-01-23,22.1573456,21.9470268,22.046016183030595,-0.009492057568484147,-0.005024492508227341,0.004510377826239198,0.004510377826239198,Habitat,CAMPEON_CON_MOD76
2025-01-29,2025-01-24,22.143164,21.9092297,22.06860156741672,-0.010564628433407108,-0.0033672890009429635,0.007274188531453563,0.007274188531453563,Habitat,CAMPEON_CON_MOD76
2025-01-30,2025-01-24,22.143164,22.041727,22.144937508224526,-0.00458096232318006,8.00928098860787e-05,0.004682505514405744,0.004682505514405744,Habitat,CAMPEON_CON_MOD76
2025-01-31,2025-01-24,22.143164,22.0206574,22.08324635086099,-0.005532479459574913,-0.0027059208493875886,0.0028422834851873358,0.0028422834851873358,Habitat,CAMPEON_CON_MOD76
2025-02-03,2025-01-29,21.9092297,21.855655,21.884795921053016,-0.0024453027666235805,-0.0011152276589161403,0.0013333355167355343,0.0013333355167355343,Habitat,CAMPEON_CON_MOD76
2025-02-04,2025-01-30,22.041727,21.9525156,22.046103165903506,-0.00404738703097085,0.0001985400646467017,0.004263181842517616,0.004263181842517616,Habitat,CAMPEON_CON_MOD76
2025-02-05,2025-01-31,22.0206574,22.0988038,22.100070978712495,0.003548776886197702,0.0036063218853989998,5.7341506986663404e-05,5.7341506986663404e-05,Habitat,CAMPEON_CON_MOD76
2025-02-06,2025-01-31,22.0206574,22.1225745,22.16386760965697,0.004628249654344829,0.006503448423704539,0.0018665598643128334,0.0018665598643128334,Habitat,CAMPEON_CON_MOD76
2025-02-07,2025-01-31,22.0206574,22.0353793,22.127027758004427,0.0006685495229583616,0.0048304805834009645,0.0041591504623852416,0.0041591504623852416,Habitat,CAMPEON_CON_MOD76
2025-02-10,2025-02-05,22.0988038,22.0842047,22.226422051204263,-0.0006606285178204496,0.005774894078396375,0.006439776896483007,0.006439776896483007,Habitat,CAMPEON_CON_MOD76
2025-02-11,2025-02-06,22.1225745,22.0472511,22.097552227393145,-0.0034048207183119406,-0.001131074170723445,0.002281514696094833,0.002281514696094833,Habitat,CAMPEON_CON_MOD76
2025-02-12,2025-02-07,22.0353793,22.0371605,22.065133771543213,8.083364373945301e-05,0.0013503044870761816,0.0012693682356768043,0.0012693682356768043,Habitat,CAMPEON_CON_MOD76
2025-02-13,2025-02-07,22.0353793,22.1183248,22.14253221555658,0.0037641966072261557,0.004862767011983404,0.0010944506772312401,0.0010944506772312401,Habitat,CAMPEON_CON_MOD76
2025-02-14,2025-02-07,22.0353793,22.1156076,22.16043765101441,0.003640885818561923,0.005675343696689206,0.002027077520330378,0.002027077520330378,Habitat,CAMPEON_CON_MOD76
2025-02-17,2025-02-12,22.0371605,22.1310067,22.145234275192276,0.004258543200245768,0.004904160642305921,0.0006428797110380469,0.0006428797110380469,Habitat,CAMPEON_CON_MOD76
2025-02-18,2025-02-13,22.1183248,22.1212713,22.122837711531616,0.0001332153328357233,0.00020403496071352833,7.081019487409357e-05,7.081019487409357e-05,Habitat,CAMPEON_CON_MOD76
2025-02-19,2025-02-14,22.1156076,22.1055778,22.110576770952715,-0.00045351681859295834,-0.00022747867199834904,0.00022614070520776686,0.00022614070520776686,Habitat,CAMPEON_CON_MOD76
2025-02-20,2025-02-14,22.1156076,21.9856119,22.117139623761222,-0.005878007168114263,6.927341942986054e-05,0.005982445444751239,0.005982445444751239,Habitat,CAMPEON_CON_MOD76
2025-02-21,2025-02-14,22.1156076,21.8191365,21.96214280516777,-0.013405514574241328,-0.006939207712847617,0.0065541688676713505,0.0065541688676713505,Habitat,CAMPEON_CON_MOD76
2025-02-24,2025-02-19,22.1055778,21.6944722,21.82858180142159,-0.01859736957429803,-0.012530593006187418,0.006181740684227721,0.006181740684227721,Habitat,CAMPEON_CON_MOD76
2025-02-25,2025-02-20,21.9856119,21.5479508,21.62351469428033,-0.01990670543947881,-0.01646973517801731,0.0035067786715168303,0.0035067786715168303,Habitat,CAMPEON_CON_MOD76
2025-02-26,2025-02-21,21.8191365,21.5908076,21.642085701360102,-0.010464616690949113,-0.008114473212076811,0.0023749969111901414,0.0023749969111901414,Habitat,CAMPEON_CON_MOD76
