fecha_hoy_simulada,fecha_ultima_cuota_visible,cuota_ultima_visible,cuota_real_hoy,cuota_estimada_hoy,retorno_acumulado_real,retorno_acumulado_estimado,error_pct,error_abs_pct,afp,tipo_modelo
2026-05-21,2026-05-15,31.4135285,31.6185381,31.673789198105602,0.006526156397871574,0.00828498772767916,0.0017474273456559164,0.0017474273456559164,Habitat,CAMPEON_PRE_BVL
2026-05-22,2026-05-15,31.4135285,31.7575942,31.654823258244015,0.010952787427238597,0.007681237026398113,-0.003236106019516627,0.003236106019516627,Habitat,CAMPEON_PRE_BVL
2026-05-25,2026-05-20,31.3896738,31.7909107,31.494693695478787,0.012782448857432849,0.0033456829194187243,-0.009317663382358288,0.009317663382358288,Habitat,CAMPEON_PRE_BVL
2026-05-26,2026-05-21,31.6185381,32.6290876,31.865496355082986,0.03196066487337057,0.00781055260372665,-0.023402163562704525,0.023402163562704525,Habitat,CAMPEON_PRE_BVL
2026-05-27,2026-05-22,31.7575942,32.455315,31.95144786370282,0.021970203271883815,0.006104167163355934,-0.015524949805514998,0.015524949805514998,Habitat,CAMPEON_PRE_BVL
2026-05-28,2026-05-22,31.7575942,32.5996811,32.036833313479256,0.02651607973503234,0.00879282957394989,-0.017265438419296064,0.017265438419296064,Habitat,CAMPEON_PRE_BVL
2026-05-29,2026-05-22,31.7575942,32.7664958,32.10867029290108,0.03176882964264349,0.011054870551280072,-0.020076162892551985,0.020076162892551985,Habitat,CAMPEON_PRE_BVL
2026-06-22,2026-05-29,32.7664958,34.2627474,32.87213025354223,0.04566407128588956,0.003223855678281984,-0.04058685458649969,0.04058685458649969,Habitat,CAMPEON_PRE_BVL
2026-06-23,2026-05-29,32.7664958,33.2654714,32.60347281865904,0.01522822590018924,-0.004975294957874632,-0.019900471975303535,0.019900471975303535,Habitat,CAMPEON_PRE_BVL
2026-06-24,2026-05-29,32.7664958,33.0983887,32.524732974730625,0.010129032473469524,-0.007378354607860738,-0.01733183238824476,0.01733183238824476,Habitat,CAMPEON_PRE_BVL
2026-06-25,2026-05-29,32.7664958,33.4136279,32.51316092057091,0.019749811024955655,-0.00773152188672821,-0.026949093409551317,0.026949093409551317,Habitat,CAMPEON_PRE_BVL
2026-06-26,2026-05-29,32.7664958,33.1006036,32.553919980651806,0.010196628960244203,-0.006487596984606214,-0.01651582025374887,0.01651582025374887,Habitat,CAMPEON_PRE_BVL
2026-06-29,2026-06-24,33.0983887,33.1735992,33.15178229884806,0.0022723311603383145,0.0016131781922079647,-0.0006576585501140153,0.0006576585501140153,Habitat,CAMPEON_PRE_BVL
2026-06-30,2026-06-25,33.4136279,33.5370629,33.60335828370783,0.0036941513914448,0.005678233572111724,0.001976779657345107,0.001976779657345107,Habitat,CAMPEON_PRE_BVL
2024-02-26,2024-02-21,21.7439387,21.9302475,21.834265456573604,0.008568309659555684,0.0041541119950638805,-0.004376696771269728,0.004376696771269728,Habitat,CAMPEON_MAS_BVL
2024-02-27,2024-02-22,21.8170406,21.923793,21.83436745655802,0.00489307426966068,0.000794189132967027,-0.004078926645675773,0.004078926645675773,Habitat,CAMPEON_MAS_BVL
2024-02-28,2024-02-23,21.8881726,21.862389800000003,21.85283792671633,-0.00117793296275448,-0.0016143272409900877,-0.00043690892766323763,0.00043690892766323763,Habitat,CAMPEON_MAS_BVL
2024-02-29,2024-02-23,21.8881726,21.8716474,21.91684260376098,-0.0007549830815936076,0.0013098399891537937,0.0020663831550695733,0.0020663831550695733,Habitat,CAMPEON_MAS_BVL
2024-03-01,2024-02-23,21.8881726,21.9215492,21.95193010353315,0.001524869188942679,0.002912874669726895,0.001385892176505088,0.001385892176505088,Habitat,CAMPEON_MAS_BVL
2024-03-04,2024-02-28,21.862389800000003,21.9957217,21.99436307209992,0.006098688259597251,0.0060365437313680825,-6.176782551681193e-05,6.176782551681193e-05,Habitat,CAMPEON_MAS_BVL
2024-03-05,2024-02-29,21.8716474,21.8918414,21.913786299596143,0.0009232957916101014,0.0019266449767356697,0.001002423651586648,0.001002423651586648,Habitat,CAMPEON_MAS_BVL
2024-03-06,2024-03-01,21.9215492,21.9385361,21.991390027727086,0.0007748950516690556,0.00318594398096117,0.0024091820660305796,0.0024091820660305796,Habitat,CAMPEON_MAS_BVL
2024-03-07,2024-03-01,21.9215492,21.9670167,22.08546809791695,0.0020741006753299818,0.007477523436936195,0.005392238715644648,0.005392238715644648,Habitat,CAMPEON_MAS_BVL
2024-03-08,2024-03-01,21.9215492,21.8544775,22.135616005333198,-0.0030596240889763093,0.009765131258752335,0.012864114702957119,0.012864114702957119,Habitat,CAMPEON_MAS_BVL
2024-03-11,2024-03-06,21.9385361,21.8320377,22.122363191789606,-0.00485439864877768,0.008379186785831383,0.013298139907004902,0.013298139907004902,Habitat,CAMPEON_MAS_BVL
2024-03-12,2024-03-07,21.9670167,21.8778521,22.098684332271084,-0.004059021815192576,0.005993878644025674,0.010093871704667245,0.010093871704667245,Habitat,CAMPEON_MAS_BVL
2024-03-13,2024-03-08,21.8544775,21.9033867,22.089942265397305,0.0022379487224069017,0.010774211618525431,0.008517201835152921,0.008517201835152921,Habitat,CAMPEON_MAS_BVL
2024-03-14,2024-03-08,21.8544775,21.8943938,22.10244997428763,0.001826458674200726,0.011346529528680316,0.009502714539081358,0.009502714539081358,Habitat,CAMPEON_MAS_BVL
2024-03-15,2024-03-08,21.8544775,21.8997237,22.16376151358747,0.002070340048166308,0.01415197474235974,0.012056673280652852,0.012056673280652852,Habitat,CAMPEON_MAS_BVL
2024-03-18,2024-03-13,21.9033867,22.013175500000003,22.011006574423376,0.005012412075982908,0.0049133896916213615,-9.85285188239704e-05,9.85285188239704e-05,Habitat,CAMPEON_MAS_BVL
2024-03-19,2024-03-14,21.8943938,21.9206718,21.97510969526446,0.0012002159201138785,0.0036866010542142558,0.0024834045124684234,0.0024834045124684234,Habitat,CAMPEON_MAS_BVL
2024-03-20,2024-03-15,21.8997237,22.0158811,22.02902499098606,0.005304057785898042,0.005904243028694411,0.0005970186215285,0.0005970186215285,Habitat,CAMPEON_MAS_BVL
2024-03-21,2024-03-15,21.8997237,22.028102,22.073808062723216,0.005862096789833071,0.007949157948655694,0.0020748979064657558,0.0020748979064657558,Habitat,CAMPEON_MAS_BVL
2024-03-22,2024-03-15,21.8997237,22.1037092,22.09848385126625,0.009314523908810823,0.009075920499684198,-0.00023640144224079673,0.00023640144224079673,Habitat,CAMPEON_MAS_BVL
2024-03-25,2024-03-20,22.0158811,22.073967,22.044230741486377,0.002638363631060736,0.0012876905247447556,-0.0013471189167594266,0.0013471189167594266,Habitat,CAMPEON_MAS_BVL
2024-03-26,2024-03-21,22.028102,21.890702500000003,21.820642702369206,-0.006237464308091467,-0.009417937942669541,-0.003200436241404203,0.003200436241404203,Habitat,CAMPEON_MAS_BVL
2024-03-27,2024-03-22,22.1037092,21.662628800000004,21.900665157055023,-0.019955039944155484,-0.00918597150857281,0.010988341223620024,0.010988341223620024,Habitat,CAMPEON_MAS_BVL
2024-03-28,2024-03-22,22.1037092,21.6669967,21.965691024608297,-0.019757430576403112,-0.006244118312581759,0.013785681917249715,0.013785681917249715,Habitat,CAMPEON_MAS_BVL
2024-03-29,2024-03-22,22.1037092,21.6698466,21.974988889159622,-0.019628497465031813,-0.005823471059797414,0.0140814235925244,0.0140814235925244,Habitat,CAMPEON_MAS_BVL
2024-04-01,2024-03-27,21.662628800000004,21.4612382,21.740583273315753,-0.009296683327741029,0.003598569408886698,0.013016260791316014,0.013016260791316014,Habitat,CAMPEON_MAS_BVL
2024-04-02,2024-03-28,21.6669967,21.3454998,21.70623904035707,-0.01483809244314882,0.001811157351450987,0.016900013761077082,0.016900013761077082,Habitat,CAMPEON_MAS_BVL
2024-04-03,2024-03-29,21.6698466,21.3173488,21.76703095272825,-0.016266741823636077,0.0044847734514303905,0.02109465660796661,0.02109465660796661,Habitat,CAMPEON_MAS_BVL
2024-04-04,2024-03-29,21.6698466,21.0798805,21.683022115379288,-0.027225208876190066,0.0006080114743076681,0.02861219328920228,0.02861219328920228,Habitat,CAMPEON_MAS_BVL
2024-04-05,2024-03-29,21.6698466,20.6709382,21.637003586944196,-0.04609669918014103,-0.001515608931712653,0.046735439755908104,0.046735439755908104,Habitat,CAMPEON_MAS_BVL
2024-04-08,2024-04-03,21.3173488,20.6578192,21.046643781608854,-0.030938631543149575,-0.012698812639925783,0.01882215048183089,0.01882215048183089,Habitat,CAMPEON_MAS_BVL
2024-04-09,2024-04-04,21.0798805,20.6826106,20.949359346006165,-0.01884592751842218,-0.006191740697668369,0.01289724741064191,0.01289724741064191,Habitat,CAMPEON_MAS_BVL
2024-04-10,2024-04-05,20.6709382,20.7123279,20.573029487731862,0.0020023135669768877,-0.0047365393539871015,-0.006725386588155358,0.006725386588155358,Habitat,CAMPEON_MAS_BVL
2024-04-11,2024-04-05,20.6709382,20.6877692,20.682205821312255,0.0008142349339519406,0.0005450948187855076,-0.0002689211501715194,0.0002689211501715194,Habitat,CAMPEON_MAS_BVL
2024-04-12,2024-04-05,20.6709382,20.6081078,20.556139706649216,-0.003039552408898416,-0.005553617946126077,-0.00252173046914983,0.00252173046914983,Habitat,CAMPEON_MAS_BVL
2024-04-15,2024-04-10,20.7123279,20.5833726,20.632759172097956,-0.006226016728906547,-0.0038416120238248253,0.002399343055081049,0.002399343055081049,Habitat,CAMPEON_MAS_BVL
2024-04-16,2024-04-11,20.6877692,20.5561275,20.509588227368273,-0.006363262211954823,-0.008612865452488183,-0.0022640097280836047,0.0022640097280836047,Habitat,CAMPEON_MAS_BVL
2024-04-17,2024-04-12,20.6081078,20.5353907,20.54207555508611,-0.003528567528164772,-0.0032041876699562266,0.0003255285075296488,0.0003255285075296488,Habitat,CAMPEON_MAS_BVL
2024-04-18,2024-04-12,20.6081078,20.5225202,20.594227757292426,-0.004153103275207015,-0.0006735233939125784,0.0034940912029131077,0.0034940912029131077,Habitat,CAMPEON_MAS_BVL
2024-04-19,2024-04-12,20.6081078,20.4411381,20.64765552546108,-0.008102136383428604,0.0019190371986059773,0.01010302970660315,0.01010302970660315,Habitat,CAMPEON_MAS_BVL
2024-04-22,2024-04-17,20.5353907,20.637935,20.701718545677757,0.0049935402495164816,0.008099570546654222,0.00309059727524863,0.00309059727524863,Habitat,CAMPEON_MAS_BVL
2024-04-23,2024-04-18,20.5225202,20.8005142,20.665169947380306,0.013545802235341409,0.006950888389443799,-0.00650677436713043,0.00650677436713043,Habitat,CAMPEON_MAS_BVL
2024-04-24,2024-04-19,20.4411381,20.9692991,20.595911033765738,0.025838140587680858,0.00757163974963504,-0.01780641615409373,0.01780641615409373,Habitat,CAMPEON_MAS_BVL
2024-04-25,2024-04-19,20.4411381,21.1084898,20.641578118051783,0.03264748257828165,0.009805717131365688,-0.02211961567938503,0.02211961567938503,Habitat,CAMPEON_MAS_BVL
2024-04-26,2024-04-19,20.4411381,21.167249,20.706111491867247,0.03552203876554216,0.012962751416822904,-0.021785424649785834,0.021785424649785834,Habitat,CAMPEON_MAS_BVL
2024-04-29,2024-04-24,20.9692991,21.2173671,21.144699176295504,0.011830056828175062,0.008364613211869543,-0.0034249265406968155,0.0034249265406968155,Habitat,CAMPEON_MAS_BVL
2024-04-30,2024-04-25,21.1084898,21.3106465,21.241450436204854,0.009577032839175326,0.006298917519189429,-0.003247018517019029,0.003247018517019029,Habitat,CAMPEON_MAS_BVL
2024-05-01,2024-04-26,21.167249,21.2301747,21.21103001704499,0.0029727859298105397,0.002068337602349146,-0.0009017675655306201,0.0009017675655306201,Habitat,CAMPEON_MAS_BVL
2024-05-02,2024-04-26,21.167249,21.248094700000003,21.31113058623036,0.0038193768117906757,0.006797368247066782,0.0029666606404175067,0.0029666606404175067,Habitat,CAMPEON_MAS_BVL
2024-05-03,2024-04-26,21.167249,21.3548087,21.36123963019382,0.008860844411099356,0.009164659526319063,0.00030114670115577447,0.00030114670115577447,Habitat,CAMPEON_MAS_BVL
2024-05-06,2024-05-01,21.2301747,21.479145000000003,21.434345080221732,0.01172719035609271,0.009616990114628354,-0.0020857403671454833,0.0020857403671454833,Habitat,CAMPEON_MAS_BVL
2024-05-07,2024-05-02,21.248094700000003,21.3894996,21.338946558806544,0.006654944925485351,0.004275764961012785,-0.002363451326063637,0.002363451326063637,Habitat,CAMPEON_MAS_BVL
2024-05-08,2024-05-03,21.3548087,21.4624039,21.39786574620724,0.005038453001922738,0.002016269347673516,-0.003007032860506409,0.003007032860506409,Habitat,CAMPEON_MAS_BVL
2024-05-09,2024-05-03,21.3548087,21.4558401,21.523549666598605,0.0047310842920358365,0.007901778422328087,0.003155763945062562,0.003155763945062562,Habitat,CAMPEON_MAS_BVL
2024-05-10,2024-05-03,21.3548087,21.6248432,21.566377043437583,0.012645137860682443,0.009907292844893778,-0.0027036569015408407,0.0027036569015408407,Habitat,CAMPEON_MAS_BVL
2024-05-13,2024-05-08,21.4624039,21.6476863,21.625360403332845,0.008632881985787266,0.007592649178167932,-0.001031329462084618,0.001031329462084618,Habitat,CAMPEON_MAS_BVL
2024-05-14,2024-05-09,21.4558401,21.7472039,21.59329161525891,0.013579696653313489,0.006406251846503563,-0.007077336721025063,0.007077336721025063,Habitat,CAMPEON_MAS_BVL
2024-05-15,2024-05-10,21.6248432,21.8948901,21.770871373342626,0.012487808466514094,0.006752796863869204,-0.005664277193945577,0.005664277193945577,Habitat,CAMPEON_MAS_BVL
2024-05-16,2024-05-10,21.6248432,21.9665086,21.731202365077497,0.015799670630675333,0.00491837855626609,-0.010712045287092353,0.010712045287092353,Habitat,CAMPEON_MAS_BVL
2024-05-17,2024-05-10,21.6248432,22.0773396,21.84439805976811,0.02092484074057932,0.010152899502555046,-0.010551159897539852,0.010551159897539852,Habitat,CAMPEON_MAS_BVL
2024-05-20,2024-05-15,21.8948901,22.1264465,22.059853992771064,0.010575819241038342,0.00753435582538331,-0.003009634069751632,0.003009634069751632,Habitat,CAMPEON_MAS_BVL
2024-05-21,2024-05-16,21.9665086,22.1639021,22.196980747585638,0.00898611170279473,0.010491979029641385,0.0014924559509599256,0.0014924559509599256,Habitat,CAMPEON_MAS_BVL
2024-05-22,2024-05-17,22.0773396,22.1048945,22.046311830178727,0.0012481078109611854,-0.0014054125353614166,-0.0026502125952817535,0.0026502125952817535,Habitat,CAMPEON_MAS_BVL
2024-05-23,2024-05-17,22.0773396,22.1318845,21.993152849550224,0.002470628299797717,-0.003813265183898129,-0.006268406581002028,0.006268406581002028,Habitat,CAMPEON_MAS_BVL
2024-05-24,2024-05-17,22.0773396,22.163665700000003,22.027749465940747,0.003910167690676092,-0.0022462006273278323,-0.006132389646143044,0.006132389646143044,Habitat,CAMPEON_MAS_BVL
2024-05-27,2024-05-22,22.1048945,22.1675638,22.099724734345724,0.002835087043731477,-0.0002338742514368386,-0.003060285120472961,0.003060285120472961,Habitat,CAMPEON_MAS_BVL
2024-05-28,2024-05-23,22.1318845,22.2637357,22.25297492778664,0.005957522505595891,0.005471311211055596,-0.0004833318342600812,0.0004833318342600812,Habitat,CAMPEON_MAS_BVL
2024-05-29,2024-05-24,22.163665700000003,22.2060943,22.19466594922127,0.0019143313463709788,0.0013986968419790191,-0.0005146492951139114,0.0005146492951139114,Habitat,CAMPEON_MAS_BVL
2024-05-30,2024-05-24,22.163665700000003,22.1653537,22.145841735483422,7.616068672233745e-05,-0.0008041974986375822,-0.0008802911417821191,0.0008802911417821191,Habitat,CAMPEON_MAS_BVL
2024-05-31,2024-05-24,22.163665700000003,22.0537522,22.196298715127266,-0.004959175142223882,0.0014723654276767029,0.006463594667907024,0.006463594667907024,Habitat,CAMPEON_MAS_BVL
2024-06-03,2024-05-29,22.2060943,22.0419198,22.147407674920093,-0.007393218176147354,-0.0026428161696092634,0.004785784354414346,0.004785784354414346,Habitat,CAMPEON_MAS_BVL
2024-06-04,2024-05-30,22.1653537,21.9317111,22.035289168779258,-0.010540892022850912,-0.005867920403216598,0.0047227536559724115,0.0047227536559724115,Habitat,CAMPEON_MAS_BVL
2024-06-05,2024-05-31,22.0537522,21.990269400000003,21.862317409761683,-0.0028785487124498577,-0.008680372777486789,-0.0058185731111742856,0.0058185731111742856,Habitat,CAMPEON_MAS_BVL
2024-06-06,2024-05-31,22.0537522,22.0246488,21.872288174935168,-0.0013196575229498242,-0.008228260815628219,-0.006917732330189663,0.006917732330189663,Habitat,CAMPEON_MAS_BVL
2024-06-07,2024-05-31,22.0537522,21.8604833,21.82153618978143,-0.008763538206437382,-0.010529546542133117,-0.0017816216450515787,0.0017816216450515787,Habitat,CAMPEON_MAS_BVL
2024-06-10,2024-06-05,21.990269400000003,22.0067058,21.99711713217002,0.0007474396834810104,0.0003113982846438823,-0.0004357157276115853,0.0004357157276115853,Habitat,CAMPEON_MAS_BVL
2024-06-11,2024-06-06,22.0246488,21.9587226,22.054540141631016,-0.0029932917704458273,0.0013571767660156553,0.004363529854464865,0.004363529854464865,Habitat,CAMPEON_MAS_BVL
2024-06-12,2024-06-07,21.8604833,22.1434847,22.04153521073213,0.01294579795497941,0.008282154984749601,-0.004604039998630793,0.004604039998630793,Habitat,CAMPEON_MAS_BVL
2024-06-13,2024-06-07,21.8604833,22.0400735,21.970681539252368,0.00821528954943096,0.005040979091819553,-0.003148445069733108,0.003148445069733108,Habitat,CAMPEON_MAS_BVL
2024-06-14,2024-06-07,21.8604833,22.046706800000003,22.01052465066671,0.00851872748851834,0.006863587991520426,-0.0016411589114657676,0.0016411589114657676,Habitat,CAMPEON_MAS_BVL
2024-06-17,2024-06-12,22.1434847,22.1454433,22.12460898377558,8.845039642757513e-05,-0.0008524275415611182,-0.0009407947243224024,0.0009407947243224024,Habitat,CAMPEON_MAS_BVL
2024-06-18,2024-06-13,22.0400735,22.2448669,22.145235603894296,0.009291865564786006,0.004771404409985136,-0.004478844335351173,0.004478844335351173,Habitat,CAMPEON_MAS_BVL
2024-06-19,2024-06-14,22.046706800000003,22.2131318,22.121109629111206,0.007548746464029588,0.003374781992891762,-0.004142692337007259,0.004142692337007259,Habitat,CAMPEON_MAS_BVL
2024-06-20,2024-06-14,22.046706800000003,22.1264937,22.141504670777202,0.0036189940168296353,0.00429986535572735,0.0006784161548922807,0.0006784161548922807,Habitat,CAMPEON_MAS_BVL
2024-06-21,2024-06-14,22.046706800000003,22.0841702,22.105869098841165,0.0016992741972690073,0.0026834982375310013,0.0009825544109041129,0.0009825544109041129,Habitat,CAMPEON_MAS_BVL
2024-06-24,2024-06-19,22.2131318,22.0869729,22.228878097514293,-0.0056794737966665565,0.0007088733662623525,0.006424836855497551,0.006424836855497551,Habitat,CAMPEON_MAS_BVL
2024-06-25,2024-06-20,22.1264937,22.0882675,22.10799448734789,-0.0017276212181779327,-0.000836066161359672,0.0008930979918588822,0.0008930979918588822,Habitat,CAMPEON_MAS_BVL
2024-06-26,2024-06-21,22.0841702,22.0673016,22.12171627535436,-0.0007638321860061748,0.0017001352106207346,0.002465850892904742,0.002465850892904742,Habitat,CAMPEON_MAS_BVL
2024-06-27,2024-06-21,22.0841702,22.0559748,22.100161421044962,-0.0012767244476316053,0.0007241033237899153,0.002003385542721947,0.002003385542721947,Habitat,CAMPEON_MAS_BVL
2024-06-28,2024-06-21,22.0841702,22.1397831,22.12872428145882,0.0025182245697417116,0.0020174668577233046,-0.0004994998592005029,0.0004994998592005029,Habitat,CAMPEON_MAS_BVL
2024-07-01,2024-06-26,22.0673016,22.098684400000003,22.080166647543855,0.0014221403490495277,0.000582991422197976,-0.0008379572340581065,0.0008379572340581065,Habitat,CAMPEON_MAS_BVL
2024-07-02,2024-06-27,22.0559748,22.0375809,22.114746241965626,-0.0008339645001772533,0.002664649488338444,0.0035015341436877012,0.0035015341436877012,Habitat,CAMPEON_MAS_BVL
2024-07-03,2024-06-28,22.1397831,22.1176069,22.289083506992878,-0.0010016448625461694,0.006743535215251395,0.007752945776103859,0.007752945776103859,Habitat,CAMPEON_MAS_BVL
2024-07-04,2024-06-28,22.1397831,22.1139385,22.301055397794894,-0.0011673375427060373,0.007284276321338323,0.008461491280483235,0.008461491280483235,Habitat,CAMPEON_MAS_BVL
2024-07-05,2024-06-28,22.1397831,22.1739156,22.32456750503226,0.0015416817701345842,0.008346260855295329,0.006794104737742446,0.006794104737742446,Habitat,CAMPEON_MAS_BVL
2024-07-08,2024-07-03,22.1176069,22.1630353,22.181992673825057,0.002053947346356111,0.0029110642085359295,0.0008553599977823012,0.0008553599977823012,Habitat,CAMPEON_MAS_BVL
2024-07-09,2024-07-04,22.1139385,22.1568992,22.17063221767928,0.0019426978147742968,0.002563709656661972,0.000619807742740397,0.000619807742740397,Habitat,CAMPEON_MAS_BVL
2024-07-10,2024-07-05,22.1739156,22.2986674,22.23213668164384,0.0056260609199756395,0.0026256563204307692,-0.0029836185796536796,0.0029836185796536796,Habitat,CAMPEON_MAS_BVL
2024-07-11,2024-07-05,22.1739156,22.1688085,22.217911792393377,-0.00023032016952384549,0.001984141781137483,0.0022149721034117054,0.0022149721034117054,Habitat,CAMPEON_MAS_BVL
2024-07-12,2024-07-05,22.1739156,22.1833059,22.23137773917118,0.0004234840688217556,0.0025914295069824345,0.002167027736437621,0.002167027736437621,Habitat,CAMPEON_MAS_BVL
2024-07-15,2024-07-10,22.2986674,22.1713855,22.312190613626733,-0.005708049620938294,0.0006064583763751852,0.006350758441628912,0.006350758441628912,Habitat,CAMPEON_MAS_BVL
2024-07-16,2024-07-11,22.1688085,22.1698567,22.256113599228648,4.72826494035683e-05,0.003938195380624343,0.0038907287672567126,0.0038907287672567126,Habitat,CAMPEON_MAS_BVL
2024-07-17,2024-07-12,22.1833059,21.9834545,22.218919479657334,-0.00900909002927286,0.0016054225559469781,0.010711009029874319,0.010711009029874319,Habitat,CAMPEON_MAS_BVL
2024-07-18,2024-07-12,22.1833059,21.9026106,22.110220317816154,-0.012653447654075833,-0.0032946208519735176,0.00947876586986185,0.00947876586986185,Habitat,CAMPEON_MAS_BVL
2024-07-19,2024-07-12,22.1833059,21.820128,22.123293595306826,-0.01637167614408641,-0.002705291310668656,0.01389385045343583,0.01389385045343583,Habitat,CAMPEON_MAS_BVL
2024-07-22,2024-07-17,21.9834545,21.914120200000003,21.916397084071424,-0.0031539310621084837,-0.0030503584379141246,0.00010390031863649618,0.00010390031863649618,Habitat,CAMPEON_MAS_BVL
2024-07-23,2024-07-18,21.9026106,21.8713431,21.933946003706367,-0.001427569551914476,0.0014306698082084957,0.0028623255288957594,0.0028623255288957594,Habitat,CAMPEON_MAS_BVL
2024-07-24,2024-07-19,21.820128,21.7786135,21.753751231765175,-0.0019025782066907082,-0.003041997197946067,-0.001141590957331795,0.001141590957331795,Habitat,CAMPEON_MAS_BVL
2024-07-25,2024-07-19,21.820128,21.622832400000004,21.74320513458111,-0.009041908461765114,-0.003525316873434048,0.005566927234801344,0.005566927234801344,Habitat,CAMPEON_MAS_BVL
2024-07-26,2024-07-19,21.820128,21.6925612,21.826698875919575,-0.005846290177582869,0.00030113828477884574,0.0061835794622340234,0.0061835794622340234,Habitat,CAMPEON_MAS_BVL
2024-07-29,2024-07-24,21.7786135,21.6311453,21.86544676285048,-0.00677123913329003,0.003987088656974391,0.010831671629078166,0.010831671629078166,Habitat,CAMPEON_MAS_BVL
2024-07-30,2024-07-25,21.622832400000004,21.5669468,21.727361443319115,-0.0025845642682780223,0.004834197545697583,0.007437985766215016,0.007437985766215016,Habitat,CAMPEON_MAS_BVL
2024-07-31,2024-07-26,21.6925612,21.7625906,21.830058416710933,0.0032282679465254205,0.0063384501001630955,0.0031001739614093804,0.0031001739614093804,Habitat,CAMPEON_MAS_BVL
2024-08-01,2024-07-26,21.6925612,21.5215323,21.743309499962997,-0.007884218853788427,0.0023394332967467957,0.01030489822339442,0.01030489822339442,Habitat,CAMPEON_MAS_BVL
2024-08-02,2024-07-26,21.6925612,21.135819,21.599865680540226,-0.025665120631306437,-0.004273147767344887,0.02195546245642177,0.02195546245642177,Habitat,CAMPEON_MAS_BVL
2024-08-05,2024-07-31,21.7625906,20.8346758,21.32483578598153,-0.04263806717937335,-0.0201150139734958,0.023526163338789763,0.023526163338789763,Habitat,CAMPEON_MAS_BVL
2024-08-06,2024-08-01,21.5215323,20.8178492,21.260437019397084,-0.0326967006898482,-0.012131816497234937,0.021260016591775566,0.021260016591775566,Habitat,CAMPEON_MAS_BVL
2024-08-07,2024-08-02,21.135819,20.8297895,20.992631803610426,-0.014479188149747135,-0.006774622567953359,0.007817760405616436,0.007817760405616436,Habitat,CAMPEON_MAS_BVL
2024-08-08,2024-08-02,21.135819,20.9597638,21.140580478120825,-0.008329707971098776,0.00022528003863131474,0.00862684712700923,0.00862684712700923,Habitat,CAMPEON_MAS_BVL
2024-08-09,2024-08-02,21.135819,21.0745518,21.262156936899252,-0.002898737919737271,0.005977432759963097,0.008901975172693977,0.008901975172693977,Habitat,CAMPEON_MAS_BVL
2024-08-12,2024-08-07,20.8297895,21.1634498,21.096908014132307,0.016018419197179057,0.01282387006994501,-0.003144184265633898,0.003144184265633898,Habitat,CAMPEON_MAS_BVL
2024-08-13,2024-08-08,20.9597638,21.2334515,21.11661749694133,0.01305776642387535,0.007483562240397479,-0.005502355707863615,0.005502355707863615,Habitat,CAMPEON_MAS_BVL
2024-08-14,2024-08-09,21.0745518,21.1984386,21.115803651247433,0.005878502241741579,0.0019574248429536922,-0.0038981620444709097,0.0038981620444709097,Habitat,CAMPEON_MAS_BVL
2024-08-15,2024-08-09,21.0745518,21.3734082,21.219550016698832,0.014180913683772944,0.00688025150308702,-0.007198579742708877,0.007198579742708877,Habitat,CAMPEON_MAS_BVL
2024-08-16,2024-08-09,21.0745518,21.3780237,21.2267656709313,0.014399921900118517,0.007222638582107477,-0.007075398137419975,0.007075398137419975,Habitat,CAMPEON_MAS_BVL
2024-08-19,2024-08-14,21.1984386,21.4093889,21.335627242463985,0.009951218765706704,0.006471639022695985,-0.0034452948601449984,0.0034452948601449984,Habitat,CAMPEON_MAS_BVL
2024-08-20,2024-08-15,21.3734082,21.4221495,21.39714364093509,0.0022804645634382226,0.0011105126853419023,-0.0011672899148102989,0.0011672899148102989,Habitat,CAMPEON_MAS_BVL
2024-08-21,2024-08-16,21.3780237,21.3864269,21.40316604434838,0.0003930765592705665,0.0011760836596126367,0.0007826994395394582,0.0007826994395394582,Habitat,CAMPEON_MAS_BVL
2024-08-22,2024-08-16,21.3780237,21.2736379,21.356129582729533,-0.004882855471808667,-0.0010241413134211008,0.003877648153893354,0.003877648153893354,Habitat,CAMPEON_MAS_BVL
2024-08-23,2024-08-16,21.3780237,21.3556183,21.43002265761115,-0.0010480575900942979,0.0024323556910992306,0.0034840647817324655,0.0034840647817324655,Habitat,CAMPEON_MAS_BVL
2024-08-26,2024-08-21,21.3864269,21.289909400000003,21.427110721655975,-0.004513025969756446,0.001902319721111212,0.006444429568872367,0.006444429568872367,Habitat,CAMPEON_MAS_BVL
2024-08-27,2024-08-22,21.2736379,21.2733674,21.37453359876596,-1.2715267659890728e-05,0.004742757173936907,0.004755532909470617,0.004755532909470617,Habitat,CAMPEON_MAS_BVL
2024-08-28,2024-08-23,21.3556183,21.2023764,21.318555922836406,-0.007175718251154595,-0.001735486027280797,0.005479551944771899,0.005479551944771899,Habitat,CAMPEON_MAS_BVL
2024-08-29,2024-08-23,21.3556183,21.260722,21.358113665830736,-0.004443622220013155,0.0001168482127598125,0.004580825892494866,0.004580825892494866,Habitat,CAMPEON_MAS_BVL
2024-08-30,2024-08-23,21.3556183,21.3106089,21.433847360096248,-0.002107613994955182,0.0036631606258035188,0.005782962874244735,0.005782962874244735,Habitat,CAMPEON_MAS_BVL
