fecha_hoy_simulada,fecha_ultima_cuota_visible,cuota_ultima_visible,cuota_real_hoy,cuota_estimada_hoy,retorno_acumulado_real,retorno_acumulado_estimado,error_pct,error_abs_pct,afp,tipo_modelo
2025-06-13,2025-06-06,50.7925102,50.548053200000005,50.74458579469855,-0.004812855262270488,-0.0009435329168167028,0.003888034894656389,0.003888034894656389,Integra,MODELO70_MAS_ACCIONES
2025-06-16,2025-06-11,50.7770157,50.7445741,50.8175237384902,-0.0006389032429883201,0.0007977632779667676,0.0014375849986727474,0.0014375849986727474,Integra,MODELO70_MAS_ACCIONES
2025-06-17,2025-06-12,50.7544852,50.5689551,50.69657291303228,-0.0036554424553596476,-0.0011410279651052901,0.0025236395092584907,0.0025236395092584907,Integra,MODELO70_MAS_ACCIONES
2025-06-18,2025-06-13,50.548053200000005,50.3053994,50.568449762714174,-0.0048004578740137305,0.00040350837318037236,0.005229068168658202,0.005229068168658202,Integra,MODELO70_MAS_ACCIONES
2025-06-19,2025-06-13,50.548053200000005,50.3708457,50.572445658811986,-0.003505723539912853,0.00048255980730793624,0.004002314354868863,0.004002314354868863,Integra,MODELO70_MAS_ACCIONES
2025-06-20,2025-06-13,50.548053200000005,50.2377153,50.48958146173258,-0.006139462953639652,-0.0011567554943426872,0.0050134875805663,0.0050134875805663,Integra,MODELO70_MAS_ACCIONES
2025-06-23,2025-06-18,50.3053994,50.341805400000005,50.25959853464874,0.0007236996512149929,-0.0009104562511685899,-0.0016329741195826308,0.0016329741195826308,Integra,MODELO70_MAS_ACCIONES
2025-06-24,2025-06-19,50.3708457,50.5565517,50.441025806398756,0.0036867755031557703,0.0013932683762496456,-0.0022850825405729136,0.0022850825405729136,Integra,MODELO70_MAS_ACCIONES
2025-06-25,2025-06-20,50.2377153,50.5815173,50.4258343798562,0.006843503888402491,0.003744578724028891,-0.0030778618051421347,0.0030778618051421347,Integra,MODELO70_MAS_ACCIONES
2025-06-26,2025-06-20,50.2377153,50.8888206,50.77955537698639,0.01296048787473425,0.010785523858932056,-0.0021471360846121446,0.0021471360846121446,Integra,MODELO70_MAS_ACCIONES
2025-06-27,2025-06-20,50.2377153,50.8805402,50.75932397021866,0.012795663500246857,0.010382810346844407,-0.0023823691593065632,0.0023823691593065632,Integra,MODELO70_MAS_ACCIONES
2025-06-30,2025-06-25,50.5815173,50.979591600000006,50.94714833014015,0.007869955692294095,0.00722855006447487,-0.0006363972099739934,0.0006363972099739934,Integra,MODELO70_MAS_ACCIONES
2025-07-01,2025-06-26,50.8888206,51.1249993,50.93359267874665,0.004641072385159539,0.0008798018546856134,-0.003743894843502682,0.003743894843502682,Integra,MODELO70_MAS_ACCIONES
2025-07-02,2025-06-27,50.8805402,51.2464617,51.15091310281551,0.007191777024411428,0.005313876420193875,-0.001864491596392237,0.001864491596392237,Integra,MODELO70_MAS_ACCIONES
2025-07-03,2025-06-27,50.8805402,51.4038921,51.262282785513975,0.01028589511712763,0.0075027227308011035,-0.002754836427765861,0.002754836427765861,Integra,MODELO70_MAS_ACCIONES
2025-07-04,2025-06-27,50.8805402,51.4340239,51.25432938098147,0.010878101879901125,0.007346407477440087,-0.0034936896900755743,0.0034936896900755743,Integra,MODELO70_MAS_ACCIONES
2025-07-07,2025-07-02,51.2464617,51.418360400000005,51.24312041249101,0.0033543525601107405,-6.520035526647039e-05,-0.003408120876390197,0.003408120876390197,Integra,MODELO70_MAS_ACCIONES
2025-07-08,2025-07-03,51.4038921,51.3327802,51.228954232561385,-0.001383395246835728,-0.0034032027593998704,-0.002022605575503489,0.002022605575503489,Integra,MODELO70_MAS_ACCIONES
2025-07-09,2025-07-04,51.4340239,51.4646041,51.2426920399736,0.0005945519654355635,-0.0037199473328860533,-0.004311935628518837,0.004311935628518837,Integra,MODELO70_MAS_ACCIONES
2025-07-10,2025-07-04,51.4340239,51.458222500000005,51.306991825944074,0.00047047845307712777,-0.0024698062570975843,-0.0029389020200986105,0.0029389020200986105,Integra,MODELO70_MAS_ACCIONES
2025-07-11,2025-07-04,51.4340239,51.5355536,51.26665675459927,0.0019739793292743446,-0.003254016168871665,-0.00521769587434362,0.00521769587434362,Integra,MODELO70_MAS_ACCIONES
2025-07-14,2025-07-09,51.4646041,51.6463943,51.46560255016358,0.003532334566234363,1.9400715910222743e-05,-0.00350056867060744,0.00350056867060744,Integra,MODELO70_MAS_ACCIONES
2025-07-15,2025-07-10,51.458222500000005,51.5387465,51.25914425605446,0.0015648422368261805,-0.003868735340509355,-0.005425088170228243,0.005425088170228243,Integra,MODELO70_MAS_ACCIONES
2025-07-16,2025-07-11,51.5355536,51.4040843,51.37505763044583,-0.0025510408022472175,-0.0031142766176508463,-0.0005646763277556976,0.0005646763277556976,Integra,MODELO70_MAS_ACCIONES
2025-07-17,2025-07-11,51.5355536,51.7511546,51.430172288665226,0.004183539031586081,-0.0020448273856278343,-0.006202418357923456,0.006202418357923456,Integra,MODELO70_MAS_ACCIONES
2025-07-18,2025-07-11,51.5355536,51.726916,51.45013666399086,0.0037132113004021416,-0.0016574370515569647,-0.0053507797760288245,0.0053507797760288245,Integra,MODELO70_MAS_ACCIONES
2025-07-21,2025-07-16,51.4040843,51.9355601,51.601058418299225,0.010339174546875274,0.0038318768047624907,-0.006440706156951026,0.006440706156951026,Integra,MODELO70_MAS_ACCIONES
2025-07-22,2025-07-17,51.7511546,52.0309667,52.029553811038,0.005406876468027733,0.005379574874992299,-2.715477054548998e-05,2.715477054548998e-05,Integra,MODELO70_MAS_ACCIONES
2025-07-23,2025-07-18,51.726916,52.3378722,52.171787935303755,0.011811185495767651,0.008600395494364088,-0.003173309454797546,0.003173309454797546,Integra,MODELO70_MAS_ACCIONES
2025-07-24,2025-07-18,51.726916,52.2419079,52.10052011893122,0.009955975337868628,0.007222625043627584,-0.0027064053889345185,0.0027064053889345185,Integra,MODELO70_MAS_ACCIONES
2025-07-25,2025-07-18,51.726916,52.1790181,52.05536746541746,0.008740171171233158,0.0063497206254758964,-0.0023697386245475904,0.0023697386245475904,Integra,MODELO70_MAS_ACCIONES
2025-07-28,2025-07-23,52.3378722,52.0535192,52.1474762158456,-0.0054330256093216844,-0.003637824316335081,0.0018050079473896918,0.0018050079473896918,Integra,MODELO70_MAS_ACCIONES
2025-07-29,2025-07-24,52.2419079,52.12498110000001,52.11812093367708,-0.0022381801258830603,-0.0023694955122975925,-0.00013160995319616564,0.00013160995319616564,Integra,MODELO70_MAS_ACCIONES
2025-07-30,2025-07-25,52.1790181,52.1108045,51.87544271052077,-0.0013072994181161368,-0.00581795902899962,-0.004516564112519661,0.004516564112519661,Integra,MODELO70_MAS_ACCIONES
2025-07-31,2025-07-25,52.1790181,52.2072986,51.893885386865286,0.0005419898846275029,-0.005464508983060279,-0.006003245169531102,0.006003245169531102,Integra,MODELO70_MAS_ACCIONES
2025-08-01,2025-07-25,52.1790181,51.8232065,51.78783847378054,-0.0068190551098162855,-0.007496875956342741,-0.0006824746789734215,0.0006824746789734215,Integra,MODELO70_MAS_ACCIONES
2025-08-04,2025-07-30,52.1108045,52.2185134,52.25528060033845,0.002066920690122931,0.0027724787925400562,0.0007041027778176279,0.0007041027778176279,Integra,MODELO70_MAS_ACCIONES
2025-08-05,2025-07-31,52.2072986,52.1326517,52.37720182415747,-0.0014298173244307044,0.0032543960080988477,0.004690920491916328,0.004690920491916328,Integra,MODELO70_MAS_ACCIONES
2025-08-06,2025-08-01,51.8232065,52.3987508,52.232960036487576,0.011105918349533228,0.00790675768948379,-0.0031640212978594207,0.0031640212978594207,Integra,MODELO70_MAS_ACCIONES
2025-08-07,2025-08-01,51.8232065,52.3773888,52.327143602581955,0.010693709197635348,0.009724159051832437,-0.0009592917586995764,0.0009592917586995764,Integra,MODELO70_MAS_ACCIONES
2025-08-08,2025-08-01,51.8232065,52.3844209,52.5576753221355,0.01082940323270054,0.0141725854446213,0.003307365418169672,0.003307365418169672,Integra,MODELO70_MAS_ACCIONES
2025-08-11,2025-08-06,52.3987508,52.3370765,52.634139637759006,-0.0011770185177772952,0.004492260486465671,0.005675959713932421,0.005675959713932421,Integra,MODELO70_MAS_ACCIONES
2025-08-12,2025-08-07,52.3773888,52.6473766,52.66624117282426,0.005154663227503242,0.005514829575167024,0.0003583193321783362,0.0003583193321783362,Integra,MODELO70_MAS_ACCIONES
2025-08-13,2025-08-08,52.3844209,52.8932546,52.561733274910814,0.009713454711494096,0.0033848302961922982,-0.0062677429777441285,0.0062677429777441285,Integra,MODELO70_MAS_ACCIONES
2025-08-14,2025-08-08,52.3844209,52.9372139,52.52817697489782,0.010552622144191837,0.0027442524404772684,-0.007726831371875131,0.007726831371875131,Integra,MODELO70_MAS_ACCIONES
2025-08-15,2025-08-08,52.3844209,52.7894343,52.566880159976876,0.007731562037750939,0.003483082505105539,-0.00421588416269747,0.00421588416269747,Integra,MODELO70_MAS_ACCIONES
2025-08-18,2025-08-13,52.8932546,52.7305673,52.92387442530367,-0.003075766489135656,0.000578898491598423,0.0036659405578531867,0.0036659405578531867,Integra,MODELO70_MAS_ACCIONES
2025-08-19,2025-08-14,52.9372139,52.209566800000005,52.84470884999208,-0.013745474051100381,-0.001747448405249763,0.012165242673342291,0.012165242673342291,Integra,MODELO70_MAS_ACCIONES
2025-08-20,2025-08-15,52.7894343,52.0385117,52.67227850883005,-0.014224865448122515,-0.00221930378158941,0.012178803507749913,0.012178803507749913,Integra,MODELO70_MAS_ACCIONES
2025-08-21,2025-08-15,52.7894343,52.1506618,52.691679476142646,-0.012100385398522873,-0.0018517876759546192,0.010374128677742789,0.010374128677742789,Integra,MODELO70_MAS_ACCIONES
2025-08-22,2025-08-15,52.7894343,52.5725133,52.987317274720965,-0.004109174551241712,0.003748533723555436,0.007890130197008682,0.007890130197008682,Integra,MODELO70_MAS_ACCIONES
2025-08-25,2025-08-20,52.0385117,52.5744271,52.31815808312197,0.010298438262214882,0.005373835146057271,-0.004874404363752527,0.004874404363752527,Integra,MODELO70_MAS_ACCIONES
2025-08-26,2025-08-21,52.1506618,52.97546750000001,52.500733245965925,0.01581582422027883,0.006712694218693915,-0.008961398104397666,0.008961398104397666,Integra,MODELO70_MAS_ACCIONES
2025-08-27,2025-08-22,52.5725133,52.8866657,52.60918360111594,0.00597560170287692,0.0006975185094668657,-0.005246730819788992,0.005246730819788992,Integra,MODELO70_MAS_ACCIONES
2025-08-28,2025-08-22,52.5725133,53.0868215,52.69790104830465,0.009782834559670883,0.002385043826783395,-0.007326120507993639,0.007326120507993639,Integra,MODELO70_MAS_ACCIONES
2025-08-29,2025-08-22,52.5725133,52.950774300000006,52.759787408676154,0.007195033607038992,0.0035622057406214935,-0.003606876270435433,0.003606876270435433,Integra,MODELO70_MAS_ACCIONES
2025-09-01,2025-08-27,52.8866657,53.1016016,53.03112857889174,0.004064084909781052,0.0027315558086267178,-0.001327135509755717,0.001327135509755717,Integra,MODELO70_MAS_ACCIONES
2025-09-02,2025-08-28,53.0868215,53.1420514,53.270692474879176,0.001040369312749423,0.0034635898266988097,0.002420702089779958,0.002420702089779958,Integra,MODELO70_MAS_ACCIONES
2025-09-03,2025-08-29,52.950774300000006,53.3012465,53.28012513072068,0.006618830501218698,0.00621994361885414,-0.0003962640776012938,0.0003962640776012938,Integra,MODELO70_MAS_ACCIONES
2025-09-04,2025-08-29,52.950774300000006,53.2432257,53.3023048065184,0.005523080707811268,0.006638817112035955,0.0011096079499630651,0.0011096079499630651,Integra,MODELO70_MAS_ACCIONES
2025-09-05,2025-08-29,52.950774300000006,53.4587265,53.414936535206785,0.00959291354498637,0.008765919693204172,-0.0008191359514188035,0.0008191359514188035,Integra,MODELO70_MAS_ACCIONES
2025-09-08,2025-09-03,53.3012465,53.690225,53.47151551076273,0.007297737399068138,0.0031944658322902164,-0.004073543913017175,0.004073543913017175,Integra,MODELO70_MAS_ACCIONES
2025-09-09,2025-09-04,53.2432257,53.52737809999999,53.32135439428956,0.005336874245768897,0.0014673922036536613,-0.0038489407294626243,0.0038489407294626243,Integra,MODELO70_MAS_ACCIONES
2025-09-10,2025-09-05,53.4587265,53.601502200000006,53.48554016599376,0.0026707650807957783,0.0005015769687997107,-0.002163410151707401,0.002163410151707401,Integra,MODELO70_MAS_ACCIONES
2025-09-11,2025-09-05,53.4587265,54.00334230000001,53.70246285296319,0.010187593974952058,0.0045593370609602335,-0.005571496767095896,0.005571496767095896,Integra,MODELO70_MAS_ACCIONES
2025-09-12,2025-09-05,53.4587265,54.0941573,53.75782259528389,0.011886381169218474,0.00559489750067077,-0.0062175791527878665,0.0062175791527878665,Integra,MODELO70_MAS_ACCIONES
2025-09-15,2025-09-10,53.601502200000006,54.3619144,54.005743325118026,0.014186397186457977,0.007541600673983018,-0.006551849374936247,0.006551849374936247,Integra,MODELO70_MAS_ACCIONES
2025-09-16,2025-09-11,54.00334230000001,54.2485966,54.11134749103711,0.004541465204830342,0.0019999723431396443,-0.0025300029413644065,0.0025300029413644065,Integra,MODELO70_MAS_ACCIONES
2025-09-17,2025-09-12,54.0941573,54.2556719,54.13369145807556,0.0029858049013364862,0.0007308397070742156,-0.0022482523513720487,0.0022482523513720487,Integra,MODELO70_MAS_ACCIONES
2025-09-18,2025-09-12,54.0941573,54.2764465,54.05261922006694,0.0033698500743628568,-0.0007678847773281428,-0.004123838135443592,0.004123838135443592,Integra,MODELO70_MAS_ACCIONES
2025-09-19,2025-09-12,54.0941573,54.5786317,54.18764850111097,0.008956131755841312,0.00172830497372356,-0.007163668027409198,0.007163668027409198,Integra,MODELO70_MAS_ACCIONES
2025-09-22,2025-09-17,54.2556719,55.0016129,54.45669391088746,0.013748627081328069,0.003705087483903302,-0.009907327446983638,0.009907327446983638,Integra,MODELO70_MAS_ACCIONES
2025-09-23,2025-09-18,54.2764465,55.02104610000001,54.56523966830403,0.01371865050155785,0.00532078252956425,-0.008284219657829772,0.008284219657829772,Integra,MODELO70_MAS_ACCIONES
2025-09-24,2025-09-19,54.5786317,55.063443500000005,54.90577146581056,0.008882813381340338,0.005993916586416681,-0.002863461203428841,0.002863461203428841,Integra,MODELO70_MAS_ACCIONES
2025-09-25,2025-09-19,54.5786317,54.902643600000005,54.76977939413154,0.005936607238176794,0.003502244159989454,-0.002419996509393285,0.002419996509393285,Integra,MODELO70_MAS_ACCIONES
2025-09-26,2025-09-19,54.5786317,54.92596100000001,54.716013928918805,0.006363833045671674,0.00251714314997753,-0.003822365002975614,0.003822365002975614,Integra,MODELO70_MAS_ACCIONES
2025-09-29,2025-09-24,55.063443500000005,55.2402256,55.13964532392073,0.003210516610716363,0.001383891363799794,-0.0018207796037543744,0.0018207796037543744,Integra,MODELO70_MAS_ACCIONES
2025-09-30,2025-09-25,54.902643600000005,55.2564674,55.25049123883819,0.00644456763462653,0.0063357174815199535,-0.00010815315279844029,0.00010815315279844029,Integra,MODELO70_MAS_ACCIONES
2025-10-01,2025-09-26,54.92596100000001,55.533696600000006,55.35497401096859,0.011064632988396772,0.007810751112184988,-0.0032182728680700823,0.0032182728680700823,Integra,MODELO70_MAS_ACCIONES
2025-10-02,2025-09-26,54.92596100000001,55.582599,55.402142579181714,0.011954966067867057,0.00866951748339373,-0.0032466351711673003,0.0032466351711673003,Integra,MODELO70_MAS_ACCIONES
2025-10-03,2025-09-26,54.92596100000001,55.5278921,55.550683487662056,0.010958954364039153,0.011373901817795184,0.00041044935797329707,0.00041044935797329707,Integra,MODELO70_MAS_ACCIONES
2025-10-06,2025-10-01,55.533696600000006,55.88691800000001,55.81484329090142,0.006360487805164405,0.005062632385639088,-0.0012896525998908892,0.0012896525998908892,Integra,MODELO70_MAS_ACCIONES
2025-10-07,2025-10-02,55.582599,55.68007969999999,55.694160005719915,0.0017537988822722284,0.0020071210725485233,0.000252878691908931,0.000252878691908931,Integra,MODELO70_MAS_ACCIONES
2025-10-08,2025-10-03,55.5278921,56.356336600000006,55.79768475333477,0.014919430013803803,0.004858687105372184,-0.009912848853721234,0.009912848853721234,Integra,MODELO70_MAS_ACCIONES
2025-10-09,2025-10-03,55.5278921,55.9431671,55.698031179508725,0.007478673947358239,0.0030640291405681364,-0.004381874198382207,0.004381874198382207,Integra,MODELO70_MAS_ACCIONES
2025-10-10,2025-10-03,55.5278921,54.8633831,55.299448619843325,-0.011967120934525899,-0.004114031192563039,0.007948206895088905,0.007948206895088905,Integra,MODELO70_MAS_ACCIONES
2025-10-13,2025-10-08,56.356336600000006,55.6522508,56.28426531534675,-0.012493462891269735,-0.0012788497088587203,0.011356495132929245,0.011356495132929245,Integra,MODELO70_MAS_ACCIONES
2025-10-14,2025-10-09,55.9431671,55.7664273,55.94430564019979,-0.0031592741198236407,2.0351729421275166e-05,0.0031897029953682488,0.0031897029953682488,Integra,MODELO70_MAS_ACCIONES
2025-10-15,2025-10-10,54.8633831,55.9276774,55.40174554878587,0.019398991455924275,0.00981278255853435,-0.009403784953425087,0.009403784953425087,Integra,MODELO70_MAS_ACCIONES
2025-10-16,2025-10-10,54.8633831,55.7893382,55.420767702481506,0.016877469956824598,0.01015950112783881,-0.006606468357756912,0.006606468357756912,Integra,MODELO70_MAS_ACCIONES
2025-10-17,2025-10-10,54.8633831,55.3692319,55.232245185641005,0.009220153250082852,0.006723283632886323,-0.0024740584194197224,0.0024740584194197224,Integra,MODELO70_MAS_ACCIONES
2025-10-20,2025-10-15,55.9276774,55.7047063,55.954954954787596,-0.003986775606740989,0.00048772908255245717,0.0044924149395901836,0.0044924149395901836,Integra,MODELO70_MAS_ACCIONES
2025-10-21,2025-10-16,55.7893382,54.9180085,55.42561758111617,-0.015618211796604609,-0.00651953635979563,0.009243035116908382,0.009243035116908382,Integra,MODELO70_MAS_ACCIONES
2025-10-22,2025-10-17,55.3692319,54.6653798,55.08286578809204,-0.012711971538113542,-0.005171935786018378,0.00763711858619609,0.00763711858619609,Integra,MODELO70_MAS_ACCIONES
2025-10-23,2025-10-17,55.3692319,54.9071914,55.25135791895424,-0.008344715722885088,-0.0021288715230626254,0.006268150130772199,0.006268150130772199,Integra,MODELO70_MAS_ACCIONES
2025-10-24,2025-10-17,55.3692319,55.0335821,55.32122057294661,-0.006062027383840318,-0.0008671120296577239,0.0052265991413016355,0.0052265991413016355,Integra,MODELO70_MAS_ACCIONES
2025-10-27,2025-10-22,54.6653798,55.0066441,54.96106798035709,0.006242786590865412,0.005409057459015321,-0.0008285566296328817,0.0008285566296328817,Integra,MODELO70_MAS_ACCIONES
2025-10-28,2025-10-23,54.9071914,55.24885200000001,55.17554556562661,0.006222510955095073,0.004887413812002084,-0.0013268408612978622,0.0013268408612978622,Integra,MODELO70_MAS_ACCIONES
2025-10-29,2025-10-24,55.0335821,55.5320777,55.345681818765506,0.009058025681377702,0.005671077673962799,-0.0033565443425592756,0.0033565443425592756,Integra,MODELO70_MAS_ACCIONES
2025-10-30,2025-10-24,55.0335821,55.2959963,55.29807519454658,0.004768255853728975,0.004806030871586264,3.759575169426377e-05,3.759575169426377e-05,Integra,MODELO70_MAS_ACCIONES
2025-10-31,2025-10-24,55.0335821,55.1718745,55.265079718491585,0.002512872953621681,0.004206479201570801,0.0016893610981367768,0.0016893610981367768,Integra,MODELO70_MAS_ACCIONES
2025-11-03,2025-10-29,55.5320777,55.039318,55.3588391336608,-0.00887342452162565,-0.0031196125467353175,0.00580532508889009,0.00580532508889009,Integra,MODELO70_MAS_ACCIONES
2025-11-04,2025-10-30,55.2959963,54.256365,54.81782342350125,-0.018801203876671946,-0.008647513536142681,0.010348249896602102,0.010348249896602102,Integra,MODELO70_MAS_ACCIONES
2025-11-05,2025-10-31,55.1718745,54.6250536,54.90026215673302,-0.00991122569163383,-0.004923021842714093,0.005038137971420165,0.005038137971420165,Integra,MODELO70_MAS_ACCIONES
2025-11-06,2025-10-31,55.1718745,54.4307521,54.92309576981079,-0.013432974803130882,-0.004509158560295212,0.009045321822969798,0.009045321822969798,Integra,MODELO70_MAS_ACCIONES
2025-11-07,2025-10-31,55.1718745,54.4860059,54.91374835314186,-0.012431489888928837,-0.004678582143482157,0.00785050117138164,0.00785050117138164,Integra,MODELO70_MAS_ACCIONES
2025-11-10,2025-11-05,54.6250536,55.2466983,54.94107447956826,0.011380212174290527,0.00578527358311387,-0.005531983445818733,0.005531983445818733,Integra,MODELO70_MAS_ACCIONES
2025-11-11,2025-11-06,54.4307521,55.0744511,54.73694841545041,0.011826017006294487,0.005625428707798585,-0.006128117081671491,0.006128117081671491,Integra,MODELO70_MAS_ACCIONES
2025-11-12,2025-11-07,54.4860059,55.5054056,55.00160972935439,0.018709385706688453,0.009463050573035092,-0.009076519038095476,0.009076519038095476,Integra,MODELO70_MAS_ACCIONES
2025-11-13,2025-11-07,54.4860059,54.8864616,54.67880557033764,0.007349698209389022,0.003538517223881099,-0.003783374325998845,0.003783374325998845,Integra,MODELO70_MAS_ACCIONES
2025-11-14,2025-11-07,54.4860059,54.5893786,54.645506144357945,0.0018972339464509158,0.002927361654122329,0.0010281770153350855,0.0010281770153350855,Integra,MODELO70_MAS_ACCIONES
2025-11-17,2025-11-12,55.5054056,54.0403129,54.9263763152667,-0.026395495792935875,-0.010431944032732177,0.016396341318495544,0.016396341318495544,Integra,MODELO70_MAS_ACCIONES
2025-11-18,2025-11-13,54.8864616,53.6600698,54.437051694091366,-0.02234415854564753,-0.008187991952985252,0.014479703380694486,0.014479703380694486,Integra,MODELO70_MAS_ACCIONES
2025-11-19,2025-11-14,54.5893786,54.1546612,54.366933022162556,-0.00796340627332226,-0.004074887524684989,0.003919733176404039,0.003919733176404039,Integra,MODELO70_MAS_ACCIONES
2025-11-20,2025-11-14,54.5893786,53.1112197,54.05289760722691,-0.027077774796286147,-0.009827570976840061,0.017730300914684305,0.017730300914684305,Integra,MODELO70_MAS_ACCIONES
2025-11-21,2025-11-14,54.5893786,53.2021395,54.12049450699279,-0.02541225299824168,-0.0085892916357031,0.01726161796543524,0.01726161796543524,Integra,MODELO70_MAS_ACCIONES
2025-11-24,2025-11-19,54.1546612,54.02386069999999,54.185308263168416,-0.002415313790200657,0.0005659173649934512,0.0029884491977527627,0.0029884491977527627,Integra,MODELO70_MAS_ACCIONES
2025-11-25,2025-11-20,53.1112197,54.0894631,53.59404953878777,0.018418771128315914,0.009090919800280428,-0.009159151021638334,0.009159151021638334,Integra,MODELO70_MAS_ACCIONES
2025-11-26,2025-11-21,53.2021395,54.9844806,53.89544439621749,0.03350130496161707,0.013031522843503174,-0.019806246997311927,0.019806246997311927,Integra,MODELO70_MAS_ACCIONES
2025-11-27,2025-11-21,53.2021395,55.0812557,53.91603062979657,0.035320312635171325,0.013418466559912856,-0.021154656977136144,0.021154656977136144,Integra,MODELO70_MAS_ACCIONES
2025-11-28,2025-11-21,53.2021395,55.6215975,54.148374871373626,0.04547670493589817,0.017785663889957393,-0.026486521330610358,0.026486521330610358,Integra,MODELO70_MAS_ACCIONES
2025-12-01,2025-11-26,54.9844806,55.861451800000005,55.24546828637706,0.015949431374641554,0.004746570005374595,-0.011026987193751059,0.011026987193751059,Integra,MODELO70_MAS_ACCIONES
2025-12-02,2025-11-27,55.0812557,56.1090689,55.3438386966121,0.018659944965633724,0.0047671933632424945,-0.01363826237700938,0.01363826237700938,Integra,MODELO70_MAS_ACCIONES
2025-12-03,2025-11-28,55.6215975,56.4743771,55.899535122109604,0.015331807037724854,0.004996937064053242,-0.010178810416492268,0.010178810416492268,Integra,MODELO70_MAS_ACCIONES
2025-12-04,2025-11-28,55.6215975,56.7010114,56.044196897887794,0.01940638076783041,0.007597757290012996,-0.011583823390356796,0.011583823390356796,Integra,MODELO70_MAS_ACCIONES
2025-12-05,2025-11-28,55.6215975,56.7989777,56.07609884362263,0.021167680414069467,0.00817131049899511,-0.012726969492223295,0.012726969492223295,Integra,MODELO70_MAS_ACCIONES
2025-12-08,2025-12-03,56.4743771,56.7885286,56.58174489578242,0.005562726250946115,0.0019011771584891424,-0.0036412935731103824,0.0036412935731103824,Integra,MODELO70_MAS_ACCIONES
2025-12-09,2025-12-04,56.7010114,57.2358911,56.75244014199226,0.00943333613975006,0.0009070163075126647,-0.00844663983938121,0.00844663983938121,Integra,MODELO70_MAS_ACCIONES
2025-12-10,2025-12-05,56.7989777,57.6971577,56.97899978615313,0.01581331278080378,0.003169459969930566,-0.012447024125191275,0.012447024125191275,Integra,MODELO70_MAS_ACCIONES
2025-12-11,2025-12-05,56.7989777,58.0142553,57.21229701123502,0.021396117486811805,0.007276879408254278,-0.013823469501037966,0.013823469501037966,Integra,MODELO70_MAS_ACCIONES
2025-12-12,2025-12-05,56.7989777,57.409879,57.1061508168732,0.010755498157495769,0.005408074745563596,-0.005290521220690847,0.005290521220690847,Integra,MODELO70_MAS_ACCIONES
2025-12-15,2025-12-10,57.6971577,57.2988411,57.836094899887115,-0.006903574038622073,0.002408042361627727,0.00937634670393206,0.00937634670393206,Integra,MODELO70_MAS_ACCIONES
2025-12-16,2025-12-11,58.0142553,57.5994186,57.926924351821825,-0.0071505994148304275,-0.001505336020027781,0.0056859211391731,0.0056859211391731,Integra,MODELO70_MAS_ACCIONES
2025-12-17,2025-12-12,57.409879,57.110144,57.385239032362975,-0.0052209655414880984,-0.00042919386116491154,0.004816920657089829,0.004816920657089829,Integra,MODELO70_MAS_ACCIONES
2025-12-18,2025-12-12,57.409879,57.6759642,57.53586691460003,0.00463483297012357,0.002194533707343904,-0.0024290410631743198,0.0024290410631743198,Integra,MODELO70_MAS_ACCIONES
2025-12-19,2025-12-12,57.409879,58.4366556,57.75146718777983,0.01788501592208558,0.005949989683480039,-0.011725318726490741,0.011725318726490741,Integra,MODELO70_MAS_ACCIONES
2025-12-22,2025-12-17,57.110144,59.1739718,57.66808371599909,0.03613767459595274,0.009769537895038205,-0.025448487539261433,0.025448487539261433,Integra,MODELO70_MAS_ACCIONES
2025-12-23,2025-12-18,57.6759642,59.533819,58.226514673839425,0.03221194176412223,0.009545579020236339,-0.021959020068250235,0.021959020068250235,Integra,MODELO70_MAS_ACCIONES
2025-12-24,2025-12-19,58.4366556,59.6016403,58.823334369174106,0.019935855124467494,0.0066170585089764256,-0.013058464950097881,0.013058464950097881,Integra,MODELO70_MAS_ACCIONES
2025-12-26,2025-12-19,58.4366556,60.0156434,58.97703773823456,0.02702050252170829,0.009247314595371092,-0.017305582393630448,0.017305582393630448,Integra,MODELO70_MAS_ACCIONES
2025-12-29,2025-12-24,59.6016403,59.4931121,59.50657373260984,-0.0018208928387496437,-0.0015950327358719152,0.00022627212016090859,0.00022627212016090859,Integra,MODELO70_MAS_ACCIONES
2025-12-30,2025-12-24,59.6016403,59.765370700000005,59.60340326721671,0.0027470787578307565,2.9579172785121344e-05,-0.00271005485093212,0.00271005485093212,Integra,MODELO70_MAS_ACCIONES
2025-12-31,2025-12-26,60.0156434,59.43469300000001,59.76213646972993,-0.009679982869266301,-0.0042240142054374985,0.005509298579701838,0.005509298579701838,Integra,MODELO70_MAS_ACCIONES
2026-01-02,2025-12-26,60.0156434,60.2755677,59.831625494842626,0.004330942488904421,-0.0030661656650234903,-0.007365209853633203,0.007365209853633203,Integra,MODELO70_MAS_ACCIONES
2026-01-05,2025-12-31,59.43469300000001,61.29541570000001,59.857023215135754,0.03130701289228499,0.007105786095938038,-0.023466558933284976,0.023466558933284976,Integra,MODELO70_MAS_ACCIONES
2026-01-06,2025-12-31,59.43469300000001,62.4286817,60.16024878225953,0.05037442861865182,0.012207613863834066,-0.03633638987671384,0.03633638987671384,Integra,MODELO70_MAS_ACCIONES
2026-01-07,2026-01-02,60.2755677,62.26312229999999,60.787499061094316,0.032974465041827994,0.008493181908169944,-0.02369979506963593,0.02369979506963593,Integra,MODELO70_MAS_ACCIONES
