fecha,apertura,maximo,minimo,cierre_ajustado,volumen,ticker
2017-09-08,102.00295901567765,102.04246377297761,101.57633898025236,101.91605337168147,9808500,TLT
2017-09-11,101.02327326053427,101.16548190702026,100.54134429341937,100.6993512217025,17856700,TLT
2017-09-12,100.37546928659337,100.40706586091426,99.96464148946191,100.17005538802763,7557400,TLT
2017-09-13,100.2648925808004,100.27278871290494,99.76715898945362,99.77506114913992,6740000,TLT
2017-09-14,99.83821364407478,100.20163443914873,99.80661104960159,100.18583012812284,6674500,TLT
2017-09-15,100.33592710596673,100.34382926038975,99.97250636101822,100.22532105435535,9769200,TLT
2017-09-18,99.94091231126032,99.99621534179188,99.4194785711814,99.64859284840593,6863000,TLT
2017-09-19,99.7671112076371,99.79081164776329,99.33258907430616,99.40369039468473,5554900,TLT
2017-09-20,99.52222439533985,99.58542960376334,99.01659478311274,99.47482350281244,8037000,TLT
2017-09-21,99.67234005663909,99.9883540588085,99.40372092169822,99.41951921077441,6147800,TLT
2017-09-22,99.94092131927196,100.12263473744167,99.59329879455363,99.70390486558604,5660700,TLT
2017-09-25,99.79870467027045,100.54924666761313,99.70389689086343,100.32803454324174,9679000,TLT
2017-09-26,100.15423533043942,100.24904312123961,99.88562229787414,100.14633920189036,7251900,TLT
2017-09-27,98.65313743654237,98.99285777186063,98.44772359882992,98.63733312648391,12145700,TLT
2017-09-28,98.13172089607869,98.47934344733808,97.94211133520051,98.3450369261985,8883700,TLT
2017-09-29,98.56623864406652,98.77954862401121,98.17911137932525,98.56623864406652,11285500,TLT
2017-10-02,98.80528874011435,98.95570334192264,98.35405097446625,98.38571752430889,7860700,TLT
2017-10-03,98.10075952841368,98.56783375509775,98.10075952841368,98.48075222198341,6219800,TLT
2017-10-04,98.58365640368052,98.63115322179219,98.06908539494968,98.4886627674572,7447000,TLT
2017-10-05,98.37780432939141,98.40155877280183,97.91865443300098,98.11656584964798,8180300,TLT
2017-10-06,97.6020135082667,98.2432446873442,97.39618390469705,97.83950362951327,10375000,TLT
2017-10-09,97.98996015315076,98.21162011030711,97.8791301745726,98.14829300810591,3590900,TLT
2017-10-10,98.27489916515562,98.85280319806684,98.17989950446709,98.30656571871846,6666800,TLT
2017-10-11,98.61531366164714,98.68656492187321,98.36990540484405,98.49656558778896,4385900,TLT
2017-10-12,98.59944923549519,98.93985704137704,98.35403502395889,98.91610260301482,7141600,TLT
2017-10-13,99.4148893548804,99.69988234997477,99.09031165055343,99.62863108131187,7746900,TLT
2017-10-16,99.37530860715698,99.66821976373025,99.25656051450409,99.55738982119526,5737300,TLT
2017-10-17,99.26447988575421,99.81862960524622,99.26447988575421,99.68405125048086,4969600,TLT
2017-10-18,98.99529787842437,99.09820964580882,98.70238679309986,99.02695839163695,5943800,TLT
2017-10-19,99.5414986088442,99.75524626566117,99.16942427568361,99.20109081890745,8966500,TLT
2017-10-20,98.164123273711,98.38578323086735,97.8791301745726,98.14829300810591,12326900,TLT
2017-10-23,98.29072629883224,98.5519647717615,98.17989035180604,98.32238680966606,6871100,TLT
2017-10-24,97.6653453845364,97.91867180118689,97.49118234063077,97.71284220022767,6842800,TLT
2017-10-25,97.00035640180704,97.35660062647099,96.91327488287438,97.24576466073836,9961400,TLT
2017-10-26,97.41995854217424,97.41995854217424,96.92122371747672,96.92122371747672,8179400,TLT
2017-10-27,97.32492813842974,97.63366949045351,97.1745135167544,97.5624182339524,10480900,TLT
2017-10-30,98.0532458878149,98.52823214346967,97.81574974009854,98.49656558778896,9051600,TLT
2017-10-31,98.58365363642001,98.68657145914435,98.48074185347399,98.5282386702524,4424300,TLT
2017-11-01,98.64960398066997,99.27632917904106,98.60994150638363,98.96693403779763,8940400,TLT
2017-11-02,99.16528957129869,99.57781451278495,99.10182233335651,99.40328868729739,7222700,TLT
2017-11-03,99.53817954455762,99.72064033836917,99.27638165510216,99.6730429230393,10984100,TLT
2017-11-06,99.90308319022351,100.13314739667915,99.73648622401132,100.0458814544867,6246700,TLT
2017-11-07,100.14104025825638,100.57736373340515,100.06170321498695,100.46629913590789,6422700,TLT
2017-11-08,100.42663881439245,100.59324177680855,100.12517860408003,100.2441781261342,3356200,TLT
2017-11-09,99.85548080376395,100.14900618324764,99.60161790802648,99.95861052458676,6280400,TLT
2017-11-10,98.93522334267391,99.03835306278664,98.3402316174575,98.45129625529239,11981000,TLT
2017-11-13,99.00662128249812,99.01455014731393,98.61788901405482,98.65755754840816,5880800,TLT
2017-11-14,98.98280724331406,99.35566964200488,98.98280724331406,99.32393602801332,6195900,TLT
2017-11-15,100.00622223507246,100.49014939502653,99.67302827160006,100.40288344470237,9568200,TLT
2017-11-16,99.96651917050717,100.22038199952783,99.52225468029559,99.53018959598703,5894900,TLT
2017-11-17,100.01417039914848,100.30770191207294,99.92690443726744,100.26803336482864,6938800,TLT
2017-11-20,99.88721878898322,100.26007520482803,99.88721878898322,100.22834158490247,4232300,TLT
2017-11-21,100.82333658820016,100.98200469293938,100.20454611114049,100.54567497061817,5818400,TLT
2017-11-22,100.45048987614545,100.91061229296999,100.36322392324064,100.87094980237592,4140700,TLT
2017-11-24,100.69636835820081,100.77569935293134,100.50597276033416,100.59323867030783,3141400,TLT
2017-11-27,100.64086597428404,100.79159914587756,100.29180223062274,100.45047031981821,6079900,TLT
2017-11-28,100.56949691011896,100.894762060561,100.33150377687495,100.58536675054432,5983000,TLT
2017-11-29,99.60954632152593,99.70474717670909,99.24461878884375,99.59368253861315,14547100,TLT
2017-11-30,99.41123976975281,99.57783676715661,98.7210530737328,99.26051261166573,9630000,TLT
2017-12-01,100.0594292231898,101.50622454119049,99.44732001272939,100.59999044447197,24583100,TLT
2017-12-04,100.09915007459307,100.69535690152789,100.01170592144827,100.64766229615053,9609200,TLT
2017-12-05,100.53635715697555,101.35514678413725,100.52045491406113,101.14846008075035,10958900,TLT
2017-12-06,101.64930325969091,101.93547699009414,101.48236605656811,101.49826223856212,11834200,TLT
2017-12-07,101.69699232560633,101.83213715737239,100.40123825872465,100.70331421958146,13056800,TLT
2017-12-08,100.63175657283645,100.75099914708781,100.35352794286945,100.71125566562353,4786100,TLT
2017-12-11,100.84637946695251,101.02921279742381,100.48865786216719,100.50455403941011,3863800,TLT
2017-12-12,100.29790958566663,100.48870018250248,99.9004382729883,100.46484680919981,7502400,TLT
2017-12-13,100.80663693037238,101.26770494652044,100.63174864390733,101.22001034654953,8532900,TLT
2017-12-14,100.99745925517405,101.73675611210547,100.79077248201831,101.6493119413446,6885000,TLT
2017-12-15,101.60160411890857,102.22165832985573,101.40286848386498,102.03087988332463,7239400,TLT
2017-12-18,101.72880131018744,101.75264861681812,100.88616412960715,101.10079595421385,7239700,TLT
2017-12-19,100.41714946790732,100.46484408335675,99.42347121317228,99.78914408312308,11045800,TLT
2017-12-20,98.81927850194843,99.13725664500487,98.53309877969049,98.68413976225125,10005800,TLT
2017-12-21,98.80524762295798,99.46644682679572,98.78134988171806,99.25932293978784,7026900,TLT
2017-12-22,99.33898898043304,99.45051583019973,99.20356438825313,99.3947524053164,3974300,TLT
2017-12-26,99.56201768786178,100.00015701014352,99.5540497502914,99.68947430021,3168400,TLT
2017-12-27,100.14358183249017,101.1552975091512,100.13561389234707,100.98800115493358,9059700,TLT
2017-12-28,100.79678673161399,101.03577625124255,100.6693301114998,100.90035169307248,5297100,TLT
2017-12-29,100.77288232439598,101.26679112931387,100.75695252709468,101.05966729786373,7580500,TLT
2018-01-02,100.7649526313423,100.78088851244748,99.63374818318924,99.9683287533036,16238200,TLT
2018-01-03,100.37455919586213,100.53388146189647,99.96827951639322,100.44625239225113,8605100,TLT
2018-01-04,100.09576584036672,100.50204561582457,99.87271218411733,100.43034632474081,9217900,TLT
2018-01-05,100.27104405678857,100.51799550015855,99.86476420014965,100.14358132617342,10915400,TLT
2018-01-08,100.36664946179962,100.39851514903636,99.7134180678425,100.07986435442739,8850600,TLT
2018-01-09,99.42659576699138,99.44253164352766,98.62997211734894,98.7414989420784,16226400,TLT
2018-01-10,97.83339066617683,98.72561172661021,97.71390192939629,98.62205279548083,14302600,TLT
2018-01-11,98.39100717344012,99.25135625776457,98.23167876689317,99.02830256635612,12511000,TLT
2018-01-12,98.86103308571754,99.41070556781119,98.7096786648686,99.19561369318389,9987100,TLT
2018-01-16,99.7134101779601,99.80103929148783,99.22746912212743,99.60985126095366,9125900,TLT
2018-01-17,99.64169659741505,100.08780393681259,99.25931453667668,99.47440634514098,8327000,TLT
2018-01-18,98.72555983482582,98.99640893284395,98.4148771269789,98.55030167598795,10843900,TLT
2018-01-19,98.30335604527315,98.43081266419792,97.96877558312028,98.0325008537047,11374300,TLT
2018-01-22,98.34321616203256,98.55034007388348,97.97676990430121,98.12813038731817,8984700,TLT
2018-01-23,98.62996281789002,98.94064552573694,98.17588762351716,98.55030167598795,12325700,TLT
2018-01-24,97.86522660346671,98.08828028132535,97.61827518551704,98.01658706105232,9038900,TLT
2018-01-25,98.11219676386139,98.90085267745195,97.82541169023615,98.82119150761332,12173300,TLT
2018-01-26,98.68574009163326,98.70964390754267,98.06437458862943,98.45471849322685,6462900,TLT
2018-01-29,97.960809966195,97.960809966195,97.42707358614932,97.76962199439996,12223000,TLT
2018-01-30,97.41112359866294,97.48282287629712,96.94908049581426,97.19603792127072,12064400,TLT
2018-01-31,97.88114881776006,97.92894429126981,97.14028858957874,97.76962199439996,18045100,TLT
2018-02-01,97.7736476417382,97.81355811427143,96.29682007852306,96.35269961239952,18632800,TLT
2018-02-02,95.91363558871848,96.00144714362324,95.18719565094487,95.4586148453082,23944400,TLT
2018-02-05,95.13128577241467,97.24673476401678,94.70819719217619,96.36064105844159,28606200,TLT
2018-02-06,96.12920595348815,96.48843684022977,95.57041047244206,95.76199662445588,10935400,TLT
2018-02-07,95.89766887769547,96.05732902252815,94.64436567021494,94.85192081329153,16271100,TLT
2018-02-08,94.20531665290609,95.1393056876794,94.0775885334096,94.7481489799423,15155100,TLT
2018-02-09,94.28515704835613,95.06747057473197,94.02970686356217,94.14945046996213,15661600,TLT
2018-02-12,94.64434936653407,95.23508266503605,94.34898880769383,94.56452235307484,10944600,TLT
2018-02-13,94.68426013971252,95.00357426447187,94.50863706657435,94.9876052085082,8157600,TLT
2018-02-14,94.56453192969299,94.62839598309223,93.77423406271424,93.933888105801,12043300,TLT
2018-02-15,94.34895653980956,94.8359090729043,94.18929647708501,94.25316050217482,8222400,TLT
2018-02-16,95.02757478071173,95.16328138007154,94.46877322798478,94.76414002401533,8454100,TLT
2018-02-20,94.42081791400842,94.6044255003186,94.0216768128566,94.34897543919783,8268800,TLT
2018-02-21,94.38889446503188,94.4288110149352,93.00786954028706,93.19147105285732,12054300,TLT
2018-02-22,93.59064076231945,93.92592404879812,93.39905466319757,93.47089716646367,9317900,TLT
2018-02-23,94.1015089968339,94.44477060634303,93.97378700444526,94.30107955839944,9072900,TLT
2018-02-26,94.74016423808933,94.92377188685212,94.22926394206932,94.33303847111928,8771600,TLT
2018-02-27,94.61240406589013,94.72416917754168,93.60657287471504,94.19729999990817,12525700,TLT
2018-02-28,94.57250361917484,94.85988573004316,94.39688054137636,94.79602168531453,9311600,TLT
2018-03-01,94.73123778370267,95.68311149770717,94.50726893398242,95.4431413857535,12287700,TLT
2018-03-02,95.06717416387183,95.13116699604642,94.48325635268272,94.6672281168192,10064300,TLT
2018-03-05,94.98721763516508,95.02721469419448,94.09133599607817,94.41129416023024,5658200,TLT
2018-03-06,94.67521438793474,94.9311795751207,94.48324202321815,94.49923717748977,5452000,TLT
2018-03-07,94.84320985669247,94.93119847943674,94.35527516790786,94.39527221558896,4461800,TLT
2018-03-08,94.63525965249715,95.17918668125242,94.59526869759547,94.93922264375973,7086700,TLT
2018-03-09,94.37928828921163,94.60325715089768,94.0593301570771,94.31530154493974,6570400,TLT
2018-03-12,94.63522909336808,94.91519620074524,94.53924595044306,94.85919789711605,5801300,TLT
2018-03-13,94.63524420686849,95.48313408850032,94.5392610486147,95.33915324842648,7455300,TLT
2018-03-14,95.5071242149446,96.30701636732655,95.48312842680399,96.17903069365289,10175000,TLT
2018-03-15,96.12303848709387,96.37900373174838,95.93106607927619,96.17903069365289,6757900,TLT
2018-03-16,95.82708194082845,95.99505855988217,95.62710890347503,95.83507646838378,6084300,TLT
2018-03-19,95.35514577319496,95.96306553701312,95.34714514266376,95.53112302872336,8491200,TLT
2018-03-20,95.11516997993387,95.36313457139747,95.05117714901029,95.14716029270342,5446000,TLT
2018-03-21,94.91522601943323,95.52313979124862,94.47528280050646,95.2511793305987,9742400,TLT
2018-03-22,96.23505904960378,96.64300590931225,95.72312836799495,96.1950680885783,12136600,TLT
2018-03-23,95.73108572287873,96.2350155433863,95.6830941502663,96.12303113882906,7250400,TLT
2018-03-26,95.98708303921133,96.34703215953063,95.72311709620685,95.75511352287658,8237900,TLT
2018-03-27,95.85108570409885,96.88294739502085,95.83508444227124,96.77895750122129,9168500,TLT
2018-03-28,97.14689131181314,97.29887276087105,96.74694526919112,97.03490690809436,7412500,TLT
2018-03-29,97.2188665267995,97.81878547813946,97.1948707451765,97.50682811165798,9694300,TLT
2018-04-02,97.27441326750083,98.08403309804162,97.12211302774229,97.69926140047869,12036500,TLT
2018-04-03,97.28241467491931,97.37860911210133,96.85756661323957,96.94574331838868,9855000,TLT
2018-04-04,97.27442283952908,97.36259956815283,96.6732212074977,96.74536858352589,6654300,TLT
2018-04-05,96.27237353773566,96.4086443739502,96.00784347985827,96.02387894043427,7603700,TLT
2018-04-06,96.72130312033676,97.11408639956396,96.36859627285382,97.07400385208159,8831200,TLT
2018-04-09,96.70523274453878,97.23429282477292,96.47276750768461,97.23429282477292,6307500,TLT
2018-04-10,97.15418570915158,97.29847435203182,96.81751424767752,97.05799735772443,6046000,TLT
2018-04-11,97.6751730578536,97.70723786208448,97.21024257010993,97.40263139549522,5901300,TLT
2018-04-12,97.02590908137786,97.04995616342177,96.52090201124153,96.68923770128697,6622800,TLT
2018-04-13,96.60910210518955,97.09807997517916,96.59307275084527,96.91371487939026,4964000,TLT
2018-04-16,96.37660665880473,96.96979039874978,96.33652411437782,96.94574331838868,4491300,TLT
2018-04-17,96.92971587111529,97.4587761457671,96.84955689136936,97.21027535809513,5590400,TLT
2018-04-18,97.22631642615512,97.26639286046841,96.41669661786914,96.43273208418525,8138400,TLT
2018-04-19,95.72730591134088,95.815482617412,95.23832821976012,95.6471469373865,9875800,TLT
2018-04-20,95.3024365495757,95.49481926722521,94.93370045919066,94.95774753442981,7579400,TLT
2018-04-23,94.85359679638648,95.08606218543707,94.65319623159182,94.98184997767032,7073200,TLT
2018-04-24,94.7573744302577,94.94975720342244,94.39665596610656,94.54895619181535,8190800,TLT
2018-04-25,94.11609590080755,94.30847867278605,93.73934197370187,93.91569539623968,6603800,TLT
2018-04-26,94.37257322840418,94.69320902395783,94.26034336107745,94.57297365849311,6528600,TLT
2018-04-27,94.96578746011384,95.35055298534009,94.94174037925443,95.30245882362125,5401800,TLT
2018-04-30,95.45479121673323,95.83955684700395,95.3425673982593,95.47082056976974,8321100,TLT
2018-05-01,95.4161353525734,95.4723709385359,94.98232147755941,95.12692814563714,7979200,TLT
2018-05-02,95.31170530357221,95.4964828852282,95.0064272656401,95.02249195007039,4644000,TLT
2018-05-03,95.4723941511797,95.84997866125426,95.34385826453641,95.44829405551037,6345300,TLT
2018-05-04,95.78571401407325,95.78571401407325,95.19121638309642,95.59290098981124,4283500,TLT
2018-05-07,95.57686987671882,95.61703467396701,95.39209219586405,95.44029853347385,3647800,TLT
2018-05-08,95.2394439584738,95.60095773350834,95.03860161029417,95.35191518311665,6091200,TLT
2018-05-09,94.89395414431786,95.13496118115583,94.78148296794959,94.78148296794959,7832500,TLT
2018-05-10,95.2394180237477,95.58486701371606,95.078740511425,95.54469610333028,7101500,TLT
2018-05-11,95.85798990394818,95.89012539981287,95.45630539946814,95.78568963516695,4273400,TLT
2018-05-14,95.44024671711121,95.59288267054187,95.27153382090866,95.27956922768485,4996200,TLT
2018-05-15,94.44407901820416,94.46014983419802,93.75318103175886,94.19503653328333,12901000,TLT
2018-05-16,94.33162356333858,94.41999467838912,93.82550310104855,93.83353851038628,6518000,TLT
2018-05-17,93.69696060861992,93.84960273918004,93.26314044483438,93.35954696874943,7330300,TLT
2018-05-18,93.60056701043764,94.22719413833238,93.60056701043764,94.16292311772219,9606500,TLT
2018-05-21,94.09865677715246,94.2994991296319,93.95405003819836,94.21112800420318,4448500,TLT
2018-05-22,94.2271754140727,94.27537560534137,93.8736910001808,94.06649789447609,4700700,TLT
2018-05-23,94.59671972366661,94.88593311507022,94.52441944042587,94.74936182724639,9634000,TLT
2018-05-24,95.35191252752773,95.64915527185316,95.31174160732176,95.5045485400223,8204100,TLT
2018-05-25,96.05080735842044,96.27574972509836,95.97850708165387,96.09901367215129,8482800,TLT
2018-05-29,97.03899984069916,98.42882560323454,96.74978633870583,98.20388313040033,21668100,TLT
2018-05-30,97.2077002289224,97.59332024900237,96.9988224626615,97.54511391572845,11616300,TLT
2018-05-31,97.65753485635034,97.99495449862593,97.16747927010299,97.38439233508151,10769900,TLT
2018-06-01,96.76522869038418,97.20005695767398,96.50755336274554,96.8699133238859,8718800,TLT
2018-06-04,96.71688082736102,96.74103692050463,96.1210080037909,96.16932019007811,7156500,TLT
2018-06-05,96.59610289707432,96.75715377160523,96.3223256255658,96.39479391150769,5635900,TLT
2018-06-06,95.88748043856314,95.90358245142326,95.35602186225509,95.61369707224826,7813300,TLT
2018-06-07,95.57346768525483,97.02288887317476,95.56541360467396,96.53974847720146,13238300,TLT
2018-06-08,96.27401861939634,96.5075378073458,96.17739422677134,96.24986252124009,6790600,TLT
2018-06-11,95.87942379639277,96.13709899949518,95.77474535694728,96.07267866285422,6844200,TLT
2018-06-12,95.7667455966032,96.1935198178526,95.73453541001354,96.09688925808362,6048200,TLT
2018-06-13,96.18538754231815,96.33838426837555,95.5250946126714,96.04849896819307,8834700,TLT
2018-06-14,96.45115431141397,96.8698804162467,96.20958722951414,96.84571817894063,10078800,TLT
2018-06-15,97.2966467420189,97.50600363437292,96.86987273538558,96.93428693270738,7992800,TLT
2018-06-18,97.01482312277152,97.07923732520075,96.66051736383034,96.84571817894063,4893700,TLT
2018-06-19,97.40939861994353,97.61876169735562,97.19198146246784,97.40939861994353,6133300,TLT
2018-06-20,97.24833717178734,97.26444533016468,96.54778586893264,96.5558399481213,6879100,TLT
2018-06-21,96.9181687309486,97.23221016048696,96.80543622513794,97.06311140177098,7235800,TLT
2018-06-22,96.70075611572058,97.12753621422631,96.6766000267122,97.05506180374002,4082500,TLT
2018-06-25,97.15973797559356,97.52209156629512,97.14362982200738,97.27247047685451,8363700,TLT
2018-06-26,97.2483477359869,97.45771081339899,97.15977742913957,97.40939861994353,5450000,TLT
2018-06-27,98.03748407165173,98.38373580117515,97.8764393272766,98.32736952629753,8173400,TLT
2018-06-28,98.34342561818352,98.44005610576127,98.10185861442963,98.35147969468008,7109500,TLT
2018-06-29,98.37566528686006,98.64139459980474,97.95694533535567,98.01331160081708,11164700,TLT
2018-07-02,98.2513689334337,98.2594412481548,97.88819481682054,97.93661639040309,9662000,TLT
2018-07-03,98.0818888603493,98.48541839974503,98.0818888603493,98.46120761256083,3808800,TLT
2018-07-05,98.50967580051005,98.8889947322107,98.46932652190097,98.7437237829929,3860400,TLT
2018-07-06,99.06649566872184,99.20369422568731,98.8485924404456,99.06649566872184,4679900,TLT
2018-07-09,98.5177476275487,98.63073545889037,98.3805489976874,98.42897059472668,5952700,TLT
2018-07-10,98.35629142419236,98.56612234982398,98.3078636928087,98.42085147041713,5759700,TLT
2018-07-11,98.82438991038558,98.90510075083928,98.53384812539561,98.80017912119852,6869100,TLT
2018-07-12,98.5984231524613,98.84054338072995,98.57421236110906,98.79212179802549,4824700,TLT
2018-07-13,98.95353124232119,99.16336836313089,98.84054344435593,99.04230824891863,4079000,TLT
2018-07-16,98.63068950430863,98.69525570852797,98.17066607464722,98.63068950430863,5517100,TLT
2018-07-17,98.69531034993031,98.77601507119954,98.38055762681745,98.44512386678305,3764300,TLT
2018-07-18,98.47739895043298,98.49354358880412,97.96895367450007,98.04965839422944,6330000,TLT
2018-07-19,98.29980690159753,98.8243904230321,98.27558995491222,98.67105337159441,6166700,TLT
2018-07-20,98.12222671341654,98.13029286945269,97.4120109104901,97.46043863356209,10469500,TLT
2018-07-23,97.15379477145902,97.15379477145902,96.18532608981857,96.25795847012344,11571800,TLT
2018-07-24,96.26600145675584,96.70181407792288,96.15301368356867,96.58882630473569,9053500,TLT
2018-07-25,96.86323029694627,97.05692891390275,96.24986981536759,96.4354899599022,7357900,TLT
2018-07-26,96.61307539656399,96.75027401020697,96.16919644230008,96.2499011469504,6821100,TLT
2018-07-27,96.72600867005367,96.74215329630424,96.36283462523656,96.41125618924663,4542000,TLT
2018-07-30,96.03198378534768,96.37095336884244,96.01584530869259,96.08041153006052,7111200,TLT
2018-07-31,96.67761810346784,96.73411199871663,96.49199178629448,96.60497957679208,6797400,TLT
2018-08-01,95.680405972407,96.1252769241983,95.50245512323649,95.81791120271696,13312600,TLT
2018-08-02,95.94738861584165,96.04444828431417,95.68855254801721,95.95547280745527,4451100,TLT
2018-08-03,96.11728343218685,96.48936002647712,96.10110270092072,96.43273980932732,6162400,TLT
2018-08-06,96.69153460614194,96.93418993106218,96.47313802546171,96.48931874980597,4200200,TLT
2018-08-07,96.27900154572575,96.33562173219384,95.90692515305861,95.98781025213624,5346900,TLT
2018-08-08,95.97974208321871,96.27901761687559,95.93929644135984,96.08489211245781,5640900,TLT
2018-08-09,96.44075311133861,96.92606975212294,96.35177767389561,96.89371448658586,7144100,TLT
2018-08-10,97.36288835501058,97.9129157063731,97.29008744100926,97.59745947835586,8457900,TLT
2018-08-13,97.26580190730613,97.62978788673746,97.23344663806876,97.3952229842556,7923200,TLT
2018-08-14,97.50040301442579,97.51657756845849,97.08788091849901,97.17685639352516,4251200,TLT
2018-08-15,97.59745030850902,97.97761088186283,97.52464940134777,97.74303978055687,7649800,TLT
2018-08-16,97.71876311152343,97.8158289190142,97.29006659459495,97.73494383167352,5400400,TLT
2018-08-17,97.94528285037364,98.1879443802196,97.67027220961134,97.85631353864511,3537600,TLT
2018-08-20,98.39013665102738,98.60853320970126,98.30925155087088,98.51146738683092,5603700,TLT
2018-08-21,98.1717505725801,98.30116550428345,97.92908909032178,98.17983476315429,4695000,TLT
2018-08-22,98.68133305847243,98.72177869621385,98.34161191754096,98.56809267816195,5309600,TLT
2018-08-23,98.6813387394606,98.78648876404861,98.50338779697452,98.72178437953042,5328700,TLT
2018-08-24,98.3739570924624,98.94824929682238,98.26880091358733,98.91589402417907,6092200,TLT
2018-08-27,98.50338120347544,98.57618211650043,98.29307499723838,98.34969518686323,6407400,TLT
2018-08-28,97.87246432730721,97.9452590659005,97.61362830485736,97.75922395318149,4929300,TLT
2018-08-29,97.82396975817298,97.99383038058076,97.56513364243636,97.8886741587523,5613300,TLT
2018-08-30,98.12324062160738,98.24457139494545,97.93720545080988,98.09897570116766,5302900,TLT
2018-08-31,98.59235470925448,98.6166196227346,97.78349134718258,97.8724668107015,9677500,TLT
2018-09-04,97.24988328744206,97.36337882268325,97.0796399845803,97.30663105506265,18343600,TLT
2018-09-05,97.08772664528162,97.20122215488617,96.91748338087478,97.04718988397654,9422600,TLT
2018-09-06,97.08776985773524,97.60660847115307,97.03102207767529,97.4039369445041,9566000,TLT
2018-09-07,96.73915546281599,96.79590323165904,96.46351902483335,96.57701456251945,11212600,TLT
2018-09-10,96.6094242683702,96.95801940604372,96.6094242683702,96.9336998219105,6386400,TLT
2018-09-11,96.53647395820846,96.60943271698845,96.14734202292168,96.19598738048396,5440000,TLT
2018-09-12,96.51214343415785,96.6094217681732,96.39053933159705,96.42296750461604,3347200,TLT
2018-09-13,96.74724112009638,96.93370157689648,96.45539992017224,96.56889543820992,4833000,TLT
2018-09-14,95.99329738620882,96.39864023908184,95.90412146377348,96.10679289020999,5579500,TLT
2018-09-17,95.80683695246915,96.32567530934334,95.75819778933754,96.10679289020999,5433000,TLT
2018-09-18,95.70958096475152,95.71768955603704,94.97996856017221,95.10156650424015,10182300,TLT
2018-09-19,94.93938946058573,94.93938946058573,94.19356020595924,94.53404666763132,13379600,TLT
2018-09-20,94.50975524447213,95.09345002981779,94.4205793086531,94.97184591869711,8657300,TLT
2018-09-21,94.74483468591234,95.0772125880989,94.72050892083855,94.93128892285974,6173800,TLT
2018-09-24,94.63949470398053,95.0691573524664,94.62328370320778,94.68814007638713,5505500,TLT
2018-09-25,94.42863778039649,94.63941153042525,94.36378146421592,94.59077238580919,6650900,TLT
2018-09-26,94.79350737267598,95.32045447157995,94.57462488992292,95.25559811185946,9512700,TLT
2018-09-27,95.04479884855695,95.37718298624381,94.93130333447893,95.32043522920479,5758500,TLT
2018-09-28,95.53932791865226,95.58797327636341,95.0285980505024,95.06912863271234,12807700,TLT
2018-10-01,94.78555892413804,94.92368142502731,94.34681139292714,94.37118522263258,22442400,TLT
2018-10-02,94.79369977014271,95.16744636988894,94.73682542233,94.94807565656535,8266900,TLT
2018-10-03,94.46867545428778,94.5418031383038,92.81931361210324,93.29868829956719,20829200,TLT
2018-10-04,92.72994283740924,92.94119302413027,92.38869682728591,92.64056799682871,16207400,TLT
2018-10-05,92.12871706031329,92.3968416346697,91.5030992523205,91.84434532940747,18096500,TLT
2018-10-08,91.80369744130746,91.90119895513725,91.51932577451734,91.53557912624102,5855900,TLT
2018-10-09,91.92557462122,92.50244464219209,91.86870028672521,92.46182365974585,11530800,TLT
2018-10-10,91.92555062906027,92.28304989477178,91.64117903080607,92.20992222731445,15290100,TLT
2018-10-11,92.62433896084822,93.55870853223857,92.45371592241258,93.33121114765773,16086800,TLT
2018-10-12,92.94116707718868,93.44491547447743,92.85179226155945,93.00616807016192,6794100,TLT
2018-10-15,93.1605677523639,93.2905635727876,92.85994273195055,92.96556472347216,7146300,TLT
2018-10-16,92.94118473804458,93.20930923588178,92.75431459628197,93.17680873321936,4762300,TLT
2018-10-17,93.16057884324688,93.26620084734292,92.6080825932865,92.62432974820965,5880700,TLT
2018-10-18,92.31555423911266,92.94117178134661,92.25867991709138,92.59179917497704,5728800,TLT
2018-10-19,92.50245387044502,92.58370204228056,92.14496067460101,92.38870519010763,10892400,TLT
2018-10-22,92.58368231530446,92.68931049513861,92.2424363470022,92.26681017347566,3244200,TLT
2018-10-23,93.2418131356996,93.4530571124462,92.49431394490374,92.55931495259682,10330700,TLT
2018-10-24,92.91683117361819,93.29057773748535,92.81932964436825,93.25807722773537,16008000,TLT
2018-10-25,93.06310897593558,93.22560537579892,92.81123769649531,92.86811205633151,12613200,TLT
2018-10-26,93.37994705305114,93.69681925577794,93.26619837508962,93.42869471536663,18582500,TLT
2018-10-29,93.3068038884818,93.45305305001509,92.83556210028517,93.21743525533529,7679900,TLT
2018-10-30,92.83556114441215,93.06305846026888,92.64055813181758,92.75431298858288,9939500,TLT
2018-10-31,92.41305194431666,92.59180158928326,91.98243118080785,92.2830561472368,8706400,TLT
2018-11-01,91.91246068916205,92.49073063885903,91.9043142915943,92.3685657447461,6100200,TLT
2018-11-02,92.17310840412756,92.24641356952124,91.13873940043203,91.22018475118348,11314800,TLT
2018-11-05,91.6111489312347,91.79847265296563,91.5052643621942,91.57856954182863,4760200,TLT
2018-11-06,91.70887397586958,91.81475853693233,91.48897088130092,91.52155026825233,3159900,TLT
2018-11-07,92.18941263169562,92.3604497536424,91.55413011764105,91.64371566485656,9313100,TLT
2018-11-08,92.00212712366609,92.01027352784847,91.55417431580655,91.63561971597322,6905100,TLT
2018-11-09,91.83101057823204,92.441859872544,91.80657760068041,92.31968877090553,6465300,TLT
