fecha,apertura,maximo,minimo,cierre_ajustado,volumen,ticker
2015-09-02,49.24820061211868,49.26539351210337,49.10492061550162,49.24820061211868,5259700,HYG
2015-09-03,49.288350419210914,49.42017002449159,49.20811391949618,49.317008185921026,8779000,HYG
2015-09-04,49.208094273153485,49.328448974673954,49.20236184758787,49.265405411130914,4671000,HYG
2015-09-08,49.488950652524736,49.54053376745486,49.42590705236686,49.53480133855994,5450300,HYG
2015-09-09,49.63223531641126,49.64370017525201,49.42591158290265,49.47176227314067,4914800,HYG
2015-09-10,49.448830527392204,49.63222889204282,49.448830527392204,49.592110636418056,4744100,HYG
2015-09-11,49.37432232418714,49.60357135400845,49.35139698394886,49.57491358557021,4834900,HYG
2015-09-14,49.49469175388787,49.540542447957044,49.41445522554825,49.48895932398852,4383100,HYG
2015-09-15,49.43164522342263,49.5233466061454,49.402987448181115,49.477495914784015,4247800,HYG
2015-09-16,49.305528064823875,49.42015472361366,49.25394934778843,49.299795638744406,5026700,HYG
2015-09-17,49.29410417567161,49.523353290860236,49.20240278057089,49.33995050065879,6576800,HYG
2015-09-18,49.196649414145305,49.31700853713586,49.110684858525374,49.20238184204041,10827600,HYG
2015-09-21,49.208142777079075,49.231068129379224,49.06486260462603,49.11071330922633,7579000,HYG
2015-09-22,48.915812847373786,49.110676007636506,48.692296297922205,48.755339875722456,7366900,HYG
2015-09-23,48.74388630806838,48.77827212899629,48.634992045048484,48.66937786597639,7686000,HYG
2015-09-24,48.571957375591914,48.571957375591914,48.34270832467555,48.42867726533943,9167500,HYG
2015-09-25,48.486004002878346,48.57770540171329,48.165057852082796,48.18225077122351,8384200,HYG
2015-09-28,47.9529743979386,48.15356562820201,47.408511862572055,47.44289768131411,12416300,HYG
2015-09-29,47.40279757817885,47.62058180116789,47.356946887266666,47.437183410081715,11417600,HYG
2015-09-30,47.64349582263037,47.763850578246796,47.47156233141898,47.735197182658986,14539800,HYG
2015-10-01,47.65341678471259,47.72827857683337,47.40579160332172,47.42882701479476,12179800,HYG
2015-10-02,47.15817773069824,47.492184686820714,47.02572957491086,47.47490922246206,14060200,HYG
2015-10-05,47.72252442656894,48.06804682174381,47.68796911156251,48.0450114095914,13531400,HYG
2015-10-06,48.07380810927648,48.3617441788507,48.0047018708986,48.30991340167835,13985800,HYG
2015-10-07,48.57483013251911,48.85125078394618,48.488448404350834,48.80517994311546,18000700,HYG
2015-10-08,48.7303166934409,49.02400840962362,48.63817501448054,49.00673294320782,9466900,HYG
2015-10-09,49.08159608423993,49.29466601477703,48.93762801504166,49.01248982934432,9900600,HYG
2015-10-12,49.05280121669042,49.093112100737606,48.85124679645448,48.92034865850289,3867000,HYG
2015-10-13,48.828215363530816,48.920352651635035,48.7360736818694,48.80517994311546,7772600,HYG
2015-10-14,48.81094176701436,48.92035452623343,48.74183550312019,48.77063087813211,7748100,HYG
2015-10-15,48.84546935349537,48.920331141761245,48.724536744655744,48.88578022310857,8049200,HYG
2015-10-16,48.89731795220853,49.11614783938278,48.88579804608749,49.11038788632226,5978200,HYG
2015-10-19,49.03552837210811,49.27739368931884,48.995217485906316,49.24284275644791,10347000,HYG
2015-10-20,49.16796907937609,49.34649245707325,49.11614268793772,49.28890171962206,10294800,HYG
2015-10-21,49.32345595879026,49.39255781252554,49.09886614703798,49.23707424806485,14332200,HYG
2015-10-22,49.28312089002369,49.34070720439018,49.18522371624525,49.25432553606337,11805100,HYG
2015-10-23,49.46741272363634,49.57682543160122,49.283133833134364,49.42710185363764,13201700,HYG
2015-10-26,49.48469537358183,49.490455325434404,49.34072733215904,49.37527825616261,9354100,HYG
2015-10-27,49.334979360453694,49.34073931370497,49.14494044517452,49.21404670351886,5585800,HYG
2015-10-28,49.21405673138295,49.35802483710086,49.1219194283736,49.3465093218089,8637000,HYG
2015-10-29,49.20829530339704,49.34074788985665,49.19677978844992,49.21981521190193,6064500,HYG
2015-10-30,49.25435640253811,49.386808962784485,49.17373463319054,49.27739182143126,8803100,HYG
2015-11-02,49.27970302242964,49.45326561040194,49.23920567375344,49.43012363774697,5476000,HYG
2015-11-03,49.38380256215106,49.511081109116276,49.38380256215106,49.48215256157813,5873700,HYG
2015-11-04,49.505328423887576,49.505328423887576,49.314410472676755,49.33755244378228,6082100,HYG
2015-11-05,49.32020414873599,49.37227028078765,49.1408593642732,49.14664154746984,8529600,HYG
2015-11-06,48.95572318737312,48.99622053518434,48.79372938224835,48.90943924305176,8207700,HYG
2015-11-09,48.80532983392991,48.85161380410171,48.67226452315658,48.706979707726596,10127900,HYG
2015-11-10,48.6548821046811,48.70695264566405,48.52182128172,48.597029381051065,9673000,HYG
2015-11-11,48.620181238202626,48.65489199666168,48.45240521584922,48.481333790485614,3943900,HYG
2015-11-12,48.29039788913292,48.41188991258126,48.14576389733074,48.157332674568096,11570600,HYG
2015-11-13,48.18050991876628,48.22679388936125,48.01273383577131,48.01852043556627,7487900,HYG
2015-11-16,47.96641733374121,48.27304067846729,47.90856020811978,48.24411211565658,8228200,HYG
2015-11-17,48.36561293059218,48.44660762453768,48.23255211077305,48.27883164025635,9106400,HYG
2015-11-18,48.249906920644314,48.40032752787172,48.249906920644314,48.37139896013885,7479000,HYG
2015-11-19,48.20940663668606,48.301970102807715,47.931707410562176,47.937494006532106,9428300,HYG
2015-11-20,47.94908347342267,48.14000149789173,47.908586111918446,47.92594149343721,9763700,HYG
2015-11-23,47.868078712164184,47.95486001544073,47.839154553658965,47.885434090043404,5138900,HYG
2015-11-24,47.81599734460506,47.96641792810251,47.769713409085995,47.949058141873586,9529200,HYG
2015-11-25,47.92592878437729,48.01271008283966,47.92592878437729,48.00114130285543,7132500,HYG
2015-11-27,48.03005717256229,48.10526967806313,47.983777646730346,48.07634111227366,2259900,HYG
2015-11-30,48.076341366695395,48.10526993263795,48.01270205272533,48.04741721463229,5356300,HYG
2015-12-01,48.16251618530445,48.412484767551106,48.13345275279859,48.389231360466084,9849200,HYG
2015-12-02,48.35436479577242,48.505509759668094,48.267165607558184,48.29041902009098,11871300,HYG
2015-12-03,48.2032007954543,48.32527783668955,48.08693821383974,48.16250844837588,15290200,HYG
2015-12-04,48.13345081721997,48.209021060857,47.95905248866226,48.052066113262036,14027900,HYG
2015-12-07,47.86023910749048,47.95906277848048,47.680026279946425,47.71490861422236,11989900,HYG
2015-12-08,47.33702446355415,47.44747700172528,47.06380256500394,47.1219338458347,25199100,HYG
2015-12-09,47.12196249629289,47.49400824197484,47.116152469269984,47.366121120443964,16703900,HYG
2015-12-10,47.24403958862886,47.41843797228088,47.08708459145015,47.168469321118394,14206800,HYG
2015-12-11,46.819673466985684,46.819673466985684,45.70353631395147,46.226722555281086,54233300,HYG
2015-12-14,46.15697285528605,46.220918637256936,45.46519817858393,45.825619455589354,38540500,HYG
2015-12-15,46.38949108576326,46.767346786435425,46.36623767669917,46.57551392314169,36337800,HYG
2015-12-16,46.73244152605433,47.02310231645653,46.54060433995728,46.9300931697963,30575300,HYG
2015-12-17,46.91268442074504,46.9766301966392,46.389498159989074,46.406937110662945,17345300,HYG
2015-12-18,46.24996100070486,46.38366696619808,46.12206949505048,46.23252205632169,23548900,HYG
2015-12-21,46.33135550253709,46.44762254825152,45.9651242875888,46.08720135923823,14468700,HYG
2015-12-22,46.15695468533011,46.656891819316385,46.13370127966405,46.645262898916535,12569500,HYG
2015-12-23,46.80221493572491,47.02311560219564,46.749893672401384,46.94173091269943,12824900,HYG
2015-12-24,46.95575755048563,47.16029325435578,46.909005258588465,47.037571832033684,5284300,HYG
2015-12-28,46.89147618248592,46.897321333848225,46.68109531888419,46.757068910961785,7151600,HYG
2015-12-29,46.84473575432931,47.06095734493826,46.83889060204276,47.025895348308666,7485500,HYG
2015-12-30,46.967455651365825,47.12523908953771,46.856420054309325,47.06095579214128,13145300,HYG
2015-12-31,47.03175919406429,47.26551187589651,46.97916171966942,47.090197364522346,7935200,HYG
2016-01-04,46.757089811066784,46.844749286508055,46.55839470283016,46.809682821203864,14787700,HYG
2016-01-05,46.94993856682095,47.060974207326225,46.79215506690763,46.89734555303199,11491300,HYG
2016-01-06,46.71034073976051,46.94409787098647,46.71034073976051,46.89734555303199,11320100,HYG
2016-01-07,46.558365110261235,46.75121494194716,46.529148276048495,46.59343155327714,11004700,HYG
2016-01-08,46.77462108500645,46.87981156443521,46.45904964672017,46.47073549619174,17902100,HYG
2016-01-11,46.669418163840156,46.72201116026054,46.34800165723239,46.40059911219773,16917700,HYG
2016-01-12,46.68692981431187,46.72199179739481,46.34214175788124,46.447332165673195,15217700,HYG
2016-01-13,46.48240316036206,46.529155452565334,45.868791586190085,45.93307487333359,20352700,HYG
2016-01-14,45.968153238242934,46.19021999595964,45.746082021981096,46.137622538959945,18572700,HYG
2016-01-15,45.38959576163836,45.979831242038074,45.24349817945834,45.52985265068313,27309900,HYG
2016-01-19,45.55322862339208,45.658419070793855,45.22597143527313,45.372069031189774,15975700,HYG
2016-01-20,45.015588573417524,45.24350045640481,44.30847677510509,45.068186024092455,25973500,HYG
2016-01-21,45.06818799344286,45.55907377562129,44.88118324901135,45.372069031189774,20065800,HYG
2016-01-22,45.81620971882403,46.12009077479507,45.72270511172829,46.06749777721251,17653100,HYG
2016-01-25,45.927251866982644,46.01491134249468,45.59999458085358,45.61168488881312,16448400,HYG
2016-01-26,45.79282573751493,46.044113752938856,45.68763530178993,46.02073760516171,12010900,HYG
2016-01-27,46.0031947806964,46.21357559805361,45.80449980495096,45.95059734708551,14563000,HYG
2016-01-28,46.23111951128259,46.3363099493618,46.01489348341301,46.18436721468197,14622600,HYG
2016-01-29,46.283695792577795,46.42979332280505,46.24278866245587,46.33629322190186,14218700,HYG
2016-02-01,46.254705919077175,46.27232380476372,45.99042419185196,46.06090021524048,8865500,HYG
2016-02-02,45.83768294642054,45.93752051035273,45.708479284561264,45.731971266775446,15442100,HYG
2016-02-03,45.872933543670015,46.04324710943161,45.591034146393156,45.95515326774266,15465200,HYG
2016-02-04,45.93754477913303,46.037382395809374,45.7672311785817,45.80834104901548,8989700,HYG
2016-02-05,45.802490289697374,45.802490289697374,45.38551725388505,45.45599327370314,14632300,HYG
2016-02-08,45.08599053304884,45.10361289487441,44.79822135220803,44.92742512174833,15649900,HYG
2016-02-09,44.68662510915314,44.96265046545804,44.55742585019184,44.75710109820125,18685000,HYG
2016-02-10,44.87457041524529,45.06250194449565,44.60441464134686,44.69250852582321,13086000,HYG
2016-02-11,44.25204408099543,44.55743561985725,44.099348311564526,44.39299160935566,22158200,HYG
2016-02-12,44.55154746899194,45.09772401010525,44.498689362102404,45.0566141405866,17751500,HYG
2016-02-16,45.109465782934734,45.23866950449378,45.03899428436764,45.097722026720064,14106000,HYG
2016-02-17,45.3267494415054,45.56753445541308,45.285639586416856,45.467696876003515,16353000,HYG
2016-02-18,45.632161514133806,45.661527632842045,45.47947024264472,45.50883188071233,13247300,HYG
2016-02-19,45.309136249924094,45.62039725353406,45.250408519540095,45.59690526525274,12879900,HYG
2016-02-22,45.831849743154656,46.013907167033885,45.77899161582882,45.990415163849235,13826600,HYG
2016-02-23,45.84356795793202,45.97277166312764,45.65563651782173,45.89642605580248,16809700,HYG
