fecha,apertura,maximo,minimo,cierre_ajustado,volumen,ticker
2015-01-22,17.9007976782752,18.159024401199517,17.751989029986824,18.145893096923828,17624400,XLK
2015-01-23,18.141515731811523,18.224672861172674,18.080241881799388,18.141515731811523,12957600,XLK
2015-01-26,18.119628108298453,18.16777064348929,18.010210068199036,18.067106246948242,19467000,XLK
2015-01-27,17.769503601361897,17.769503601361897,17.46751016434107,17.54629135131836,21584000,XLK
2015-01-28,17.861411395138667,17.918307605513608,17.515649795532227,17.515649795532227,26094400,XLK
2015-01-29,17.524400659496084,17.716975885464326,17.358084705040014,17.681962966918945,33635200,XLK
2015-01-30,17.63382871265663,17.721363562890794,17.428122065044608,17.463136672973633,26012600,XLK
2015-02-02,17.52440446144665,17.66445950518828,17.239916714703316,17.642576217651367,31247200,XLK
2015-02-03,17.695090133567913,17.861406064816876,17.646945916396856,17.84389877319336,19767400,XLK
2015-02-04,17.813264032136356,18.010216913085745,17.813264032136356,17.87891387939453,11778800,XLK
2015-02-05,17.953320072295842,18.053984512865558,17.896422199073818,18.045230865478516,10183600,XLK
2015-02-06,18.071497311167487,18.15465448228796,17.935818239729635,17.988338470458984,9580600,XLK
2015-02-09,17.940189090404033,18.049607170153884,17.92268179694308,17.962072372436523,14331400,XLK
2015-02-10,18.084624609227134,18.250940599515737,18.018973077127267,18.22905731201172,22491400,XLK
2015-02-11,18.25531356502292,18.329718733716064,18.202793349796163,18.299081802368164,12500000,XLK
2015-02-12,18.439141074629948,18.561688828280175,18.412880126167217,18.548559188842773,13538400,XLK
2015-02-13,18.59231809618915,18.679852885363374,18.5573051822718,18.666723251342773,8631600,XLK
2015-02-17,18.68423353697702,18.706118491923352,18.62733732896198,18.675479888916016,10680600,XLK
2015-02-18,18.675474428967117,18.71048901097429,18.622954225543527,18.692981719970703,7499600,XLK
2015-02-19,18.679851522362405,18.77613995038696,18.644836941412706,18.75863265991211,6250800,XLK
2015-02-20,18.75863480923395,18.881182517424904,18.662346370176884,18.854923248291016,13867000,XLK
2015-02-23,18.876810899243505,18.88118688858313,18.771768789627885,18.868057250976562,8094000,XLK
2015-02-24,18.85492405003118,18.951210823595197,18.758635606879782,18.924951553344727,9311000,XLK
2015-02-25,18.87243353479236,18.894316821007326,18.767393093125435,18.80678367614746,11734800,XLK
2015-02-26,18.863676027056417,18.951210823595197,18.8111558169681,18.924951553344727,15118800,XLK
2015-02-27,18.92057638551758,18.95996696566514,18.841795225222462,18.859302520751953,12112000,XLK
2015-03-02,18.9249548010261,19.021241591113743,18.863679264222394,19.00811195373535,13689000,XLK
2015-03-03,18.990599785903953,18.990599785903953,18.798024585541746,18.881181716918945,17224200,XLK
2015-03-04,18.833042951770334,18.841796600173865,18.70611922388844,18.80678367614746,11765400,XLK
2015-03-05,18.850548372283917,18.850548372283917,18.71924699847551,18.784896850585938,15408600,XLK
2015-03-06,18.776146597870707,18.802405873292667,18.52229580487372,18.552932739257812,16153400,XLK
2015-03-09,18.58795027601252,18.71925168267706,18.561689326844423,18.640470504760742,12498600,XLK
2015-03-10,18.53542749306021,18.53980515250662,18.259695053100586,18.259695053100586,17595800,XLK
2015-03-11,18.303454002498903,18.303454002498903,18.128384428532357,18.141515731811523,23040400,XLK
2015-03-12,18.08900306562428,18.27282469226403,18.07149576701443,18.259695053100586,24669800,XLK
2015-03-13,18.233436345507172,18.277202927821456,18.05836667707385,18.159032821655273,30375400,XLK
2015-03-16,18.25531761720108,18.386619019207036,18.19842140040418,18.373489379882812,17278800,XLK
2015-03-17,18.329722508793626,18.430386971038615,18.299085571135926,18.377866744995117,19067400,XLK
2015-03-18,18.355982192118717,18.692990183378686,18.281578676047406,18.62734031677246,31710800,XLK
2015-03-19,18.601074784697456,18.666726304713745,18.561684206605182,18.574813842773438,17984800,XLK
2015-03-20,18.68599469021539,18.78707112903738,18.65523236867917,18.69478416442871,38592200,XLK
2015-03-23,18.699178063324975,18.78707112903738,18.690388589111656,18.69478416442871,7506200,XLK
2015-03-24,18.707970662940287,18.76070584060949,18.633262634277344,18.633262634277344,14234800,XLK
2015-03-25,18.611292199641504,18.64645011009987,18.154251098632812,18.154251098632812,16348600,XLK
2015-03-26,18.05317483488042,18.25972169379876,17.991648490848327,18.167434692382812,18004800,XLK
2015-03-27,18.171830714736334,18.228961488368732,18.083939280128533,18.180620193481445,15818600,XLK
2015-03-30,18.316851145628043,18.413533717172438,18.281693237276865,18.400348663330078,13210800,XLK
2015-03-31,18.343216649037394,18.378372875355765,18.211376190185547,18.211376190185547,15927200,XLK
2015-04-01,18.228956615590963,18.24653556838216,18.05756601692981,18.18501091003418,20855600,XLK
2015-04-02,18.21577810846189,18.255329924604066,18.145463954922658,18.180620193481445,10938600,XLK
2015-04-06,18.053168301123712,18.391553850514548,18.0355893520481,18.35639762878418,14689400,XLK
2015-04-07,18.35640055840485,18.466266493030385,18.312453178701965,18.316848754882812,9368600,XLK
2015-04-08,18.31684310864313,18.431102907807357,18.281685215718383,18.373973846435547,14407000,XLK
2015-04-09,18.37397980840564,18.453083416733175,18.277297247911726,18.422319412231445,14580200,XLK
2015-04-10,18.4399026728051,18.51021682147806,18.38277357954813,18.492639541625977,8632600,XLK
2015-04-13,18.527790617699512,18.60689422247867,18.435503637597524,18.439897537231445,7774400,XLK
2015-04-14,18.44868335625388,18.470656202910448,18.29487175323717,18.38276481628418,11702600,XLK
2015-04-15,18.431106695513805,18.58491999403826,18.413529421859796,18.545368194580078,25166200,XLK
2015-04-16,18.470668375485374,18.53658863531871,18.426722653211048,18.47945785522461,18228600,XLK
2015-04-17,18.32564198537492,18.365193797000316,18.167434738873318,18.224565505981445,20318800,XLK
2015-04-20,18.308059689117258,18.558553891561875,18.29927021297976,18.53658103942871,9691600,XLK
2015-04-21,18.646449312365846,18.65084321277444,18.50582102939163,18.527793884277344,10002800,XLK
2015-04-22,18.558549639295627,18.73433576892589,18.497024996851266,18.71675682067871,12190200,XLK
2015-04-23,18.672817729747194,18.866181199582964,18.628870343588133,18.791471481323242,11799600,XLK
2015-04-24,18.940885993124663,18.976043896022453,18.848599012649583,18.954071044921875,12457600,XLK
2015-04-27,19.024388188853553,19.08591285225265,18.967257425802384,19.00680923461914,18501400,XLK
2015-04-28,19.02439267463834,19.138652551260805,18.874974881257124,19.06833839416504,18299600,XLK
2015-04-29,18.976041793823242,19.090301612740998,18.857386399319676,18.976041793823242,17142200,XLK
2015-04-30,18.87936688472293,18.936497655501753,18.637662098780865,18.712371826171875,17305200,XLK
2015-05-01,18.82662761080063,18.949676927572927,18.773892428815532,18.940887451171875,21096800,XLK
2015-05-04,18.984832094222202,19.055146218865136,18.949674193690253,18.958463668823242,15397600,XLK
2015-05-05,18.91012295841506,18.940885284088523,18.650839301723703,18.664024353027344,16209800,XLK
2015-05-06,18.734338747615144,18.76949497327844,18.395951483948085,18.505817413330078,19747800,XLK
2015-05-07,18.53657943773446,18.70797001655338,18.497027636743862,18.64204978942871,11280600,XLK
2015-05-08,18.83101831994019,18.92330696830263,18.80025599595968,18.91012191772461,19638400,XLK
2015-05-11,18.89693973250784,18.91891258295911,18.795863279295183,18.81344223022461,12093000,XLK
2015-05-12,18.712371826171875,18.795869355447405,18.549768992141505,18.712371826171875,15301000,XLK
2015-05-13,18.791471481323242,18.901337432088845,18.75191967199077,18.791471481323242,18613000,XLK
2015-05-14,18.940884652610215,19.103487427372894,18.923307378826408,19.094697952270508,13952400,XLK
2015-05-15,19.13425097025178,19.15182992157576,18.98922713646056,19.033174514770508,16936400,XLK
2015-05-18,19.00681375310547,19.160625448168837,18.980445315485287,19.125469207763672,6786600,XLK
2015-05-19,19.147437783467563,19.169410638357242,19.055150787078095,19.077123641967773,9130800,XLK
2015-05-20,19.09030532836914,19.191381793044187,19.01999119309862,19.09030532836914,22021800,XLK
2015-05-21,19.06393549871368,19.195774271516044,19.041962649316776,19.17380142211914,7426200,XLK
2015-05-22,19.11228203166177,19.20896293089245,19.11228203166177,19.160621643066406,7937000,XLK
2015-05-26,19.103490427729266,19.116673804242915,18.82662778599401,18.883758544921875,15848800,XLK
2015-05-27,18.954069004470412,19.25290444124695,18.940883954092605,19.23971939086914,25174200,XLK
2015-05-28,19.178193854554234,19.235324599753202,19.143037633492362,19.200166702270508,9329600,XLK
2015-05-29,19.20016612040057,19.208955594504875,19.011196618209954,19.059537887573242,15476800,XLK
2015-06-01,19.16940706138787,19.178196536987915,18.99362257865008,19.11227798461914,13872600,XLK
2015-06-02,19.04196677960543,19.160620527369428,18.949678109847092,19.072729110717773,11275600,XLK
2015-06-03,19.103488509019094,19.217748338977604,19.077120082218947,19.11227798461914,11314600,XLK
2015-06-04,19.006810881226937,19.116676840077957,18.89255102164733,18.93649673461914,16694600,XLK
2015-06-05,18.914525111942364,18.954076926765588,18.79147409003589,18.87497329711914,15455000,XLK
2015-06-08,18.870571157346173,18.874966733254393,18.62886645144566,18.664024353027344,16759000,XLK
2015-06-09,18.633266001992105,18.690395089616946,18.497031618934624,18.620080947875977,15413400,XLK
2015-06-10,18.664023325880564,18.949673716616818,18.664023325880564,18.91012191772461,17929600,XLK
2015-06-11,18.976045553911614,19.02438683640899,18.892548041866018,18.918914794921875,11289400,XLK
2015-06-12,18.82663042242896,18.857392756216175,18.734343421067305,18.751920700073242,12317600,XLK
2015-06-15,18.62886578309863,18.664023683418954,18.497027009739323,18.63765525817871,18358200,XLK
2015-06-16,18.62887284657349,18.7826862041646,18.598110510339588,18.760711669921875,18346600,XLK
2015-06-17,18.773894401946347,18.844208544123543,18.65963287314504,18.769498825073242,22047800,XLK
2015-06-18,18.760710529888907,18.967259068983708,18.756316629160324,18.93649673461914,17926400,XLK
2015-06-19,18.898089416036047,18.942232841515743,18.778900146484375,18.778900146484375,26869600,XLK
2015-06-22,18.937820275668756,18.990792726122752,18.88926149443433,18.93340492248535,10876000,XLK
2015-06-23,18.973128981248518,18.977544333105428,18.902498507207987,18.94664192199707,7986600,XLK
2015-06-24,18.902501805670767,19.01286204586453,18.85835838317871,18.85835838317871,9693600,XLK
2015-06-25,18.959891042849197,18.973133733810403,18.80980103742175,18.8142147064209,9827600,XLK
2015-06-26,18.800970744918672,18.823042456350365,18.602321974106175,18.65529441833496,20348600,XLK
2015-06-29,18.456648200329877,18.56700844664716,18.25358406729364,18.257999420166016,26214800,XLK
2015-06-30,18.39484715897054,18.40367618176484,18.227100777770517,18.275659561157227,22765800,XLK
2015-07-01,18.438991232960976,18.478720991312578,18.31980195790617,18.399261474609375,16299000,XLK
2015-07-02,18.45222847813521,18.487544556896797,18.35511262946749,18.425743103027344,10321400,XLK
2015-07-06,18.297733640816215,18.434579301902993,18.249174851154148,18.350706100463867,15018000,XLK
2015-07-07,18.386016750201946,18.403673108878532,18.03286263325209,18.377187728881836,39319800,XLK
2015-07-08,18.22709343814148,18.26682318273564,18.068174459764844,18.077003479003906,32320000,XLK
2015-07-09,18.28447897137109,18.33303773370148,18.006372451782227,18.006372451782227,17987600,XLK
2015-07-10,18.235929765344903,18.355119046891932,18.191784651458647,18.293315887451172,13496600,XLK
2015-07-13,18.408091770380874,18.584667176631655,18.40367641694534,18.57142448425293,14143000,XLK
2015-07-14,18.57583466202025,18.69060855990633,18.567005641573093,18.64204978942871,12252800,XLK
2015-07-15,18.63321902275378,18.70384949574836,18.593489276446626,18.64646339416504,13077000,XLK
2015-07-16,18.792147322329626,18.893678572335695,18.756832910310365,18.884849548339844,10413200,XLK
2015-07-17,19.04817285922509,19.176189422607422,19.02168580268228,19.176189422607422,15550000,XLK
2015-07-20,19.24241272371572,19.339530279890802,19.176195901966576,19.277727127075195,18619000,XLK
2015-07-21,19.180614255495428,19.251244757227603,19.13205546981131,19.14971351623535,11950400,XLK
2015-07-22,18.774489034441327,18.93340809640772,18.761246340598838,18.84070587158203,17182600,XLK
2015-07-23,18.893672272615156,18.968718109575267,18.756826656218287,18.80097007751465,12645200,XLK
2015-07-24,18.893677279867948,18.920164350043585,18.686201124032866,18.699443817138672,19492200,XLK
2015-07-27,18.549348639417314,18.668537896183143,18.505203534709477,18.53169059753418,17307200,XLK
2015-07-28,18.6111552671839,18.734758226742166,18.48313695394768,18.699443817138672,15775000,XLK
2015-07-29,18.69944277790189,18.86277549166425,18.63322594812486,18.82304573059082,16752600,XLK
2015-07-30,18.743582790357564,18.889259115715873,18.65529426140983,18.85835838317871,13616400,XLK
2015-07-31,18.88043731054964,18.911338054897108,18.761248003510453,18.79656410217285,21824000,XLK
2015-08-03,18.787730291094245,18.818631027569353,18.580252474220938,18.695026397705078,18396600,XLK
2015-08-04,18.677371104498985,18.69502746637703,18.518452059849018,18.584667205810547,14765400,XLK
2015-08-05,18.703850247023645,18.89808531853303,18.664120499120667,18.76565170288086,20785600,XLK
2015-08-06,18.76565803116926,18.84070388427721,18.514036770918025,18.58025360107422,13019800,XLK
2015-08-07,18.536106396377733,18.619979571397142,18.465475911107806,18.59349250793457,15825000,XLK
2015-08-10,18.677373378311852,18.906922950311543,18.677373378311852,18.884849548339844,11144000,XLK
2015-08-11,18.83187305493952,18.858360121254105,18.54935108343911,18.602323532104492,54689000,XLK
2015-08-12,18.46547490855485,18.72150977227098,18.293311531340866,18.686195373535156,20071400,XLK
2015-08-13,18.699435569510094,18.756823354263673,18.59790437123117,18.63321876525879,13287800,XLK
2015-08-14,18.58466257460158,18.743581579649693,18.571419885502074,18.725923538208008,11906000,XLK
2015-08-17,18.655297756435342,18.836288516902755,18.593496279782656,18.83187484741211,11183400,XLK
2015-08-18,18.787724866884254,18.814210242522694,18.71267903999418,18.734750747680664,9383800,XLK
2015-08-19,18.677371387202147,18.770073603329802,18.505207963582833,18.611154556274414,18455200,XLK
2015-08-20,18.412500388606464,18.49195988900794,18.156465530395508,18.156465530395508,27453800,XLK
2015-08-21,17.962234661168715,18.099081984842076,17.463407516479492,17.463407516479492,47332800,XLK
2015-08-24,16.33772821266853,17.485475650482265,13.825929906545896,16.774755477905273,72207800,XLK
2015-08-25,17.423679138892826,17.454579878308,16.62467021581643,16.6423282623291,37210800,XLK
2015-08-26,16.973407676540322,17.50755091038885,16.827731330601342,17.481063842773438,68776800,XLK
2015-08-27,17.719439920924106,17.891601626433616,17.494305771557123,17.887187957763672,40211000,XLK
2015-08-28,17.80773239793385,17.95340707182859,17.768002635241828,17.92250633239746,27672200,XLK
2015-08-31,17.77682857568613,17.9534039583907,17.71502710754135,17.759170532226562,22100600,XLK
2015-09-01,17.383941862122683,17.534031824676955,17.105833643632614,17.189706802368164,42578000,XLK
2015-09-02,17.445746742997585,17.62232211461256,17.277998708594296,17.604665756225586,25370200,XLK
2015-09-03,17.701775903867613,17.843036829120265,17.564930329758326,17.617902755737305,22062200,XLK
2015-09-04,17.383948904567163,17.472237450771114,17.264759619786425,17.3486328125,27561000,XLK
2015-09-08,17.679713601997182,17.847461671428192,17.635570170866686,17.834218978881836,18909200,XLK
2015-09-09,17.94899288985091,18.037281435975768,17.5605242972799,17.60025405883789,19304600,XLK
2015-09-10,17.573771972486476,17.87836574562932,17.56494294782033,17.77683448791504,28048800,XLK
2015-09-11,17.65321884829193,17.860694885253906,17.64880349714375,17.860694885253906,13719400,XLK
2015-09-14,17.93575194890173,17.953408312679837,17.77241753323233,17.81656265258789,14890800,XLK
2015-09-15,17.87394463904751,18.09466511198038,17.82538586556811,18.046106338500977,17612000,XLK
2015-09-16,18.024035104894185,18.13880901291208,18.001961709846007,18.121150970458984,15436200,XLK
2015-09-17,18.04610209702731,18.27565153700086,17.935741886499436,17.997543334960938,33565200,XLK
2015-09-18,17.78603193196867,17.950101059796065,17.723951812874862,17.76386070251465,36230200,XLK
2015-09-21,17.794897426365694,17.994441837159552,17.777159769504895,17.94122886657715,13921200,XLK
2015-09-22,17.6530002101335,17.72394914865532,17.528838299053213,17.63969612121582,24576400,XLK
2015-09-23,17.70178176313218,17.750559490776702,17.58649033633693,17.684045791625977,11356400,XLK
2015-09-24,17.484501311060495,17.7328235192705,17.391381117315486,17.684045791625977,22056400,XLK
2015-09-25,17.84811288916307,17.87028411965819,17.573185909599346,17.653003692626953,21657800,XLK
2015-09-28,17.577623359369614,17.60422985677107,17.24061618340199,17.24948501586914,25166600,XLK
2015-09-29,17.293819894872733,17.40911128322054,17.049933029538312,17.17409324645996,26206800,XLK
2015-09-30,17.382511989072796,17.542147570800278,17.333734262260887,17.515541076660156,24933600,XLK
2015-10-01,17.51553950986739,17.577619632417885,17.289390250353954,17.5244083404541,27036000,XLK
2015-10-02,17.32042782077073,17.772727966308594,17.258346015591773,17.772727966308594,29834000,XLK
2015-10-05,17.883585714164447,18.167381484611887,17.848110397080408,18.123037338256836,17137800,XLK
2015-10-06,18.0609589174775,18.18511915579473,18.05652534820462,18.14521026611328,19715800,XLK
2015-10-07,18.24276788558372,18.304848012160544,18.012183350043674,18.22946548461914,30437800,XLK
2015-10-08,18.158509006864502,18.34918456898941,18.069822423529867,18.313709259033203,30749600,XLK
2015-10-09,18.366929119107755,18.406838015688297,18.29154658754266,18.393535614013672,22753000,XLK
2015-10-12,18.433442388401375,18.446744788544528,18.335886943200975,18.41570472717285,12687400,XLK
2015-10-13,18.318144800102978,18.48664745031718,18.313709540512342,18.375789642333984,17903600,XLK
2015-10-14,18.32258102198971,18.451176503849467,18.29154096658303,18.34031867980957,25512200,XLK
2015-10-15,18.415702812302662,18.584207193339537,18.406833982610582,18.57533836364746,16843800,XLK
2015-10-16,18.62411744795397,18.62411744795397,18.499957206265666,18.610815048217773,14972600,XLK
2015-10-19,18.570910549190096,18.6817684173584,18.517697554548395,18.6817684173584,14184200,XLK
2015-10-20,18.606379577996016,18.686197358628313,18.55760185743668,18.632986068725586,11857800,XLK
2015-10-21,18.67289759125881,18.72167531869408,18.468919541581005,18.491090774536133,18834400,XLK
2015-10-22,18.62412116137136,18.94782592142743,18.62412116137136,18.907917022705078,28472000,XLK
2015-10-23,19.377955623237817,19.510984726241738,19.315875487939778,19.43560218811035,33383400,XLK
2015-10-26,19.417856961123594,19.417856961123594,19.289261478625942,19.360210418701172,16576200,XLK
2015-10-27,19.315868783004994,19.36908006742447,19.227182181268383,19.249353408813477,15358000,XLK
2015-10-28,19.33803798731983,19.537582397460938,19.280391448488828,19.537582397460938,29559200,XLK
2015-10-29,19.42229677626163,19.510983402767366,19.364650215299392,19.484376907348633,15218000,XLK
2015-10-30,19.51541351740393,19.519848778300076,19.351344386931004,19.35577964782715,18679000,XLK
2015-11-02,19.391250819766142,19.53758396277894,19.342473105428542,19.528715133666992,27486600,XLK
2015-11-03,19.466633872415844,19.701651909563694,19.43115855806201,19.63070297241211,13758000,XLK
2015-11-04,19.675045218381545,19.706085272339035,19.604096281970705,19.652873992919922,14597200,XLK
2015-11-05,19.670614309167007,19.76816974425389,19.55532121469046,19.595230102539062,13457600,XLK
2015-11-06,19.57305656911438,19.670611992712924,19.50210763146711,19.6617431640625,13737800,XLK
2015-11-09,19.604098394599145,19.604098394599145,19.37794916402997,19.4710693359375,20292400,XLK
2015-11-10,19.36021355189173,19.364647121308124,19.262658109166694,19.34247589111328,34546600,XLK
2015-11-11,19.38681778876984,19.48437152859494,19.30256475564732,19.33360481262207,16402200,XLK
2015-11-12,19.24048643157441,19.333606611161304,19.16066865148382,19.165103912353516,16068000,XLK
2015-11-13,19.098583513551944,19.12518999711001,18.783747736783273,18.78818130493164,30089800,XLK
2015-11-16,18.75714679221972,19.080851492431236,18.748277961748062,19.076417922973633,18158400,XLK
2015-11-17,19.116324010531134,19.2271818378327,19.040939808356843,19.080848693847656,18788800,XLK
2015-11-18,19.169535163745568,19.386817248064965,19.147363936747148,19.36907958984375,20333600,XLK
2015-11-19,19.386820440907552,19.55088957758408,19.382385179843702,19.4577693939209,18735000,XLK
2015-11-20,19.537578870019132,19.608527792864606,19.515405957240876,19.599658966064453,14576400,XLK
2015-11-23,19.61297243120412,19.621841263010364,19.413427944455385,19.484376907348633,14454200,XLK
2015-11-24,19.3380409553711,19.550887795004535,19.293696806558103,19.488807678222656,22606800,XLK
2015-11-25,19.493246721531555,19.49768198343655,19.42229775506278,19.426733016967773,13153200,XLK
2015-11-27,19.448898108086603,19.50654465374394,19.41785805078409,19.4710693359375,7601400,XLK
2015-11-30,19.497679432467287,19.555324297235934,19.426730475281083,19.493244171142578,34051200,XLK
2015-12-01,19.573053784688344,19.670609194408833,19.533144907216858,19.666173934936523,15558000,XLK
2015-12-02,19.6883501219376,19.76373262993893,19.519845756652785,19.542016983032227,19394200,XLK
2015-12-03,19.595233654229528,19.652880211916404,19.196146394964106,19.28926658630371,23708600,XLK
2015-12-04,19.346911831265786,19.799212047655786,19.30700293889148,19.763736724853516,25680400,XLK
2015-12-07,19.741558121963045,19.759295776740565,19.573053784688344,19.666173934936523,25629800,XLK
2015-12-08,19.497676366801837,19.670614317029482,19.44002981954052,19.617403030395508,22756600,XLK
2015-12-09,19.53315014436302,19.679483298177985,19.236051959184245,19.329172134399414,32507800,XLK
2015-12-10,19.38239097595215,19.52872418680216,19.32474609733576,19.38239097595215,18146800,XLK
2015-12-11,19.169538391545032,19.21831611408855,18.965560362323476,18.978862762451172,33920600,XLK
2015-12-14,18.974422146350932,19.129622395391884,18.77931132863563,19.12518882751465,42068400,XLK
2015-12-15,19.271529898767167,19.342478861218993,19.18284327281321,19.209449768066406,34043800,XLK
2015-12-16,19.329171447824244,19.50654465374394,19.13406227455758,19.4710693359375,36347600,XLK
2015-12-17,19.55088872175378,19.55088872175378,19.16066865148382,19.165103912353516,24217200,XLK
2015-12-18,19.109849360806194,19.149958719844506,18.76223434912305,18.79343032836914,45627800,XLK
2015-12-21,18.94940221526521,18.99842492897724,18.824618362218214,18.98505401611328,22326600,XLK
2015-12-22,19.05636143539184,19.154406873710645,18.967231073341306,19.123210906982422,18965200,XLK
2015-12-23,19.225711444084304,19.301474288977122,19.163319513027055,19.283647537231445,16090600,XLK
2015-12-24,19.297018996667823,19.323759127398173,19.252453812170064,19.274736404418945,4865600,XLK
2015-12-28,19.203429794519568,19.27473510494036,19.096470978862026,19.26136589050293,14354400,XLK
2015-12-29,19.377240964525658,19.573330189538606,19.337131611676067,19.524309158325195,13618400,XLK
2015-12-30,19.51539471064275,19.51539471064275,19.359413146972656,19.359413146972656,14393000,XLK
2015-12-31,19.292565150984252,19.305934367703934,19.087562561035156,19.087562561035156,17669000,XLK
2016-01-04,18.744400008381653,18.842443737443414,18.54385331248995,18.837987899780273,43277200,XLK
2016-01-05,18.895924029940495,18.94048920687684,18.704290709019656,18.788965225219727,32134400,XLK
2016-01-06,18.512655287105712,18.682004300286504,18.44580582923538,18.557220458984375,27716800,XLK
2016-01-07,18.17841446248643,18.41461297335734,18.000150344814255,18.009063720703125,33681400,XLK
2016-01-08,18.165039735439688,18.227433353564177,17.844166771060774,17.8664493560791,38466200,XLK
2016-01-11,17.99123797660783,18.062543287659963,17.75949529067523,17.982324600219727,38270200,XLK
2016-01-12,18.173955183821437,18.23634710901504,17.964496820678985,18.196239471435547,31683200,XLK
2016-01-13,18.329939280511855,18.329939280511855,17.67482057353339,17.706016540527344,43924600,XLK
2016-01-14,17.78177732534716,18.17841317399892,17.567859719282,18.040258407592773,39591200,XLK
2016-01-15,17.451992610959696,17.701562066191652,17.318295356391904,17.532211303710938,40355600,XLK
2016-01-19,17.737217048615086,17.768413023595855,17.39405962377349,17.55004119873047,39317600,XLK
2016-01-20,17.251441243424274,17.58568514005506,16.948393307808175,17.41187858581543,59263600,XLK
2016-01-21,17.509925842285156,17.763951094357697,17.291552392231146,17.509925842285156,44271400,XLK
2016-01-22,17.84417111901721,18.000150952204223,17.81743099044829,17.995695114135742,22496400,XLK
2016-01-25,17.897658143723977,18.05363805070717,17.755047457324064,17.786243438720703,20961200,XLK
2016-01-26,17.857537876792176,18.000148476103547,17.746123239826886,17.960039138793945,22947400,XLK
2016-01-27,17.812968611802482,17.919925686700243,17.509920732838737,17.590139389038086,36044800,XLK
2016-01-28,17.848628372676036,17.884281880262307,17.60351645820526,17.817432403564453,35133600,XLK
2016-01-29,17.96449333269053,18.392325050995183,17.92883983947241,18.378955841064453,32226600,XLK
2016-02-01,18.30319780061228,18.530484629137323,18.289828587188186,18.44580841064453,29594600,XLK
2016-02-02,18.392333828783173,18.396789667535934,18.058089820579088,18.116025924682617,27902400,XLK
2016-02-03,18.231897178331305,18.24081055625423,17.81297861627184,18.09374237060547,43012400,XLK
2016-02-04,18.058091787154574,18.231898418340243,17.919936970032392,18.111570358276367,36405800,XLK
2016-02-05,18.04026282661321,18.071458797628328,17.532212212877944,17.603517532348633,47554800,XLK
2016-02-08,17.309377967608047,17.398510016679325,17.050895195306577,17.3494873046875,49642800,XLK
2016-02-09,17.14002665418816,17.514379887355325,17.113288230424175,17.269268035888672,49510600,XLK
2016-02-10,17.416342838959046,17.61688789422676,17.287101407746455,17.2960147857666,33950000,XLK
2016-02-11,17.082092600321506,17.37176963037596,17.046439101208854,17.26035499572754,49254600,XLK
2016-02-12,17.39851342796187,17.514383924436263,17.300467984754697,17.501014709472656,21786800,XLK
2016-02-16,17.697100845903268,17.817428859996628,17.59905711964579,17.812973022460938,20586600,XLK
2016-02-17,17.915471008552245,18.21406137033624,17.893188424845587,18.178409576416016,22257400,XLK
2016-02-18,18.240813993147565,18.263096592126814,18.071463180809292,18.10711669921875,23156800,XLK
2016-02-19,18.040262794321322,18.173960055582928,17.995697607251756,18.120481491088867,17158600,XLK
2016-02-22,18.28537453284413,18.387875822078776,18.25863610090207,18.36113739013672,13181400,XLK
2016-02-23,18.285372845237756,18.30319959825578,18.035805103196378,18.071456909179688,16379000,XLK
