fecha,apertura,maximo,minimo,cierre_ajustado,volumen,ticker
2015-05-01,26.574655968893374,26.654932235456144,26.398047202520388,26.60997772216797,22709200,XLE
2015-05-04,26.674193285089984,26.764102296598256,26.407675536807016,26.54254150390625,28868400,XLE
2015-05-05,26.74162748383777,26.863648967593335,26.205382652098788,26.215015411376953,32152600,XLE
2015-05-06,26.44941821437384,26.555380996418183,25.990237992726392,26.11225700378418,32777200,XLE
2015-05-07,26.06087926286697,26.067300284023965,25.637018371413788,25.829683303833008,34793200,XLE
2015-05-08,26.035198043796782,26.28244785438589,25.739781985736858,26.253549575805664,29030400,XLE
2015-05-11,26.27922931091793,26.292073803572226,25.733351847210937,25.75904083251953,36288800,XLE
2015-05-12,25.720506926327108,26.012713617215237,25.67555242770377,25.87784767150879,19703000,XLE
2015-05-13,26.102625809294395,26.134735819407393,25.714089052302604,25.8104190826416,25069400,XLE
2015-05-14,25.88427687382473,26.057673885408846,25.78473509766675,25.80078887939453,19235800,XLE
2015-05-15,25.691613524106188,26.006295074099643,25.627391049734225,25.903541564941406,19561200,XLE
2015-05-18,25.85216307909524,25.958125862477598,25.742986110065704,25.926015853881836,14459600,XLE
2015-05-19,25.752614007383432,25.77830298934642,25.518208784020583,25.556739807128906,27839600,XLE
2015-05-20,25.6466570217526,25.688399789469273,25.457203799390175,25.60491180419922,25247600,XLE
2015-05-21,25.749401738782964,25.88426520370963,25.65628102733287,25.845731735229492,20174600,XLE
2015-05-22,25.669131356378678,25.86821486422651,25.620965122279987,25.75261688232422,12721400,XLE
2015-05-26,25.54390602239135,25.598493289329507,25.248487534002884,25.344820022583008,26367200,XLE
2015-05-27,25.328762090038577,25.53426909869244,25.161788564196105,25.299863815307617,22750000,XLE
2015-05-28,25.213165149831156,25.24527761177372,25.039770594493145,25.2003231048584,24328400,XLE
2015-05-29,25.193892576141646,25.33196779437665,25.11040460818099,25.171415328979492,25956200,XLE
2015-06-01,25.23563299369542,25.238844728659494,25.07508054319525,25.107192993164062,16974400,XLE
2015-06-02,25.184263306909106,25.40261478807307,25.049399805264564,25.280595779418945,20366000,XLE
2015-06-03,25.20352299356258,25.38976442410341,25.071871258067148,25.107192993164062,17280600,XLE
2015-06-04,24.97554920685721,25.02371545202935,24.747564926201882,24.766830444335938,31892200,XLE
2015-06-05,24.654442337567552,25.16178884259892,24.64480957921732,24.94022560119629,37912000,XLE
2015-06-08,24.84389325255685,24.988389514017808,24.741139756669003,24.798938751220703,19414600,XLE
2015-06-09,24.94985963195807,25.10720285915891,24.78609783197882,24.795730590820312,22066200,XLE
2015-06-10,25.10077476501465,25.17141824996091,25.01407750156745,25.10077476501465,19570800,XLE
2015-06-11,25.14573648448767,25.1874817102164,24.965918434693723,24.98839569091797,16833000,XLE
2015-06-12,24.84709773505148,24.86636569606823,24.66727976446924,24.709022521972656,21009000,XLE
2015-06-15,24.538841699319285,24.782882167245948,24.464988926683468,24.651227951049805,16151000,XLE
2015-06-16,24.696188847138128,24.850317888468084,24.577379104992044,24.843896865844727,18035200,XLE
2015-06-17,24.97554326812093,25.084720227873255,24.657650045313314,24.782880783081055,20827400,XLE
2015-06-18,24.859951198378877,24.97233747055587,24.74435318990054,24.766830444335938,25345200,XLE
2015-06-19,24.659839807290332,24.760042848892564,24.527310976425397,24.537010192871094,34469800,XLE
2015-06-22,24.760039508477604,24.86024500267244,24.6501397313679,24.837615966796875,21154800,XLE
2015-06-23,24.802064952941855,24.963684031971262,24.776205308430406,24.918428421020508,14235400,XLE
2015-06-24,24.86347818495241,25.005703761702968,24.753578396453452,24.763275146484375,13596600,XLE
2015-06-25,24.75681921938742,24.785911947597985,24.504693750087164,24.511159896850586,17371400,XLE
2015-06-26,24.48852099113815,24.598420769683205,24.35275910466737,24.591957092285156,23544600,XLE
2015-06-29,24.281643080232694,24.43679596242119,24.107094238187685,24.126487731933594,27794400,XLE
2015-06-30,24.349532264713968,24.388319267323073,24.13942695817225,24.29458236694336,30341200,XLE
2015-07-01,24.343066580765676,24.35276333160141,23.88730202870487,23.984272003173828,27820200,XLE
2015-07-02,24.048914688994117,24.220230484251836,24.029518726396923,24.09093475341797,19400400,XLE
2015-07-06,23.77416229248047,24.00366103838653,23.67395680852477,23.77416229248047,27018200,XLE
2015-07-07,23.680425795392175,24.074776703592065,23.412137559012095,23.990734100341797,41372200,XLE
2015-07-08,23.825885456875493,23.99073761576188,23.408907917404953,23.50588035583496,33042600,XLE
2015-07-09,23.82912038787228,23.929323440250993,23.625478744506836,23.625478744506836,23912000,XLE
2015-07-10,23.767696283723517,23.916385508693494,23.63840055493326,23.7547664642334,26500800,XLE
2015-07-13,23.8355853997452,23.981044076871175,23.770938742874907,23.922861099243164,28717600,XLE
2015-07-14,23.85497598825362,24.19114148747784,23.84527677241043,24.09417152404785,25308400,XLE
2015-07-15,23.971342166186467,24.090938702269856,23.586687982085863,23.670730590820312,25416600,XLE
2015-07-16,23.80649820143894,23.87761101279636,23.657808898651705,23.703062057495117,15721400,XLE
2015-07-17,23.680424180346,23.703050748972768,23.337790113283695,23.415369033813477,28192000,XLE
2015-07-20,23.457398606418487,23.46063167927863,23.07597739061851,23.105070114135742,27666800,XLE
2015-07-21,23.16001831950327,23.34426400119348,23.04365236621347,23.114765167236328,21238000,XLE
2015-07-22,23.021019778703984,23.160012271832763,22.87879421379699,22.92728042602539,30418600,XLE
2015-07-23,22.949906573024023,23.095362740915633,22.733337623990334,22.907886505126953,22569200,XLE
2015-07-24,22.90789063504013,22.917587385832913,22.38424389722544,22.468286514282227,25108200,XLE
2015-07-27,22.18060262773853,22.40686834514063,22.04807380318061,22.14504623413086,34393400,XLE
2015-07-28,22.177375471793425,22.9014284267403,22.161212573619636,22.77859878540039,37877200,XLE
2015-07-29,22.720408343305017,23.111526182772437,22.64929556047254,23.088899612426758,46854600,XLE
2015-07-30,23.040413277150865,23.10829298782615,22.82707739590157,22.92728042602539,25254400,XLE
2015-07-31,22.73010655123417,22.762429872929243,22.390705508157478,22.42626190185547,43578800,XLE
2015-08-03,22.18707382873319,22.326066378298272,21.909088729603027,21.954341888427734,33853200,XLE
2015-08-04,22.051309281464004,22.222625124207305,21.786254069536106,21.879993438720703,25525000,XLE
2015-08-05,22.051303493000013,22.293732067081173,21.692509006071017,21.71513557434082,36947600,XLE
2015-08-06,21.58584227791694,22.11918569431404,21.427456282151926,22.061002731323242,46519200,XLE
2015-08-07,21.970499262005998,22.145048173334576,21.589078114905373,21.666654586791992,34163400,XLE
2015-08-10,21.71191055607193,22.37454989078637,21.71191055607193,22.358386993408203,38888800,XLE
2015-08-11,21.912319294335994,22.42303627530856,21.870299213412395,22.400409698486328,42107800,XLE
2015-08-12,22.322822967607767,22.86586308813698,22.193529697190712,22.807680130004883,46966000,XLE
2015-08-13,22.65899609095195,22.74303870887954,22.432730349737223,22.461820602416992,39627200,XLE
2015-08-14,22.510306331862317,22.66546174110409,22.36161706714939,22.413333892822266,24242400,XLE
2015-08-17,22.303434583566688,22.571722866801018,22.229088716532353,22.461820602416992,19064200,XLE
2015-08-18,22.41979908015518,22.47798204787282,22.267876749664037,22.377779006958008,22126800,XLE
2015-08-19,22.254949090668532,22.29050548918082,21.656958926952626,21.760395050048828,40366000,XLE
2015-08-20,21.702215361387914,21.85090465671141,21.26584422809538,21.26907730102539,50673200,XLE
2015-08-21,21.055733710816167,21.28523251028891,20.512693499098074,20.525623321533203,50840400,XLE
2015-08-24,19.3264049069494,20.22823943711476,18.987005172935515,19.423376083374023,86002200,XLE
2015-08-25,20.276727609037764,20.276727609037764,19.12599943016348,19.142162322998047,55393200,XLE
2015-08-26,19.627019426530147,19.824194880892342,19.24559833879308,19.80156707763672,79464400,XLE
2015-08-27,20.26056930202247,20.829469191607515,20.186224668292027,20.780982971191406,64482800,XLE
2015-08-28,20.70986664861338,21.469475752020703,20.70016989940441,21.252906799316406,62926800,XLE
2015-08-31,21.091286679924792,21.611700234373508,20.71309868304797,21.472707748413086,72387000,XLE
2015-09-01,20.85532398261014,21.10098566275943,20.53855198225702,20.716331481933594,57425200,XLE
2015-09-02,21.01047956547838,21.042802886972233,20.42218623628944,20.90704345703125,51057800,XLE
2015-09-03,21.046038581282964,21.414529917671704,20.835933266226874,20.965229034423828,43790000,XLE
2015-09-04,20.664615021137152,20.76805113045762,20.53208742900432,20.619361877441406,33368400,XLE
2015-09-08,20.842399110089836,20.97169241030848,20.58703941671244,20.942602157592773,31255200,XLE
2015-09-09,21.08804951611397,21.340174798439516,20.51591925746066,20.548242568969727,36955400,XLE
2015-09-10,20.635521453837224,20.78421192488923,20.35107156541166,20.667844772338867,36985600,XLE
2015-09-11,20.46097595050823,20.50946216931613,20.19915382150173,20.48360252380371,26688600,XLE
2015-09-14,20.341374948154577,20.43188122698952,20.202382458197732,20.305818557739258,24962600,XLE
2015-09-15,20.370462574910412,20.59996130028989,20.367229503817555,20.532081604003906,29633200,XLE
2015-09-16,20.696938877041582,21.14300911371359,20.664615554440633,21.113916397094727,34433400,XLE
2015-09-17,21.130075377245255,21.47594004384032,20.965223256573296,21.100982666015625,39645400,XLE
2015-09-18,20.703083372263563,20.856126375991973,20.423047766356902,20.546783447265625,42473800,XLE
2015-09-21,20.764944876823037,20.817044421874996,20.533753223289427,20.66400146484375,31379400,XLE
2015-09-22,20.344893598957494,20.660747820638843,20.302562326263306,20.445837020874023,34100800,XLE
2015-09-23,20.5239865188015,20.618417345328478,20.172314852018403,20.182083129882812,27969400,XLE
2015-09-24,20.02577793167298,20.413268146916394,19.892272795147864,20.269994735717773,37824000,XLE
2015-09-25,20.494673347885612,20.494673347885612,20.126720931328336,20.30906867980957,31666800,XLE
2015-09-28,20.097415311998745,20.097415311998745,19.481989162907105,19.49827003479004,32702800,XLE
2015-09-29,19.592697321411265,19.752252828563304,19.33871227140471,19.468961715698242,37762400,XLE
2015-09-30,19.648057468109645,20.002985966355208,19.625263997390746,19.92809295654297,32256200,XLE
2015-10-01,20.182083433995178,20.4035068447012,19.788080486943787,19.967172622680664,34891000,XLE
2015-10-02,19.739234193293463,20.804019841351657,19.703415522105846,20.79099464416504,39859600,XLE
2015-10-05,21.051492552106634,21.491082376585435,21.031953515166048,21.419445037841797,47614000,XLE
2015-10-06,21.494335611000935,22.057660979428896,21.380368266316243,21.89484977722168,54932800,XLE
2015-10-07,22.174887779396066,22.448411922217808,21.71901586422788,22.171630859375,80006200,XLE
2015-10-08,22.1293112202134,22.686125558594124,21.99255032678022,22.594951629638672,54143400,XLE
2015-10-09,22.643786833773675,22.66983722757385,22.30839608757888,22.448413848876953,51971400,XLE
2015-10-12,22.48423572091836,22.48749015738008,21.956726350710472,22.158613204956055,43492400,XLE
2015-10-13,21.989281086341784,22.25629136482756,21.865545464122178,21.927412033081055,41675600,XLE
2015-10-14,21.8785822288247,22.197690970152074,21.82973834433083,22.11628532409668,30353400,XLE
2015-10-15,22.015338222360242,22.52330854581028,21.94044395155031,22.513540267944336,39016400,XLE
2015-10-16,22.591688067053944,22.650300216196186,22.23350381531913,22.5428466796875,40062400,XLE
2015-10-19,22.318160245796516,22.33118544029306,21.979512641791946,22.096736907958984,39000400,XLE
2015-10-20,22.051157178455856,22.262812310691885,21.933932873965215,22.158613204956055,27513000,XLE
2015-10-21,22.060928260703488,22.168384300862872,21.86229830197358,21.88509178161621,29324200,XLE
2015-10-22,22.005567289542263,22.3344441980959,21.99579901285485,22.279088973999023,37481400,XLE
2015-10-23,22.174888960190685,22.435387921101597,22.03161676756167,22.22698974609375,31262000,XLE
2015-10-26,22.18465782714149,22.18465782714149,21.676687572572863,21.683198928833008,23672200,XLE
2015-10-27,21.383629102081027,21.494342044556788,21.201281296006282,21.422704696655273,42214600,XLE
2015-10-28,21.572492627849364,22.044644302964212,21.39991308431501,21.898115158081055,39513000,XLE
2015-10-29,21.816699751082382,22.213959457470953,21.78413800950826,22.00881576538086,19507200,XLE
2015-10-30,22.126043496259257,22.389799358312874,21.865547038466904,22.1520938873291,28514400,XLE
2015-11-02,22.018594844223962,22.787064160414264,21.986030606042657,22.66983985900879,30773800,XLE
2015-11-03,22.82938980231592,23.42202255244463,22.819621526460836,23.24944305419922,42654400,XLE
2015-11-04,23.272239719328393,23.337363223499793,22.868468528000356,23.041048049926758,35437600,XLE
2015-11-05,22.927078221072662,23.18106333817477,22.74147103701878,22.845672607421875,32467000,XLE
2015-11-06,22.643786331974603,22.819622759775708,22.39305564473327,22.72844886779785,27522400,XLE
2015-11-09,22.67634458718129,22.927075235787836,22.409334308545628,22.503765106201172,25374000,XLE
2015-11-10,22.409337627123488,22.751242204291344,22.32467509180819,22.5526123046875,25370800,XLE
2015-11-11,22.54935447405629,22.581916221923745,22.021845215115885,22.073945999145508,28739400,XLE
2015-11-12,21.76460292660192,21.9176458725038,21.533411289880686,21.572486877441406,38623000,XLE
2015-11-13,21.500851089671116,21.679944440168303,21.230583845939822,21.48457145690918,35559200,XLE
2015-11-16,21.455263455136002,22.2237326510445,21.438981338593848,22.200939178466797,34726200,XLE
2015-11-17,22.142326959664228,22.23350084965685,21.875316645699186,21.956722259521484,30457800,XLE
2015-11-18,22.109762860258435,22.34746583613744,21.901364709774683,22.318161010742188,41903000,XLE
2015-11-19,22.187915429768626,22.3083966408558,21.83624255765121,22.018592834472656,37825000,XLE
2015-11-20,22.02510916218052,22.126051358065308,21.761355690712314,21.784149169921875,28428000,XLE
2015-11-23,21.764602807634194,22.064177342024706,21.624587542653313,21.940439224243164,32814600,XLE
2015-11-24,22.044639941384343,22.51028016685984,22.0023099151783,22.409337997436523,37886200,XLE
2015-11-25,22.220475905704763,22.412594448344556,22.090226425249305,22.22698974609375,22201200,XLE
2015-11-27,22.047893945827845,22.158606861397548,21.989281810361987,22.06743049621582,16752800,XLE
2015-11-30,22.1586088035652,22.363750053525052,22.067432430392007,22.14883804321289,35210600,XLE
2015-12-01,22.168373431936917,22.344209824813415,22.113018220559617,22.324670791625977,27594000,XLE
2015-12-02,22.178144419500985,22.262806948865602,21.562718211297117,21.634355545043945,50856200,XLE
2015-12-03,21.738552333985027,21.810189660179777,21.097075802170654,21.201274871826172,48438400,XLE
2015-12-04,21.00265031558809,21.191511953418207,20.670515231306695,21.067773818969727,65678600,XLE
2015-12-07,20.546776981937306,20.57608305338392,19.976937669926276,20.266742706298828,65600800,XLE
2015-12-08,19.8206434000263,20.331870681697247,19.618757775697034,20.058347702026367,54673800,XLE
2015-12-09,20.14951638001346,20.751917380560798,20.035547783861936,20.32209587097168,57513800,XLE
2015-12-10,20.331867495430807,20.75517771921882,20.191849727651913,20.452348709106445,77829800,XLE
2015-12-11,20.100674465588664,20.17556748292238,19.66759723628482,19.6871337890625,58008000,XLE
2015-12-14,19.592700462104418,19.89552941280196,19.381046633887944,19.791330337524414,78233200,XLE
2015-12-15,20.07136594588264,20.38396317370479,20.045316797972944,20.289533615112305,58140600,XLE
2015-12-16,20.211383963969396,20.423039038583486,19.9411179952178,20.156028747558594,57502400,XLE
2015-12-17,20.1690514748474,20.208127058098906,19.661081314086914,19.661081314086914,58149600,XLE
2015-12-18,19.681458889496646,19.694600813964648,19.310172261772795,19.316743850708008,54278400,XLE
2015-12-21,19.32002414264009,19.49088165162873,19.126166704883953,19.33645248413086,48030000,XLE
2015-12-22,19.405453239893987,19.68802396824611,19.310167105878804,19.563167572021484,50583000,XLE
2015-12-23,19.95745464235599,20.427311232886357,19.88845360154053,20.414169311523438,60421000,XLE
2015-12-24,20.44045701304921,20.466743365929847,20.15788498659382,20.23017120361328,14430600,XLE
2015-12-28,19.878597608131205,19.983740503472287,19.760311537521943,19.86216926574707,25107800,XLE
2015-12-29,20.203885219728928,20.2630270043169,19.89174168664776,20.00016975402832,30212600,XLE
2015-12-30,19.724169912727138,20.006741935191904,19.71102798987471,19.730741500854492,30102400,XLE
2015-12-31,19.638736143632844,19.924593251507567,19.576307954423992,19.81945037841797,38404800,XLE
2016-01-04,19.76687971028828,19.970593878143294,19.4843077578496,19.81287956237793,43617400,XLE
2016-01-05,19.799737985126455,19.911452457805716,19.57959545998318,19.888452529907227,31058400,XLE
2016-01-06,19.418594833395566,19.458024355814107,18.961880185965086,19.122880935668945,53924200,XLE
2016-01-07,18.75159143036072,19.18202091444204,18.57744878762182,18.65630531311035,56163800,XLE
2016-01-08,18.814024055580713,18.856738748114182,18.347452618407427,18.416452407836914,38454200,XLE
2016-01-11,18.492027053882854,18.515026987758635,17.79545494206829,18.02216911315918,56889400,XLE
2016-01-12,18.30145830389297,18.360601356581302,17.565456566772944,18.06488609313965,71188200,XLE
2016-01-13,18.28502305151084,18.4164510329837,17.440593538954875,17.63116455078125,67916800,XLE
2016-01-14,17.811876371393573,18.551162896250105,17.532590852252977,18.39016342163086,76148600,XLE
2016-01-15,17.621310639840686,18.028739077562882,17.519452903709,17.857881546020508,73760400,XLE
2016-01-19,17.992592537373497,18.07802191355012,17.194164157889148,17.47344970703125,71744600,XLE
2016-01-20,17.128450323486327,17.26644989427734,16.405592026775324,17.010164260864258,102614800,XLE
2016-01-21,16.990448014360123,17.752734514188713,16.878733548692036,17.53916358947754,87341400,XLE
2016-01-22,18.179883655912064,18.439454501860197,17.890740035706468,18.314598083496094,77245000,XLE
2016-01-25,17.966305104345274,18.426306099592317,17.44716108818356,17.460304260253906,58240000,XLE
2016-01-26,17.775731906660116,18.14373318428471,17.545732674897003,18.1207332611084,50709800,XLE
2016-01-27,17.99588437278131,18.538027293679704,17.808598476947008,18.03531265258789,72989000,XLE
2016-01-28,18.718736917540372,18.791021865360744,18.21273601578768,18.584022521972656,76343800,XLE
2016-01-29,18.616883031520715,19.145883969118863,18.561026412471108,19.126169204711914,62996400,XLE
2016-02-01,18.80745506286621,18.948739818888626,18.528168211337366,18.80745506286621,55370200,XLE
2016-02-02,18.34745700052394,18.432885152592412,18.087884869642764,18.179885864257812,50462400,XLE
2016-02-03,18.442744637877606,18.84360158050504,17.77902912207489,18.827173233032227,72881400,XLE
2016-02-04,18.86659344723951,19.22145161718984,18.728593883415737,18.81730842590332,74112200,XLE
2016-02-05,18.564308831597206,18.643166624148698,18.22588023982667,18.380308151245117,60482000,XLE
2016-02-08,18.01559769530686,18.400026212761805,17.742882419448883,18.28502655029297,69613400,XLE
2016-02-09,18.01230910218078,18.23245289816084,17.558879588525052,17.844738006591797,74822600,XLE
2016-02-10,17.79216425349956,18.176592674765995,17.581877239397762,17.772449493408203,60431600,XLE
2016-02-11,17.463590859540002,17.831590907480432,17.20730401514055,17.696876525878906,95973800,XLE
2016-02-12,17.940028833440767,18.242315693781862,17.779029272085168,18.1634578704834,51564000,XLE
2016-02-16,18.469018353824683,18.52487620486935,18.078018410119192,18.344161987304688,67600400,XLE
2016-02-17,18.56431406933262,19.02760044110376,18.492027843549092,18.945457458496094,58560000,XLE
2016-02-18,19.106454283930763,19.136025801658104,18.616881657867523,18.708881378173828,57664600,XLE
2016-02-19,18.459167585756887,18.67273980063797,18.301453240027154,18.666168212890625,50257600,XLE
2016-02-22,19.021022163233628,19.228022757564666,18.93887920951201,19.142593383789062,49416600,XLE
2016-02-23,18.95859688139504,19.05059660260443,18.455881075095526,18.488739013671875,42910000,XLE
