fecha,apertura,maximo,minimo,cierre_ajustado,volumen,ticker
2015-02-24,83.11792846828587,83.8319770677162,82.9394202470968,83.80451305563527,1891700,LQD
2015-02-25,83.70842756231795,83.90067049117553,83.58484207401993,83.88007378283037,2024500,LQD
2015-02-26,83.76332902203379,83.8663177692961,83.37884328636146,83.4269040033205,1192200,LQD
2015-02-27,83.44751961869099,83.66722655147585,83.28960280533322,83.62603313852446,2892800,LQD
2015-03-02,83.54819735479884,83.54819735479884,82.88730255777702,82.90106890148947,4540700,LQD
2015-03-03,82.95613258281102,83.14200708338473,82.84598084000869,82.85286663701488,4737600,LQD
2015-03-04,83.06626962342294,83.07315016688713,82.74958604507927,82.79777611094491,2703200,LQD
2015-03-05,82.95612388238632,83.01119974801114,82.70140194311428,82.90793381304552,1307600,LQD
2015-03-06,82.40547084197347,82.48119893153093,81.9992976819195,82.02683564651583,3372800,LQD
2015-03-09,82.32970075215182,82.39166245396639,82.18513045102053,82.35723870269973,6241000,LQD
2015-03-10,82.62574572093632,82.74278335014479,82.46740903511672,82.48806118958639,3356900,LQD
2015-03-11,82.66009767005748,82.91481960932953,82.52929380227944,82.90793381304552,1712200,LQD
2015-03-12,83.04565080396527,83.10761249018195,82.66701589698266,82.82535250736562,2970700,LQD
2015-03-13,82.61193607365935,82.81846801477369,82.54309384406307,82.591283930013,1845300,LQD
2015-03-16,82.90108046445876,82.90108046445876,82.54998350140846,82.67389636907866,1588300,LQD
2015-03-17,82.68079539431479,82.86667523020624,82.52933930649999,82.81159933421422,2528800,LQD
2015-03-18,82.98370100450184,83.91308435344926,82.85978287448711,83.8304705159974,3382500,LQD
2015-03-19,83.63080026484336,83.72029461811263,83.33477401655362,83.4036162307857,2503000,LQD
2015-03-20,83.62391068349814,83.78913304064315,83.54818267557249,83.63767702479187,3669300,LQD
2015-03-23,83.69278603923708,83.8717800608864,83.6790196924915,83.8304705159974,2946600,LQD
2015-03-24,83.9131159998415,83.98884406631704,83.78231202096043,83.95442030798158,2782100,LQD
2015-03-25,83.98881486906966,84.19534684262902,83.60329412090685,83.67902216105686,3205900,LQD
2015-03-26,83.48627299421794,83.56200104929798,83.1076379711451,83.16271387526281,2681800,LQD
2015-03-27,83.42429026583876,83.67212650398214,83.32102429122476,83.49313249813956,1009700,LQD
2015-03-30,83.58948695177773,83.70651923590863,83.49310680574946,83.63767702479187,981100,LQD
2015-03-31,83.62397294968109,83.82361918720257,83.52070692995234,83.78919542985032,1688400,LQD
2015-04-01,84.00934548476492,84.33378670019982,83.94722113281911,84.03005886864106,7393500,LQD
2015-04-02,84.17502285676345,84.29927683002113,83.87128975178669,83.89199786956947,3013700,LQD
2015-04-06,84.22336232203627,84.32690820058524,83.80227961141604,84.00246690552747,3496000,LQD
2015-04-07,83.94033113701681,84.3130931126126,83.85059419099926,84.30618865013071,2613500,LQD
2015-04-08,84.30619370534579,84.30619370534579,84.00936499956694,84.27858112032426,3933500,LQD
2015-04-09,84.26477648729174,84.26477648729174,83.77466495858822,83.85059824987938,1780600,LQD
2015-04-10,84.08527391644881,84.14740353137718,83.91269926001308,83.96792441404705,1325000,LQD
2015-04-13,83.97486507041549,84.11292274844651,83.89893176752958,83.94034801762632,1710100,LQD
2015-04-14,84.2509788863752,84.4304528000032,84.1129159529355,84.13362407631085,2245000,LQD
2015-04-15,84.32002877218325,84.41667021643852,84.1888702693095,84.1888702693095,1560900,LQD
2015-04-16,84.31304022569195,84.31304022569195,83.91957037602353,84.14046563782759,1820500,LQD
2015-04-17,84.09218700608966,84.45804447262458,83.9748374916466,84.36830753803184,1625800,LQD
2015-04-20,84.34759120262794,84.45803624470857,84.10598246911542,84.16811208436624,1527200,LQD
2015-04-21,84.25096982183956,84.28548160156458,84.06458619838953,84.14742394954087,2441600,LQD
2015-04-22,84.1681755739844,84.1750800401228,83.5883215493445,83.60213048162127,2106000,LQD
2015-04-23,83.62279628691199,83.93342864057044,83.55376746016144,83.8160791084383,1962900,LQD
2015-04-24,83.94724678867475,84.09911338414784,83.87821795434039,83.974859375721,1690200,LQD
2015-04-27,83.97484676594574,84.05078005228005,83.74704690694284,83.91271713778055,1564700,LQD
2015-04-28,83.67801287238734,83.78845793054789,83.36047608865387,83.41569598445348,1972700,LQD
2015-04-29,82.8427301780886,82.93937155343477,82.5597052456034,82.72537542240256,3087100,LQD
2015-04-30,82.60112317957658,82.84272660752879,82.26287311388374,82.79440592193835,5716000,LQD
2015-05-01,82.52449141447511,82.69754226703655,82.23376724963418,82.33759353629672,3462200,LQD
2015-05-04,82.37911089912646,82.48294244364884,82.06761626555931,82.0745397768186,2689600,LQD
2015-05-05,82.12299774136947,82.1576100182381,81.71460033599799,81.93610517711805,3307400,LQD
2015-05-06,81.88763924212934,81.88763924212934,81.45847136443261,81.58306814949997,2105900,LQD
2015-05-07,81.68689167663334,81.96377398087428,81.58306015240665,81.90839646380795,3641200,LQD
2015-05-08,82.4344977294712,82.53141106097102,82.25452865362513,82.37912547287615,5393700,LQD
2015-05-11,82.1022124326336,82.1299011911466,81.46538683010688,81.54844782455517,3882800,LQD
2015-05-12,81.29924336144921,81.66611540166151,81.12619260479981,81.43076362645154,3737200,LQD
2015-05-13,81.82535654953122,81.8738105723018,81.3269692975524,81.35465806500592,3263600,LQD
2015-05-14,81.50692270008427,81.77688151201765,81.41001467944619,81.63151948106052,3094300,LQD
2015-05-15,81.82538393918493,82.24762854227883,81.7492411234733,82.19917450328909,1856500,LQD
2015-05-18,81.8945579212697,82.01223647748975,81.50692582386125,81.56922157619135,2820500,LQD
2015-05-19,81.19542169747776,81.54152323023582,81.12619716605391,81.13312067541436,3562500,LQD
2015-05-20,81.2508275108411,81.45849062876123,81.06393492958698,81.2300622552676,2626800,LQD
2015-05-21,81.36851815846981,81.64539531529162,81.2785283295188,81.61771182448405,1606900,LQD
2015-05-22,81.55540980142949,81.57617505983583,81.34082842310627,81.562333314596,2858500,LQD
2015-05-26,81.58308822034212,81.963802179791,81.54847593999494,81.92226638715589,2232300,LQD
2015-05-27,81.92913303784557,82.06065327457432,81.74223530343221,82.0052757768897,2282700,LQD
2015-05-28,81.97766858427552,82.01919910831158,81.8115412070372,81.83230646905523,2901000,LQD
2015-05-29,82.02614376233932,82.0745978132336,81.7700264755579,81.86693457734644,2845800,LQD
2015-06-01,81.81062743184347,81.90086293847394,81.36638212934908,81.40802847151363,5315800,LQD
2015-06-02,81.12350669627097,81.20679945287155,80.9291445739415,80.99161943721828,7084900,LQD
2015-06-03,80.82500137782861,80.82500137782861,80.31828099743642,80.47099139415255,3307900,LQD
2015-06-04,80.60288592061737,80.98465665121542,80.60288592061737,80.88747826191228,2849100,LQD
2015-06-05,80.45711095706437,80.66534807397495,80.17251334604798,80.47793413917297,5548400,LQD
2015-06-08,80.57507136418657,80.65836405007754,80.42236104562402,80.42236104562402,2131100,LQD
2015-06-09,80.2905050547982,80.2905050547982,79.99202712428199,80.06143948806681,6152300,LQD
2015-06-10,79.95037449458941,80.01978685293014,79.77684095082583,79.84625330916657,1959600,LQD
2015-06-11,80.20026328860617,80.56815355436206,80.02672974469691,80.55427320101165,2562600,LQD
2015-06-12,80.35297211802542,80.74862837873967,80.33214894048626,80.41544165064292,2437900,LQD
2015-06-15,80.65838239494069,80.69309121917063,80.29743498373536,80.40155616060213,1827600,LQD
2015-06-16,80.49178507436537,80.60284906611513,80.2835480335685,80.60284906611513,2274100,LQD
2015-06-17,80.54735604188288,80.65841479154415,80.15169964753147,80.59594523782691,3824200,LQD
2015-06-18,80.4154698871493,80.51959110722886,80.19334708903133,80.45017872578423,1853100,LQD
2015-06-19,80.67918685946556,80.94989866127027,80.56118006969258,80.88048103346684,5114500,LQD
2015-06-22,80.58205184751064,80.69311588233377,80.2002811434116,80.24192750855794,2547700,LQD
2015-06-23,79.88790593069282,80.26968187524515,79.88790593069282,80.06143948806681,1238700,LQD
2015-06-24,80.1308735695632,80.3252303463214,80.0336951811841,80.28358397868035,2540000,LQD
2015-06-25,80.15863021572302,80.26968894840016,80.00591982444566,80.15168738998558,2567500,LQD
2015-06-26,79.83927193631256,79.91562708236836,79.637977783061,79.78374525394364,2285000,LQD
2015-06-29,79.97815658526828,80.582050049716,79.92956739507335,80.47793413917297,5945700,LQD
2015-06-30,80.2904927076038,80.64450259303725,80.24190353084417,80.32520153207058,2668600,LQD
2015-07-01,80.074574359438,80.25556680151519,80.0676116817901,80.0676116817901,4088700,LQD
2015-07-02,80.26253342106159,80.51313671902486,80.24860806508185,80.37390971406349,1971000,LQD
2015-07-06,80.66631787189792,80.79858226349428,80.46444259929231,80.69416328649555,4845100,LQD
2015-07-07,81.20231660555753,81.34850101979814,80.93083050611517,81.02828678227557,3627500,LQD
2015-07-08,81.1048481302333,81.24406984353072,80.90993560722973,81.13965090307369,3490600,LQD
2015-07-09,80.86122460035382,80.88906470013463,80.55493039307444,80.60365853414443,1427800,LQD
2015-07-10,80.15815197990462,80.30433642024974,79.92146861627228,80.08854110035499,2740000,LQD
2015-07-13,79.76135836352908,80.1094180471078,79.76135836352908,79.9145054740588,3146100,LQD
2015-07-14,79.9632214298076,80.05371502179663,79.8170370223014,79.98410415788442,4364200,LQD
2015-07-15,79.95629992145932,80.31132241447986,79.89364639399865,80.19297804282553,1923800,LQD
2015-07-16,80.07462580585448,80.37395740542632,79.9980522354312,80.3182665703966,2036600,LQD
2015-07-17,80.32518159006881,80.48529131803258,80.32518159006881,80.37390971406349,2268200,LQD
2015-07-20,80.22776184608122,80.36698360342194,80.15815096741088,80.18599638107294,2805800,LQD
2015-07-21,80.060689271698,80.38786622143373,80.05372659100999,80.35305812896297,2490900,LQD
2015-07-22,80.33917157194114,80.57584970431168,80.29043809777741,80.45751063812641,1292900,LQD
2015-07-23,80.42267713288074,80.76377416750478,80.33218351866572,80.69416328649555,2007600,LQD
2015-07-24,80.82643112833047,80.82643112833047,80.52013686565135,80.65936394458278,2704700,LQD
2015-07-27,80.70109920735742,80.875129007657,80.61756299126513,80.6662911229103,4836700,LQD
2015-07-28,80.49227689114501,80.62454126446457,80.40178328943476,80.60365853414443,2755100,LQD
2015-07-29,80.56196755358347,80.61765311559581,80.41577768425094,80.53412211709032,1569200,LQD
2015-07-30,80.58972976990098,80.69414872806098,80.47139076243846,80.57580972059844,2157600,LQD
2015-07-31,80.82641251174888,81.03525042655981,80.81944983166352,80.99347965701635,3626900,LQD
2015-08-03,80.8817937974985,81.24480312805542,80.86085166847654,81.18197674098954,2942800,LQD
2015-08-04,80.97255488021045,81.01444446954544,80.72822113440725,80.77010539766603,3823200,LQD
2015-08-05,80.63745349899112,80.63745349899112,80.34424773839393,80.45594618549288,2991600,LQD
2015-08-06,80.54670324795721,80.69330347626378,80.51180147516546,80.60953496070317,1750800,LQD
2015-08-07,80.7281818063176,80.93761367273564,80.66535544203636,80.88874694738124,2907200,LQD
2015-08-10,80.68628941695572,80.75609825668893,80.52572429210358,80.56761385680196,1317600,LQD
2015-08-11,80.90270248753995,81.12609398156718,80.8538357646613,80.90270248753995,5011600,LQD
2015-08-12,80.90272178762609,81.16102042793186,80.73517945865524,80.7770637093793,5062200,LQD
2015-08-13,80.56766593363358,80.74219080881146,80.4350253241539,80.49785172270121,1647500,LQD
2015-08-14,80.4769009417757,80.65142579819907,80.40010957886334,80.57463443528671,1693600,LQD
2015-08-17,80.83987613550788,81.04930266526563,80.6932706407821,80.83289365336061,3313900,LQD
2015-08-18,80.64446959919715,80.72824347497432,80.4769271737205,80.52579393640443,2200900,LQD
2015-08-19,80.35123285807875,80.9725408437367,80.28142398938998,80.91669694443085,2600100,LQD
2015-08-20,80.94462112135898,81.05631957886955,80.84688763407503,80.96556857669891,1760100,LQD
2015-08-21,80.98649799526376,81.18196493915343,80.85385742930659,80.98649799526376,2971100,LQD
2015-08-24,81.32856688700944,81.39139326628604,80.72121859029461,80.76310816922056,3966000,LQD
2015-08-25,80.52573046826657,80.67233064077219,80.19064588141761,80.35120569251131,2625300,LQD
2015-08-26,80.19764922876284,80.44198825547566,80.0580314929914,80.30236519362902,3299400,LQD
2015-08-27,80.14875835140943,80.55365711971446,80.0719670220387,80.37913233952163,2957800,LQD
2015-08-28,80.77711023765825,80.81201735075147,80.46994468588632,80.52579393640443,1901200,LQD
2015-08-31,80.83290155394023,80.85384367635555,80.32328682884746,80.32328682884746,1250200,LQD
2015-09-01,80.55784385966008,80.85890329107818,80.40381270754476,80.80989386464393,3856800,LQD
2015-09-02,80.4948565204803,80.83792260137695,80.4948565204803,80.69089428099267,1824500,LQD
2015-09-03,80.91491796618989,81.17397085159273,80.80989623742511,81.07595199584614,11303000,LQD
2015-09-04,81.19498684347488,81.35601555671987,81.06195894343331,81.25799668562435,1648600,LQD
2015-09-08,81.04794975996755,81.08995631685154,80.86591244409145,80.87991284917702,1892300,LQD
2015-09-09,80.67686731344855,81.10394638446417,80.65585869605702,81.05493696047047,2079100,LQD
2015-09-10,80.91491836694594,80.97093066811485,80.76789008259786,80.89391508941436,2566500,LQD
2015-09-11,80.9219256815885,81.138966683497,80.91492280815126,80.94993183371014,2333300,LQD
2015-09-14,81.06194116427895,81.08994731296768,80.85190306155343,80.94291903857182,1732500,LQD
2015-09-15,80.75387587804714,80.85190006563884,80.26378164822106,80.33379434653529,3090400,LQD
2015-09-16,80.38282623737726,80.5508631702513,80.34782254924947,80.48084511073979,2918300,LQD
2015-09-17,80.46681331437561,81.17395377489397,80.43880716982157,81.14594763033993,4106700,LQD
2015-09-18,81.27204634351352,81.48208460578573,81.21603400358863,81.39106855963085,4692400,LQD
2015-09-21,81.173981835551,81.28600111086472,80.94293506933009,80.97794409753124,3209900,LQD
2015-09-22,81.2509456470703,81.46098365754702,81.1739301074082,81.3279611867324,4001000,LQD
2015-09-23,81.2999969903079,81.37000969658403,81.16696910924428,81.27898837096068,2435200,LQD
2015-09-24,81.53799870936807,81.58000524288722,81.27194842770626,81.29295169446584,2378100,LQD
2015-09-25,81.03395733304933,81.18098564793807,80.97094748736622,81.04796308206434,2858800,LQD
2015-09-28,81.10395146779251,81.32800066766535,81.00593261366161,81.18796991774482,3099400,LQD
2015-09-29,81.1529263549858,81.32095783068671,81.08991121308277,81.29295169446584,2267100,LQD
2015-09-30,81.13196008529268,81.30699452179655,81.09695640296815,81.27898837096068,4404200,LQD
2015-10-01,81.26776971356418,81.39415837452314,81.14840413294755,81.2607519902625,6459600,LQD
2015-10-02,81.69603926092537,81.79434090066083,81.46432595710425,81.618801492985,3480100,LQD
2015-10-05,81.39414048115916,81.49946523497758,81.30988496373602,81.40116355995758,7567200,LQD
2015-10-06,81.40117708487904,81.60480354755028,81.20457370217312,81.56267578183912,3241200,LQD
2015-10-07,81.6188372278286,81.87161451411725,81.39414690190979,81.85055063309986,5884900,LQD
2015-10-08,81.85058058298735,81.85058058298735,81.43630981928649,81.52758845610823,2175000,LQD
2015-10-09,81.51351957912223,81.64693131326142,81.44330485059018,81.56267578183912,3798800,LQD
2015-10-12,81.67499134353035,81.94180936678434,81.67499134353035,81.89265853731548,860400,LQD
2015-10-13,81.87860858823555,81.89967246179114,81.61880831462787,81.82945776425983,2147200,LQD
2015-10-14,82.04010327102009,82.1594741516228,81.85052304871385,82.1524510746372,1976500,LQD
2015-10-15,82.04716458413561,82.11737931559917,81.878648157215,82.11737931559917,4233500,LQD
2015-10-16,82.09627189114518,82.17350966190331,82.03308027345459,82.14542271280601,3055300,LQD
2015-10-19,82.11038521236611,82.14548990967585,81.89973560033911,82.1384721844392,2510700,LQD
2015-10-20,81.8996729891608,82.04712546203744,81.83648136808714,81.98393384096377,4190100,LQD
2015-10-21,82.1876074425358,82.41229781941955,82.1876074425358,82.39122857658323,2497700,LQD
2015-10-22,82.3701552178621,82.7001703428097,82.30696356774389,82.566758605395,2396900,LQD
2015-10-23,82.39822560065471,82.4403587159624,82.26481924712546,82.26481924712546,3682800,LQD
2015-10-26,82.41221247857314,82.45434020653869,82.24369085263974,82.41221247857314,3771900,LQD
2015-10-27,82.61589903022856,82.63696290957823,82.4122726014492,82.43333648079889,2809600,LQD
2015-10-28,82.35606612736063,82.4052169454256,82.02605119590842,82.11031203703583,4693300,LQD
2015-10-29,81.87863377487213,81.89267457588225,81.45031702402743,81.53457790120726,2942100,LQD
2015-10-30,81.5837330622853,81.75927254792958,81.50649526003863,81.74522638913567,2664100,LQD
2015-11-02,81.54176452101196,81.59809326179708,81.37276218170643,81.39388613104045,6241700,LQD
2015-11-03,81.4008989261788,81.47835695977082,81.28119300965103,81.4008989261788,2672700,LQD
2015-11-04,81.4220217992069,81.53468998197673,81.29527277974817,81.30935898875173,4176400,LQD
2015-11-05,81.37271529861138,81.48538345990102,81.14034661750034,81.33046742428458,3743100,LQD
2015-11-06,80.85866251926936,80.8938672821355,80.72487045236589,80.8023284519087,4306200,LQD
2015-11-09,80.65445189663829,80.84457264996807,80.5769939006082,80.66853272668371,3253200,LQD
2015-11-10,80.7671504452558,81.02064847690586,80.67561157861557,80.87277552049574,2228800,LQD
2015-11-11,80.83760104223173,80.90801599467898,80.78831003828701,80.86576272535743,910900,LQD
2015-11-12,80.80233017525309,81.1191999093683,80.79528707360471,80.83754031118255,3102000,LQD
2015-11-13,81.04176924976706,81.11218954538413,80.964316594754,81.0769793975756,2618900,LQD
2015-11-16,81.12627203083389,81.18964922371518,80.9924799132179,81.09106725462374,2558400,LQD
2015-11-17,80.94316589291175,81.33045592720453,80.87979409037995,81.17553991348741,3857700,LQD
2015-11-18,81.11922146063266,81.26709977297381,81.02768260413404,81.19667948240605,1713300,LQD
2015-11-19,81.3093384479746,81.52058317883034,81.28821451212035,81.43608743541336,2890500,LQD
2015-11-20,81.42199179501881,81.5135360028637,81.3163721279865,81.42199179501881,2344900,LQD
2015-11-23,81.35864421302709,81.5065171632027,81.30935322963522,81.45018307580791,1948100,LQD
2015-11-24,81.42904446535354,81.5557934529988,81.38679659357622,81.47833543986485,1659500,LQD
2015-11-25,81.5065276638874,81.6191958531923,81.45723667414525,81.55581865362954,609600,LQD
2015-11-27,81.61916559017477,81.68253739392536,81.58395545099359,81.58395545099359,409200,LQD
2015-11-30,81.57691406789698,81.64732897543036,81.54170930028683,81.61916731026747,4925000,LQD
2015-12-01,81.66083834047733,82.24695599618292,81.60434390406103,82.23282969327585,5961700,LQD
2015-12-02,82.06339549376672,82.14813719354026,81.9504119483442,82.03514826050888,6138300,LQD
2015-12-03,81.6184874149354,81.6961659344836,80.8981966677807,80.94762796316526,4515400,LQD
2015-12-04,81.06063725534156,81.4066564100948,81.06063725534156,81.38547233354377,3120500,LQD
2015-12-07,81.36425524183501,81.79501591561116,81.34307117387984,81.52667002122885,3094600,LQD
2015-12-08,81.6326159291573,81.63967908275721,81.36427535604432,81.42076980962841,3754100,LQD
2015-12-09,81.32892928171466,81.50547033097823,81.1594513829511,81.39954462389903,3394600,LQD
2015-12-10,81.41367203607021,81.54078180877903,81.20888376961679,81.20888376961679,4722600,LQD
2015-12-11,81.4066225964563,81.49842740685602,81.07472450139383,81.35012815738051,7949600,LQD
2015-12-14,81.10299767280844,81.20892343306883,80.62986871626778,80.7499153970125,6442800,LQD
2015-12-15,80.55215548059729,80.94760573508384,80.46035606797881,80.75694375884372,3822600,LQD
2015-12-16,80.72163291978337,80.9476052621133,80.29087230040359,80.74281698506343,2540900,LQD
2015-12-17,80.96883346746574,81.02532253938023,80.74285562937503,80.83466047300143,2327500,LQD
2015-12-18,80.86996546949696,81.03944884806499,80.80641324324009,80.83466047300143,2566200,LQD
2015-12-21,81.03935234021394,81.13821483284153,80.82750106309668,80.89105860127256,3026000,LQD
2015-12-22,80.80639694424323,80.91938045289113,80.70753435382365,80.7852128730972,2204900,LQD
2015-12-23,80.70049743629212,80.86997544816411,80.65106612501242,80.85585452534514,1923200,LQD
2015-12-24,80.97054104556112,81.11925853541284,80.87139965419371,81.11925853541284,920100,LQD
2015-12-28,80.9847120944598,81.126341118478,80.87848762504568,81.02012205186482,2422500,LQD
2015-12-29,80.92803185275714,80.99884634160334,80.59519781210096,80.60228088182534,2965700,LQD
2015-12-30,80.56687093600266,80.76515906869083,80.53854946270351,80.60228088182534,1890600,LQD
2015-12-31,80.85014928094371,80.9209637829164,80.72976408731012,80.73684715834744,1228200,LQD
2016-01-04,80.83596109542715,81.02008306028134,80.65183913057295,80.6943267367707,8333700,LQD
2016-01-05,80.79349551824548,80.89264230436747,80.66603265637475,80.73684715834744,4474300,LQD
2016-01-06,81.06964793097158,81.10505246600216,80.94217971870599,81.05548179472098,4522400,LQD
2016-01-07,81.13341927583649,81.2113168551681,80.90680960945376,81.11925853541284,4820000,LQD
2016-01-08,81.09792239935425,81.38118552942974,81.041274095575,81.18290295921534,4363500,LQD
2016-01-11,81.07674176462211,81.16172239067868,80.89262517903147,80.92094665158461,4161500,LQD
2016-01-12,80.94220448108422,81.37417992131499,80.94220448108422,81.10507727820752,2616600,LQD
2016-01-13,81.23960473466464,81.43788742220146,81.11213652084841,81.35290681205795,5649800,LQD
2016-01-14,81.36706141973244,81.38122215135094,80.91384236877893,80.94924689922381,4735300,LQD
2016-01-15,80.97052199541037,81.0767464333982,80.71559090815866,80.82889301329281,5977900,LQD
2016-01-19,80.75810784779503,80.81476162233439,80.45360056314767,80.46776130538186,3374300,LQD
2016-01-20,80.61648337936167,80.68730330769311,80.38279598539461,80.58816189139147,6175300,LQD
2016-01-21,80.59520614882405,80.72267440305211,80.27653821465378,80.35443578128202,3928300,LQD
2016-01-22,80.32615700153455,80.55984984135449,80.26950320955343,80.40405461480788,2932000,LQD
2016-01-25,80.15614876275963,80.52438736492189,80.15614876275963,80.31902155500083,2485200,LQD
2016-01-26,80.3827608891433,80.57396056487259,80.33319020263573,80.54563368646832,4002200,LQD
2016-01-27,80.39694226308377,80.52441054722149,80.17033258048349,80.32612775029638,2535900,LQD
2016-01-28,80.21279224110626,80.55270934789381,80.21279224110626,80.41815803854887,4187100,LQD
2016-01-29,80.8855153899548,80.8855153899548,80.65890586479404,80.8359447251633,2022700,LQD
2016-02-01,80.60658661941805,80.67761081377681,80.3366925133353,80.57817585791481,8696800,LQD
2016-02-02,80.71312003648889,80.78414422593409,80.52135418310705,80.72732812565691,5881200,LQD
2016-02-03,80.62789858656926,80.92620889238077,80.42902866189426,80.52846362423176,3732100,LQD
2016-02-04,80.60660025742843,80.7415500427016,80.49296261098753,80.56398681736304,3367500,LQD
2016-02-05,80.45741476943029,80.61367121059055,80.34377716963932,80.54975107673265,4334400,LQD
2016-02-08,80.72020357282342,81.02561238676226,80.6136646063244,80.96879088212319,3265200,LQD
2016-02-09,80.72730415941092,81.02560891779926,80.67758128088282,80.69178936583276,3346900,LQD
2016-02-10,80.78417205293931,80.91912185252895,80.69894516376706,80.79127609997039,3738300,LQD
2016-02-11,80.96880161105781,81.31682389019288,80.89777743024624,81.06113250423309,5333600,LQD
2016-02-12,80.73442299162458,80.84806602448316,80.37929664213863,80.60657728905771,4180600,LQD
2016-02-16,80.63497735470177,80.63497735470177,80.17331207782938,80.22302954341272,4972200,LQD
2016-02-17,80.187508291804,80.35796737445177,80.024147832619,80.20171095752609,5008100,LQD
2016-02-18,80.39348642663705,80.8835569925656,80.31535821403455,80.85514624081952,3810700,LQD
2016-02-19,80.82674634884592,80.94748798779703,80.66338587000833,80.79833559518732,3587300,LQD
2016-02-22,80.87648895154409,80.99723062802482,80.81256338124325,80.96171582021337,4556800,LQD
2016-02-23,80.7912607758057,81.18190200641716,80.64921237492833,81.12508047854655,2832100,LQD
2016-02-24,81.32389682971937,81.55117737266633,81.16053639941582,81.20315522664033,3402200,LQD
