fecha,apertura,maximo,minimo,cierre_ajustado,volumen,ticker
2016-12-23,194.13172634159508,194.38147065827292,193.9422828072615,194.37286376953125,36697800,SPY
2016-12-27,194.63987303648184,195.2512908050914,194.62264611418124,194.85516357421875,42672500,SPY
2016-12-28,195.11348411321208,195.13069789250957,193.13280884997076,193.2447509765625,64095000,SPY
2016-12-29,193.3136327930532,193.66671234975908,192.7624896651442,193.20169067382812,48696100,SPY
2016-12-30,193.52898224710808,193.6151037253256,191.80665780509864,192.49559020996094,108998300,SPY
2017-01-03,193.79592722132304,194.47625268810015,192.79698909968164,193.96817016601562,91366500,SPY
2017-01-04,194.29536427788966,195.26848153297962,194.2867573884805,195.12208557128906,78744400,SPY
2017-01-05,194.85515990866216,195.12211806798737,194.17483446364827,194.96710205078125,78379000,SPY
2017-01-06,195.07903007244784,196.12964878124782,194.53649379847863,195.6646270751953,71559900,SPY
2017-01-09,195.4063039034097,195.54409299917106,194.98432972524992,195.01878356933594,46939700,SPY
2017-01-10,195.03599735108756,195.87132567623993,194.63125009497077,195.01878356933594,63771900,SPY
2017-01-11,194.9326358857143,195.5699005126953,194.2695374492885,195.5699005126953,74650000,SPY
2017-01-12,195.0531914599818,195.268481958282,193.7270077721798,195.0790252685547,72113200,SPY
2017-01-13,195.2512620548958,195.82823903423753,195.2168213556575,195.52684020996094,62717900,SPY
2017-01-17,194.8895735022401,195.29432070049256,194.4503856051168,194.83790588378906,61240800,SPY
2017-01-18,195.08762859655678,195.31153912048646,194.53648545658123,195.2684783935547,54793300,SPY
2017-01-19,195.34600995331297,195.48379904463542,194.11455444288248,194.54513549804688,66608800,SPY
2017-01-20,195.2254033426013,195.75071263593273,194.59675882444665,195.25985717773438,129168600,SPY
2017-01-23,195.25988085598757,195.32015536434764,193.9939716372401,194.7517852783203,75061600,SPY
2017-01-24,194.96712884168406,196.41388825981454,194.85518668418274,196.0005340576172,95555300,SPY
2017-01-25,196.94777099923576,197.69699096679688,196.7841480966616,197.69699096679688,84437700,SPY
2017-01-26,197.55052413064394,197.81749534333207,197.21467153306085,197.49024963378906,59970700,SPY
2017-01-27,197.5677723233257,197.71416827749547,196.99940228458058,197.1802520751953,59711100,SPY
2017-01-30,196.49131364627334,196.51714745264198,194.97567339806525,195.9573974609375,79737300,SPY
2017-01-31,195.4665590486064,196.0004884566942,194.89820208042732,195.94020080566406,75880800,SPY
2017-02-01,195.94018351228783,196.8530131051667,195.43210109969132,196.01768493652344,79117700,SPY
2017-02-02,196.01768366488298,196.43105087203583,195.32876460020597,196.14686584472656,69657600,SPY
2017-02-03,197.0511370106404,197.67978172491428,196.74111809916565,197.49893188476562,80563200,SPY
2017-02-06,197.09416062482688,197.4903009625108,196.80997556219742,197.1458282470703,57790100,SPY
2017-02-07,197.53334759389273,197.77447190734355,196.96497750920597,197.15443420410156,57931200,SPY
2017-02-08,197.1544447735918,197.54196507382068,196.61190846909716,197.4127960205078,51566200,SPY
2017-02-09,197.4128034001183,198.8853832240936,197.4128034001183,198.583984375,65955200,SPY
2017-02-10,198.92847252142548,199.59157110911215,198.60122667342299,199.36766052246094,66015900,SPY
2017-02-13,199.8584633988888,200.7110184448176,199.83262959206868,200.45266723632812,55182100,SPY
2017-02-14,200.27186151936579,201.26220584645884,199.92740192577156,201.2535858154297,71109000,SPY
2017-02-15,201.03830504218527,202.49367120529897,200.98663741466746,202.30421447753906,86785800,SPY
2017-02-16,202.33005214808165,202.51090198813316,201.38278163151736,202.13198852539062,84722400,SPY
2017-02-17,201.46886778666237,202.45059204101562,201.4516408656272,202.45059204101562,77204100,SPY
2017-02-21,202.8208456477435,203.82840345059273,202.81222561932992,203.6561737060547,88946100,SPY
2017-02-22,203.25147490734517,203.69926972156108,203.08785201202807,203.47537231445312,62115200,SPY
2017-02-23,203.99207258780973,204.00928636796786,202.85533236344304,203.6131591796875,74615900,SPY
2017-02-24,202.76921937918132,203.91455332700036,202.72615864919575,203.8715057373047,82381600,SPY
2017-02-27,203.78537731620193,204.36235428548795,203.53564611528,204.19012451171875,56515400,SPY
2017-02-28,203.81123736430177,204.05236170667933,203.2514872424162,203.63900756835938,96961900,SPY
2017-03-01,205.29242616150023,206.95447579618843,205.27519924075014,206.48944091796875,149158200,SPY
2017-03-02,206.29998018539592,206.308600215748,205.13741929311072,205.1890869140625,70246000,SPY
2017-03-03,205.10291632451822,205.4818296411246,204.72400300791185,205.31820678710938,81974300,SPY
2017-03-06,204.52599832218158,205.0599146181717,204.10402416355956,204.70684814453125,55391500,SPY
2017-03-07,204.40541680082913,204.75849638133062,203.8887143347153,204.09539794921875,65103700,SPY
2017-03-08,204.38821235363588,204.64656361509844,203.5787178665223,203.7165069580078,78168800,SPY
2017-03-09,203.83701868187268,204.3020534654755,203.01031061813754,203.9748077392578,90683900,SPY
2017-03-10,204.9307758611835,204.97383660051867,203.742367785055,204.6896514892578,81991700,SPY
2017-03-13,204.6293915788779,204.83607527154243,204.30215882419387,204.7930145263672,57256800,SPY
2017-03-14,204.25041693502382,204.3020976979482,203.3978748809851,204.00929260253906,59880800,SPY
2017-03-15,204.57765871334672,206.19664760561835,204.34514127577168,205.77467346191406,96081800,SPY
2017-03-16,205.91253160672528,205.99003306514646,205.0427623570887,205.3699951171875,78344000,SPY
2017-03-17,205.63198195982773,205.82226287274787,205.00924682617188,205.00924682617188,89002100,SPY
2017-03-20,205.00928004947667,205.2947014651116,204.3952023470911,204.78440856933594,52537000,SPY
2017-03-21,205.38982235241298,205.51090901439778,202.02532881856098,202.15505981445312,131809300,SPY
2017-03-22,202.18966922638143,202.91618921870486,201.56693403368797,202.63076782226562,97569200,SPY
2017-03-23,202.63076264780625,203.54756354767736,202.04263120164606,202.41453552246094,100410300,SPY
2017-03-24,202.7172885306516,203.2881181952796,201.48911986212113,202.2675323486328,112504900,SPY
2017-03-27,200.59826922085048,202.31944229149656,200.32150529847442,202.05996704101562,87454500,SPY
2017-03-28,201.75722350860326,203.95408544436285,201.6447811726046,203.53028869628906,93483900,SPY
2017-03-29,203.24486140080134,203.95407953685887,203.01997673531778,203.72055053710938,61950400,SPY
2017-03-30,203.66004445251986,204.56820119048092,203.4870653589699,204.3692626953125,56737900,SPY
2017-03-31,204.0318994928165,204.55949417887837,203.84161857669875,203.89352416992188,73733100,SPY
2017-04-03,203.94544852350572,204.14437380427063,202.31077181340237,203.5389404296875,85546500,SPY
2017-04-04,203.25348777187656,203.75513626156143,202.872925938498,203.66864013671875,56466200,SPY
2017-04-05,204.34329340648705,205.32064431094852,202.8556496145903,203.063232421875,108800600,SPY
2017-04-06,203.2016094614245,204.15300091336346,202.76049767058808,203.63406372070312,69135800,SPY
2017-04-07,203.38320457731362,204.11838199483628,202.9421060452729,203.42645263671875,74412300,SPY
2017-04-10,203.56483299048935,204.3432452387694,203.01993649822074,203.5475311279297,67615300,SPY
2017-04-11,203.16700087724368,203.4091742008586,201.8177457321159,203.30538940429688,88045300,SPY
2017-04-12,203.02862636532242,203.21890729142282,202.1896640631861,202.41453552246094,81864400,SPY
2017-04-13,202.0771889279115,202.81236631371326,201.09983825683594,201.09983825683594,92880400,SPY
2017-04-17,201.6188347524172,202.88160705566406,201.4199094790997,202.88160705566406,68405400,SPY
2017-04-18,202.1464378130178,202.81242112623795,201.59289684029733,202.2761688232422,83225800,SPY
2017-04-19,202.83832324402883,203.21022752414882,201.67933594893105,201.9042205810547,68699900,SPY
2017-04-20,202.5182880636242,203.98864283974876,202.19827619226862,203.5475311279297,92572200,SPY
2017-04-21,203.46975338052528,203.521645786266,202.50105994680993,202.89891052246094,110389800,SPY
2017-04-24,205.13900016923373,205.33793863462017,202.87294402881207,205.13035583496094,119209900,SPY
2017-04-25,205.7703726936147,206.66987167555047,205.68387656955395,206.32391357421875,76698300,SPY
2017-04-26,206.28927801604698,207.1714881950138,206.1509027153384,206.1941375732422,84702500,SPY
2017-04-27,206.5142356410269,206.66991285841107,205.83095043817428,206.36720275878906,57410300,SPY
2017-04-28,206.62665285973316,206.65259906113272,205.78769048792753,205.9174346923828,63532800,SPY
2017-05-01,206.4363250732422,206.86013492902634,206.02117274759829,206.4363250732422,66882500,SPY
2017-05-02,206.57475792811164,206.69584459897976,206.10771311117955,206.51422119140625,57375700,SPY
2017-05-03,206.5142280989218,206.60936857189026,205.588769571187,206.26339721679688,73137700,SPY
2017-05-04,206.5660888673445,206.6439274612729,205.65793234581244,206.5055389404297,61462700,SPY
2017-05-05,206.87744394406326,207.33584434389297,206.43633221020283,207.31854248046875,62001300,SPY
2017-05-08,207.3618504525365,207.5088833404866,206.86020184793435,207.2840118408203,48385700,SPY
2017-05-09,207.5434450706046,207.7423703261031,206.74771765369846,207.09368896484375,51363200,SPY
2017-05-10,207.0504238301856,207.465576171875,206.84284106061338,207.465576171875,54293800,SPY
2017-05-11,207.01590865243963,207.2061896277775,205.96071895191497,207.04185485839844,62358300,SPY
2017-05-12,206.79097176249238,207.08503748747037,206.4277117732625,206.69583129882812,53912700,SPY
2017-05-15,207.1196943617604,207.9586568845751,207.10239249189394,207.8375701904297,61918900,SPY
2017-05-16,208.13157869892072,208.1575248978483,207.258025874294,207.64723205566406,51241800,SPY
2017-05-17,207.64721259393744,207.64721259393744,203.9021575960711,203.96270751953125,172174100,SPY
2017-05-18,203.88489625385785,205.63201528405148,203.6254210398754,204.78440856933594,107047700,SPY
2017-05-19,205.26875680431252,206.78234683353799,205.21686440061802,206.11636352539062,115011400,SPY
2017-05-22,206.62662010978983,207.32720702890853,206.55743904866105,207.16287231445312,61010600,SPY
2017-05-23,207.5347502262916,207.78558103145653,207.15418845118182,207.62124633789062,48341700,SPY
2017-05-24,207.85483417668863,208.20943666083193,207.5175071643434,208.10565185546875,46927700,SPY
2017-05-25,208.61594932157783,209.37707310415792,208.40837970629798,209.1002960205078,64071700,SPY
2017-05-26,208.90997604809624,209.22134361030675,208.83213745690742,209.05702209472656,46629900,SPY
2017-05-30,208.73696245907712,209.12616854806876,208.5812853024617,208.87535095214844,35201900,SPY
2017-05-31,209.169505545616,209.2041092823247,208.13161780115303,208.82354736328125,91796000,SPY
2017-06-01,209.28193892827278,210.50146324456628,208.9965175012174,210.48416137695312,68962000,SPY
2017-06-02,210.53602626420476,211.3403980348541,210.24196054050776,211.18470764160156,88666100,SPY
2017-06-05,211.01172035211985,211.2971417307393,210.8300837666508,211.02902221679688,44698800,SPY
2017-06-06,210.4667686969385,211.02030944459383,210.27648782767082,210.35433959960938,50375400,SPY
2017-06-07,210.69174467946053,210.96850857461544,210.02576134813626,210.74363708496094,54144300,SPY
2017-06-08,210.83872200018845,211.32306858716709,210.31977168702295,210.8473663330078,65950700,SPY
2017-06-09,211.11553629639795,211.91125062202613,209.26463242652287,210.52740478515625,132256400,SPY
2017-06-12,210.28523609050535,210.53605378233445,209.6365546283226,210.48416137695312,86108100,SPY
2017-06-13,211.02034731862815,211.56524383273413,210.6743892382955,211.5133514404297,60067000,SPY
2017-06-14,211.78150885516482,211.79015318961186,210.42359609192093,211.24526977539062,78602300,SPY
2017-06-15,209.89598483832128,210.95983177720848,209.61922098575457,210.8387451171875,66464900,SPY
2017-06-16,210.99781733459514,211.04996279608503,210.00701378083883,210.88482666015625,84553100,SPY
2017-06-19,211.71045520387923,212.70125857570505,211.61485078809721,212.6404266357422,65123800,SPY
2017-06-20,212.2840964967575,212.29278298541092,211.18900214476346,211.2063751220703,56906400,SPY
2017-06-21,211.59749874860742,211.71047615166384,210.68491346435795,211.15423583984375,55977600,SPY
2017-06-22,211.16294370634014,211.65833882940308,210.8848169088331,211.0586395263672,44148100,SPY
2017-06-23,211.11944486480266,211.64091261892133,210.7370272213611,211.31065368652344,66986800,SPY
2017-06-26,211.97987454289122,212.3970646667427,211.2411252311376,211.44970703125,56700500,SPY
2017-06-27,211.23246021410642,211.5279732492118,209.72887535654044,209.7462615966797,82247700,SPY
2017-06-28,210.76311067350048,211.82344573453494,210.52844287820562,211.62355041503906,70042600,SPY
2017-06-29,211.77135183215356,211.8234972967315,208.55558665228156,209.763671875,106949700,SPY
2017-06-30,210.57190099630944,210.94563216967157,209.96351529040868,210.15472412109375,86820700,SPY
2017-07-03,211.09342148732742,211.52798468158704,210.5111083984375,210.5111083984375,39153800,SPY
2017-07-05,210.8761103287231,211.2063692920283,210.06781600456577,210.99778747558594,54427600,SPY
2017-07-06,210.23295488728553,210.35463203575168,208.88580650381542,209.06832885742188,65400800,SPY
2017-07-07,209.6419858765696,210.57194423329292,209.07704575652258,210.4241943359375,57972300,SPY
2017-07-10,210.42423938023066,211.0239388496346,210.1200397687935,210.65020751953125,36663300,SPY
2017-07-11,210.6501802969023,210.80662995913784,209.32911759842563,210.49374389648438,50354600,SPY
2017-07-12,211.45844346560077,212.24065187535012,211.45844346560077,212.0755157470703,59610400,SPY
2017-07-13,212.08416332216507,212.54479911308752,211.85818203934943,212.4318084716797,39471600,SPY
2017-07-14,212.43188011754648,213.7790287344336,212.33627567991405,213.4226837158203,60262700,SPY
2017-07-17,213.34443047246788,213.7268481601751,213.22275332290783,213.39657592773438,33531900,SPY
2017-07-18,212.98807096128579,213.5616974536571,212.64911226339612,213.50955200195312,42742500,SPY
2017-07-19,213.82247370216416,214.6742138332142,213.81377395088398,214.66552734375,51034300,SPY
2017-07-20,214.91754476266078,215.03922191099483,214.21355460002698,214.7611083984375,47135200,SPY
2017-07-21,214.18749805873117,214.59598850082523,213.96151672202305,214.56991577148438,82340800,SPY
2017-07-24,214.49169049735036,214.65682662914074,214.04844082397815,214.5177764892578,46622300,SPY
2017-07-25,215.26519841336034,215.36950258874876,214.81326227999904,215.0392303466797,54915600,SPY
2017-07-26,215.3260088204104,215.36076803204548,214.78715483828276,215.04788208007812,47575400,SPY
2017-07-27,215.50855164233664,215.54331085727668,213.5269315835862,214.84800720214844,70766600,SPY
2017-07-28,214.36999645778127,214.7263414233966,213.9180603305673,214.59597778320312,50088400,SPY
2017-07-31,214.99574143870353,215.0913458501037,214.26567862172752,214.47427368164062,65838700,SPY
2017-08-01,215.07402396682556,215.10878318749505,214.430865659001,214.9523468017578,55050400,SPY
2017-08-02,215.0827286169467,215.19571930184148,214.12668419510814,215.05665588378906,47211200,SPY
2017-08-03,214.9436516202599,214.96972435177045,214.36133851349652,214.63946533203125,40856000,SPY
2017-08-04,215.12613725672801,215.3607918002414,214.64811515765828,215.03053283691406,60191800,SPY
2017-08-07,215.10006939833806,215.43032836914062,214.99576522593466,215.43032836914062,31995000,SPY
2017-08-08,215.11742804149972,216.33421271848638,214.52642857179112,214.900146484375,61719400,SPY
2017-08-09,214.21357724405223,214.94364021122985,213.85723224990033,214.89149475097656,62632600,SPY
2017-08-10,214.05708832253737,214.18746521106263,211.80605462255747,211.8582000732422,120479500,SPY
2017-08-11,212.08419213347946,212.7621095503957,211.84952433168104,212.1710968017578,74869900,SPY
2017-08-14,213.4487466454919,214.491695659703,213.41398742513857,214.2744140625,73291900,SPY
2017-08-15,214.65678138337805,214.6741676203797,213.9441048080686,214.248291015625,55242700,SPY
2017-08-16,214.76983547491596,215.16963947317822,214.19620884072893,214.62208557128906,56715500,SPY
2017-08-17,214.013680686834,214.32656670840692,211.2759246826172,211.2759246826172,128490400,SPY
2017-08-18,211.110771048936,212.2319513923749,210.50238529682153,210.94564819335938,136748000,SPY
2017-08-21,210.88481073859253,211.37151935817374,210.18082053799722,211.11077880859375,65469700,SPY
2017-08-22,211.6931125941719,213.47481101197403,211.67572635376834,213.31837463378906,63140100,SPY
2017-08-23,212.35361724999515,212.9793892079819,212.20586737961136,212.5535125732422,50203800,SPY
2017-08-24,212.9359334749582,213.09236983592203,211.84952565110638,212.05812072753906,50741700,SPY
2017-08-25,212.8490123140098,213.46609778379067,212.4057627028584,212.5535125732422,64445900,SPY
2017-08-28,213.08369316418083,213.10976589220928,212.1450351697119,212.56222534179688,40565600,SPY
2017-08-29,211.24984420711982,213.0663150587926,211.1368535401398,212.8055877685547,51135700,SPY
2017-08-30,212.78818857668327,214.08319150724105,212.60566622281107,213.81375122070312,62030800,SPY
2017-08-31,214.43086661448717,215.34345198746985,213.84855351750988,215.10009765625,103803900,SPY
2017-09-01,215.47379805521166,215.8301430332035,215.25651647279935,215.40426635742188,62007000,SPY
2017-09-05,214.90018779183964,215.12616914224762,212.89250793998733,213.85723876953125,91398800,SPY
2017-09-06,214.53513481681557,214.91755251446293,214.00496723813447,214.5872802734375,57916900,SPY
2017-09-07,214.89149051924016,214.9088767595875,214.15272781535776,214.56121826171875,58034700,SPY
2017-09-08,214.27443161654426,214.7698400644243,214.06584975370407,214.3092041015625,63832800,SPY
2017-09-11,215.57809645054567,216.67320415146062,215.56072347185696,216.59498596191406,71364800,SPY
2017-09-12,216.95999602215846,217.3597866815819,216.7774736694203,217.3250274658203,56896000,SPY
2017-09-13,217.03820188154188,217.46407850587528,216.92521122855646,217.42930603027344,59228000,SPY
2017-09-14,217.10774620268882,217.55969557911206,216.93392360000743,217.3597869873047,95446300,SPY
2017-09-15,217.21573069228893,217.73978653879072,217.1109221885151,217.65245056152344,95432400,SPY
2017-09-18,218.01921653980207,218.4646658509198,217.73097992873957,218.11529541015625,46235200,SPY
2017-09-19,218.3598660581464,218.42101321790437,218.01049560350478,218.3336639404297,47108100,SPY
2017-09-20,218.42102014628162,218.52582862047296,217.41655673397517,218.4122772216797,59574100,SPY
2017-09-21,218.25510815450258,218.34244412458347,217.65243265212848,217.82711791992188,48211400,SPY
2017-09-22,217.5301324086641,218.0367289698389,217.50393028719216,217.8707733154297,51214000,SPY
2017-09-25,217.61746600132773,217.9668498298664,216.68289258120123,217.42530822753906,57064400,SPY
2017-09-26,217.85328643262474,218.09784843533004,217.32048778509616,217.5563201904297,54082000,SPY
2017-09-27,218.25509657578533,218.78789527725007,217.37291402963743,218.40357971191406,81001400,SPY
2017-09-28,218.12410769965842,218.7442557938906,218.03677172017154,218.6656494140625,44778800,SPY
2017-09-29,218.6568130622354,219.51279325785404,218.47339825433664,219.43417358398438,85578000,SPY
2017-10-02,219.66131981077575,220.3862762451172,219.48662123661734,220.3862762451172,59023000,SPY
2017-10-03,220.38624346921534,220.8840970141619,220.3076237914844,220.85789489746094,66810200,SPY
2017-10-04,220.70947739668037,221.3645571641749,220.59592597213907,221.1199951171875,55953600,SPY
2017-10-05,221.4518837893815,222.44760446083976,221.15491750595024,222.43014526367188,63522800,SPY
2017-10-06,221.9846763219045,222.4650707832565,221.7226550953771,222.1768341064453,80646000,SPY
2017-10-09,222.4039281542774,222.46506199550856,221.54794775599703,221.8099822998047,35803100,SPY
2017-10-10,222.37774343936067,222.77078862202265,221.836201785734,222.39520263671875,43057400,SPY
2017-10-11,222.29912037898842,222.7445831298828,222.13317804080668,222.7445831298828,47674300,SPY
2017-10-12,222.43017699506535,222.77954757510355,222.1768719960493,222.41270446777344,47065100,SPY
2017-10-13,222.84938156164074,222.96293297578225,222.41266175664202,222.6834259033203,54800400,SPY
2017-10-16,222.91051376147277,223.17253496477068,222.56987286955564,222.98037719726562,38221700,SPY
2017-10-17,222.9280192023774,223.1813241882859,222.70965926924444,223.1376495361328,31561000,SPY
2017-10-18,223.5131392098743,223.55681384580643,223.16376877767266,223.35592651367188,40888300,SPY
2017-10-19,222.5786196871285,223.45205930604234,222.15937240178653,223.4171142578125,61903800,SPY
2017-10-20,224.21196630472966,224.59628187884428,223.3996605089635,224.57005310058594,89176400,SPY
2017-10-23,224.89327485420893,224.91947698031515,223.61803363632967,223.69664001464844,63915300,SPY
2017-10-24,224.12457516951147,224.3254491898928,223.7315167426879,224.08963012695312,66935900,SPY
2017-10-25,223.75773786485246,223.87128927136814,221.85364604019503,222.98037719726562,103715300,SPY
2017-10-26,223.59176686040058,223.86251762653012,223.14630421668343,223.26858520507812,69798000,SPY
2017-10-27,224.01105961565028,225.2513555999806,223.27737353607554,225.0941162109375,85562500,SPY
2017-10-30,224.0110684569867,224.99805952789407,223.9586642103246,224.25563049316406,54285700,SPY
2017-10-31,224.6311978502524,224.85830068394264,224.3080294517007,224.60499572753906,60304800,SPY
2017-11-01,225.38235477957573,225.72298235215794,224.5351173279343,224.90194702148438,54202700,SPY
2017-11-02,224.8320756098468,225.1290418553702,223.7664783028467,224.98928833007812,56449500,SPY
2017-11-03,225.14648888383707,225.7841093106653,224.7359712552437,225.74044799804688,59589700,SPY
2017-11-06,225.60946643391293,226.22088489302695,225.53960298542842,226.08987426757812,49652600,SPY
2017-11-07,226.1946383869873,226.5265496765108,225.4260073281454,225.9326171875,57502200,SPY
2017-11-08,225.75793755793842,226.41301726687485,225.47843048486277,226.31692504882812,50469600,SPY
2017-11-09,225.11159509256848,225.68806842051265,223.91496046403017,225.49591064453125,95085500,SPY
2017-11-10,225.11156945103457,225.60069343322567,224.79711737376437,225.42599487304688,59984700,SPY
2017-11-13,224.74470620159695,225.86270764857133,224.70976115958797,225.63560485839844,50228600,SPY
2017-11-14,224.83206522794742,225.21638074093954,224.05469127726758,225.111572265625,61315200,SPY
2017-11-15,224.14209128859287,224.6661604390365,223.27739451628267,223.98487854003906,80811500,SPY
2017-11-16,224.92817282988813,226.25581817943672,224.8845115087638,225.8889617919922,67777000,SPY
2017-11-17,225.53959557863226,225.8627639958813,225.14653705992936,225.2251434326172,75756800,SPY
2017-11-20,225.46966340899763,225.80154799632177,225.22507478372367,225.60939025878906,48075500,SPY
2017-11-21,226.3781177112362,227.26904335379507,225.5745680337416,227.08560180664062,69176800,SPY
2017-11-22,227.0942910420056,227.22530164809308,226.7187184194679,226.88467407226562,45033400,SPY
2017-11-24,227.37381878799133,227.51357233228404,227.23406524369858,227.4087371826172,27856500,SPY
2017-11-27,227.4523939944793,227.749360239689,227.09428058415776,227.29518127441406,52274900,SPY
2017-11-28,227.7581445066441,229.62729160230606,227.66205227898897,229.60108947753906,98971700,SPY
2017-11-29,229.73206784726955,230.26487984974452,229.01586765243735,229.4613037109375,77512100,SPY
2017-11-30,230.37844582153883,232.37860338664402,230.29983945330548,231.47024536132812,127894400,SPY
2017-12-01,231.25187025317766,231.7322513570046,227.75811195549682,230.9898223876953,164390900,SPY
2017-12-04,232.60570674441112,233.03368363528838,230.65792676514644,230.71035766601562,94040600,SPY
2017-12-05,229.88064575195312,231.59258046521026,229.7496351000939,229.88064575195312,77994500,SPY
2017-12-06,229.97662909551735,230.3522283702102,229.46130294566018,229.92422485351562,75898600,SPY
2017-12-07,230.64920043945312,230.96362589938755,229.662209431446,230.64920043945312,77218600,SPY
2017-12-08,231.60121224225176,231.91563765581287,230.61422137981182,231.90692138671875,76563900,SPY
2017-12-11,232.605712890625,232.66686006386954,231.88076970373237,232.605712890625,83077500,SPY
2017-12-12,233.39179273103937,233.48788494970145,232.6406474545075,233.01622009277344,85195800,SPY
2017-12-13,233.26078490419235,233.6975047181604,232.9026714581071,232.99002075195312,102905400,SPY
2017-12-14,233.28696073833632,233.40051214201415,231.98554436904854,232.03794860839844,100666700,SPY
2017-12-15,233.0396235043032,234.4354876252898,232.9869514085304,233.97019958496094,144610300,SPY
2017-12-18,235.36609217204557,235.80504421757664,235.26074796775922,235.45388793945312,83653600,SPY
2017-12-19,235.69970433667532,235.74358882543072,234.47940476779215,234.54965209960938,82382900,SPY
2017-12-20,235.51535044887996,235.56802255763964,234.12827359902516,234.4267578125,76751500,SPY
2017-12-21,235.05005956036698,235.6207187178105,234.66377957294816,234.9095916748047,67032300,SPY
2017-12-22,234.92713742476712,234.96226108962753,234.31259385148846,234.84812927246094,78720900,SPY
2017-12-26,234.44426502174645,234.78666045998,234.30382395075893,234.5671844482422,45244400,SPY
2017-12-27,234.73396176638076,235.04123350630255,234.40914159245003,234.68128967285156,57751000,SPY
2017-12-28,235.18179032005045,235.20812637677773,234.79551029370862,235.16421508789062,45116100,SPY
2017-12-29,235.74360810502137,235.76115654365725,234.08438313836797,234.27749633789062,96007400,SPY
2018-01-02,235.13779463458457,235.98936255180203,234.75151474688784,235.95423889160156,86655700,SPY
2018-01-03,236.12113327606403,237.59603286317358,236.12113327606403,237.44677734375,90070400,SPY
2018-01-04,238.08768409075125,238.93046481346,237.5082639715402,238.44760131835938,80636400,SPY
2018-01-05,239.23760324981492,240.15939163934033,238.74597920320122,240.0364990234375,83524000,SPY
2018-01-08,239.93994374624884,240.6334954184191,239.65024721010417,240.47547912597656,57319200,SPY
2018-01-09,240.89688647081562,241.64311033514758,240.6159507209364,241.01980590820312,57254000,SPY
2018-01-10,240.2647973076733,240.9144645859903,239.59760838310203,240.6510772705078,69574300,SPY
2018-01-11,241.20404499939212,242.40676879882812,241.03724115070443,242.40676879882812,62361500,SPY
2018-01-12,242.6702805959339,244.15391398365108,242.37176960389846,243.9871368408203,90816100,SPY
2018-01-16,245.24252279459583,245.89216327412473,242.45955492874856,243.15310668945312,106555100,SPY
2018-01-17,244.08376326759623,245.85712053976462,243.15318673163975,245.47084045410156,113258800,SPY
2018-01-18,245.35662013203756,245.777996906449,244.56648509700818,245.05813598632812,100728000,SPY
2018-01-19,245.63757548785358,246.17311096191406,245.0581823135061,246.17311096191406,140920100,SPY
2018-01-22,245.96243468466326,248.17474365234375,245.9097357837922,248.17474365234375,91322400,SPY
2018-01-23,248.21856800026347,248.9911278057013,247.89374780740982,248.70143127441406,97084700,SPY
2018-01-24,249.3423251815439,249.93932036064535,247.4285005787556,248.60488891601562,134816100,SPY
2018-01-25,249.46520118283064,249.5617577618745,247.92008158609997,248.71018981933594,84587300,SPY
2018-01-26,249.54421710609475,251.63363295548834,249.2896174392641,251.5897216796875,107743100,SPY
2018-01-29,251.0191178174703,251.45806987609902,249.76372135975387,249.92173767089844,90118300,SPY
2018-01-30,248.0957279260588,249.97442894951632,246.88421586467027,247.35829162597656,131796400,SPY
2018-01-31,248.20992260922256,248.71030775960605,246.41020250015734,247.4812469482422,108364800,SPY
2018-02-01,246.75254341754422,248.49956422699574,246.4101479147717,247.20025634765625,90102500,SPY
2018-02-02,245.88332200079572,246.0150290240728,241.78352563301817,241.8186492919922,173174800,SPY
2018-02-05,240.06291099027115,242.1698756837403,231.1609496616137,231.7052459716797,294681800,SPY
2018-02-06,228.20241370210414,236.7707670349998,227.11382109691172,236.27035522460938,355026800,SPY
2018-02-07,235.71726560370294,239.10596278188044,234.90958199288642,234.98861694335938,167376100,SPY
2018-02-08,235.28711910488605,235.4275869953834,226.13934532363862,226.17446899414062,246449500,SPY
2018-02-09,228.95738632420708,231.42429478550562,222.039510890829,229.57192993164062,283565300,SPY
2018-02-12,231.61742570067418,234.409181085586,229.71238881690365,232.9430694580078,143736000,SPY
2018-02-13,231.7403017701914,234.0667418293669,231.16088196067,233.52244567871094,81223600,SPY
2018-02-14,232.03886114791155,237.03413827941714,232.0300735324697,236.6741943359375,120735700,SPY
2018-02-15,238.41246589270904,239.70298622426654,235.95431789418856,239.69419860839844,111200300,SPY
2018-02-16,239.07086405094287,241.70457649535732,239.0269527686309,239.76438903808594,160420100,SPY
2018-02-20,238.81628279523392,240.2560585693291,237.4730904164795,238.26319885253906,86369700,SPY
2018-02-21,238.70210022472662,241.17779601748344,236.98141582880206,237.07797241210938,98883700,SPY
2018-02-22,237.9998280651637,239.71172513772538,236.71809546663133,237.38528442382812,110511300,SPY
2018-02-23,238.60549631722873,241.16896057128906,238.1314207337794,241.16896057128906,92766400,SPY
2018-02-26,242.24010161368724,244.0661573690469,241.65192079774243,243.96957397460938,86491400,SPY
2018-02-27,244.1539603124492,244.8650874678141,240.86181907554146,240.92327880859375,99099200,SPY
2018-02-28,242.0205258914309,242.46826542627446,238.16654193817698,238.48257446289062,121907800,SPY
2018-03-01,238.27201694583923,239.8171371368471,233.5225513150146,235.01499938964844,176855100,SPY
2018-03-02,233.3469007734564,236.7882966589394,232.48657189571603,236.22642517089844,139083200,SPY
