fecha,apertura,maximo,minimo,cierre_ajustado,volumen,ticker
2016-12-19,40.38799590126992,40.48100139565396,40.279488998389965,40.41899871826172,7523200,XLP
2016-12-20,40.43450866413246,40.43450866413246,40.15549210166671,40.34150314331055,15316900,XLP
2016-12-21,40.302745042616266,40.5275110610898,40.302745042616266,40.33374786376953,6553100,XLP
2016-12-22,40.28724900175408,40.35700388035037,40.20199271051503,40.27174758911133,6537200,XLP
2016-12-23,40.248496904382804,40.38025447681371,40.248496904382804,40.3492546081543,6484300,XLP
2016-12-27,40.31825250225312,40.41901020782231,40.27174826354606,40.34150314331055,13378500,XLP
2016-12-28,40.31050065515496,40.33375425299937,40.09348678588867,40.09348678588867,8643600,XLP
2016-12-29,40.116735702410786,40.32600033446022,40.09348506215821,40.27949905395508,10299400,XLP
2016-12-30,40.287248489328356,40.364755551556264,39.992727566046526,40.07798385620117,8049900,XLP
2017-01-03,40.10898350889515,40.2794960757187,39.992724403044214,40.225242614746094,21730000,XLP
2017-01-04,40.2794960757187,40.419005820103074,40.217490430840364,40.225242614746094,9144600,XLP
2017-01-05,40.21748490369489,40.41124808242272,40.070225952234665,40.35699462890625,12312500,XLP
2017-01-06,40.27949200092948,40.41900173120065,40.13223008753681,40.395748138427734,9092400,XLP
2017-01-09,40.240742005555916,40.27174482871635,40.031480340702856,40.07023239135742,6903200,XLP
2017-01-10,40.03147670743009,40.09347939153162,39.806710694804714,39.86871337890625,10344300,XLP
2017-01-11,39.798958479716,40.00822308200136,39.798958479716,39.94622039794922,12087500,XLP
2017-01-12,39.93072897528059,40.000483860156166,39.86872331912789,39.90747833251953,13257600,XLP
2017-01-13,39.907474457153036,40.008229203728376,39.82996739448878,39.93072509765625,6517700,XLP
2017-01-17,39.961731703087196,40.5197678240992,39.9229766897928,40.496517181396484,19030100,XLP
2017-01-18,40.45776265985494,40.65152588815253,40.45776265985494,40.636024475097656,11652100,XLP
2017-01-19,40.589508994524905,40.589508994524905,40.39574581989071,40.48875427246094,17283400,XLP
2017-01-20,40.68253392896734,40.899547826368064,40.54302415018327,40.752288818359375,11015600,XLP
2017-01-23,40.75227203854194,40.775522673234924,40.60501013457598,40.73677062988281,16203800,XLP
2017-01-24,40.767781546741176,41.04680106509205,40.7522830904703,41.00804901123047,10242500,XLP
2017-01-25,41.10105611368342,41.15530958249614,40.99254917605799,41.000301361083984,8816800,XLP
2017-01-26,41.01579614447036,41.02354832880204,40.8220329284668,40.8220329284668,9985400,XLP
2017-01-27,40.721286961677215,40.829793912971326,40.48877164367659,40.5972785949707,16358700,XLP
2017-01-30,40.481008822128636,40.62051856759425,40.45000599944919,40.56626510620117,9951700,XLP
2017-01-31,40.56626562975191,40.76002883911133,40.49651075611884,40.76002883911133,12061300,XLP
2017-02-01,40.56626526209268,40.69027359669512,40.43450474349463,40.442256927490234,18479800,XLP
2017-02-02,40.628267485554886,40.97704184656276,40.628267485554886,40.81428146362305,18747500,XLP
2017-02-03,41.02354347849603,41.194056034528536,40.91503656341778,41.077796936035156,17954700,XLP
2017-02-06,41.054550369634924,41.06229959722671,40.85303497314453,40.85303497314453,19067900,XLP
2017-02-07,40.93054769097197,41.26382069874415,40.93054769097197,41.18631362915039,8364400,XLP
2017-02-08,41.23281842580009,41.43433089627094,41.170812769290634,41.35682678222656,8559200,XLP
2017-02-09,41.31031929645343,41.597088043813535,41.240564416653164,41.52733612060547,8840900,XLP
2017-02-10,41.55059275070445,41.61259545469043,41.4033307851266,41.55834197998047,9354200,XLP
2017-02-13,41.62034764055907,41.67460111526903,41.442085801284534,41.55834197998047,14059100,XLP
2017-02-14,41.45758269254739,41.64359374080027,41.31032074303886,41.56608963012695,10483300,XLP
2017-02-15,41.65908928471112,41.976860824247105,41.57383300102724,41.945858001708984,12675900,XLP
2017-02-16,41.89935588986667,42.01561203718097,41.70559268775099,42.0001106262207,11377300,XLP
2017-02-17,41.87610432846962,42.25588152395724,41.798600226496795,42.20937728881836,15581800,XLP
2017-02-21,42.333384438592645,42.69766021215035,42.28688316134997,42.58915328979492,16500000,XLP
2017-02-22,42.55039585388757,42.65115057955448,42.488390216623465,42.59689712524414,8099000,XLP
2017-02-23,42.62790366909616,42.86817109960411,42.596900847754796,42.69765853881836,9790300,XLP
2017-02-24,42.6511616946989,42.8604263401136,42.62016182457961,42.84492492675781,7762200,XLP
2017-02-27,42.77517336843395,42.77517336843395,42.55815947777628,42.65116500854492,12707400,XLP
2017-02-28,42.58140166839026,42.798418472559945,42.53490039053327,42.70541000366211,17735500,XLP
2017-03-01,42.72866720390826,42.999934536265435,42.666661552745374,42.90692901611328,16716100,XLP
2017-03-02,42.86042168568722,42.99218220660674,42.77516539978493,42.899173736572266,9988500,XLP
2017-03-03,42.767411053276575,42.80616309952327,42.55039722902181,42.73640823364258,10083200,XLP
2017-03-06,42.58914419250076,42.61239482615563,42.48063729332305,42.550392150878906,6686600,XLP
2017-03-07,42.441886928960564,42.58139665930409,42.43413770242663,42.49614334106445,7846500,XLP
2017-03-08,42.38763960982495,42.47289589699856,42.34888755836204,42.403141021728516,10788000,XLP
2017-03-09,42.387644094431295,42.542655273275095,42.387644094431295,42.472900390625,7025300,XLP
2017-03-10,42.65116652312176,42.72092141282342,42.5504117597914,42.66666793823242,6530200,XLP
2017-03-13,42.62790366909616,42.75191199786986,42.573650210044654,42.69765853881836,10658000,XLP
2017-03-14,42.64342051386534,42.73642605495952,42.55041497277115,42.573665618896484,7890800,XLP
2017-03-15,42.62790420022708,43.015430602047324,42.62790420022708,42.891422271728516,14102900,XLP
2017-03-16,42.89918051934306,42.953433990478516,42.80617499119549,42.953433990478516,8727200,XLP
2017-03-17,42.98458907102777,43.132625633242796,42.83655548095703,42.83655548095703,16469400,XLP
2017-03-20,42.87551904809934,42.97680677108481,42.84435610976481,42.92226791381836,6559200,XLP
2017-03-21,42.93783962423348,43.06250026135916,42.82876193826652,42.88330078125,13135500,XLP
2017-03-22,42.945644866941784,43.01576668598947,42.696323504137816,42.797611236572266,7094700,XLP
2017-03-23,42.7586518645247,42.9144784466808,42.633991193228795,42.7041130065918,7474700,XLP
2017-03-24,42.70411297184837,42.766441821373185,42.478164576513095,42.618408203125,8343300,XLP
2017-03-27,42.46257042182244,42.63397991406085,42.39244862701074,42.57944107055664,5739500,XLP
2017-03-28,42.42361412441797,42.766430133476334,42.42361412441797,42.657352447509766,8810200,XLP
2017-03-29,42.61841897569272,42.789825584320695,42.58725305698014,42.735286712646484,5558200,XLP
2017-03-30,42.69632017407431,42.77423495146433,42.61061540501772,42.649574279785156,5399100,XLP
2017-03-31,42.59502498759735,42.70410565683425,42.524906158447266,42.524906158447266,4762300,XLP
2017-04-03,42.587235033565946,42.63398389185015,42.384662591956406,42.45478439331055,10666600,XLP
2017-04-04,42.48594336271166,42.587231060138365,42.40803157831823,42.57944107055664,5284000,XLP
2017-04-05,42.58723826892732,42.77423074412565,42.446994655564716,42.50153350830078,7268100,XLP
2017-04-06,42.5404894070916,42.67294302955387,42.4703676004103,42.50153350830078,5061000,XLP
2017-04-07,42.54049342603792,42.735275910538356,42.524913442765346,42.618408203125,7629900,XLP
2017-04-10,42.633987174786334,42.813186687124805,42.55607240497967,42.743064880371094,5260600,XLP
2017-04-11,42.7508663976389,42.79761527212719,42.610622746319414,42.75865936279297,6325100,XLP
2017-04-12,42.72748543153967,42.945640860605465,42.704112484752564,42.92226791381836,7377400,XLP
2017-04-13,42.891109888009794,42.93006579719783,42.71191032802852,42.72749328613281,6719100,XLP
2017-04-17,42.79761077851997,43.031349182128906,42.78981781418414,43.031349182128906,10585800,XLP
2017-04-18,42.97680628777043,43.35078829288236,42.898894484593065,43.22612762451172,11085500,XLP
2017-04-19,43.28066303865506,43.311828946305,43.000175814094646,43.06250762939453,7254600,XLP
2017-04-20,42.91447017367063,43.04692081107546,42.82876542139961,42.97679901123047,9738200,XLP
2017-04-21,42.95343004806517,42.98459298366003,42.828769389252095,42.852142333984375,8435700,XLP
2017-04-24,42.97679878787011,43.31182483292781,42.97679878787011,43.241703033447266,9831700,XLP
2017-04-25,43.26508748389094,43.47545293828729,43.249504527401015,43.413124084472656,7292900,XLP
2017-04-26,43.42869961392002,43.42869961392002,43.03913468472935,43.06250762939453,7930800,XLP
2017-04-27,43.124828948273155,43.14820486100433,42.937839479287874,43.00796127319336,5861400,XLP
2017-04-28,42.883311964542365,43.00797263417758,42.76644128644599,42.99238967895508,7034800,XLP
2017-05-01,43.054711251319425,43.054711251319425,42.78980700159613,42.828765869140625,8353900,XLP
2017-05-02,42.73527166191304,42.82097642211587,42.50153329817911,42.540489196777344,7672100,XLP
2017-05-03,42.57944107055664,42.64956286536835,42.44698747051495,42.57944107055664,10973800,XLP
2017-05-04,42.68852185624143,43.13262559823752,42.649565961216986,42.90667724609375,11587700,XLP
2017-05-05,43.0235481262207,43.07029401163452,42.8910945158782,43.0235481262207,8539500,XLP
2017-05-08,43.05470715436767,43.05470715436767,42.92225652818176,43.00796127319336,5323400,XLP
2017-05-09,42.992385946667156,43.07029774387113,42.78202052764298,42.852142333984375,7256900,XLP
2017-05-10,42.87550781959863,42.93783962423348,42.82096897661515,42.88330078125,5232300,XLP
2017-05-11,42.828772858691764,42.945640563964844,42.758651046669996,42.945640563964844,5058900,XLP
2017-05-12,42.906677194864976,42.93784309970503,42.79759950006905,42.82097244262695,5478800,XLP
2017-05-15,42.79760703130887,43.00797246778156,42.79760703130887,42.96122360229492,7303700,XLP
2017-05-16,43.09367744930995,43.15600629812383,42.891102003339014,42.92226791381836,4797100,XLP
2017-05-17,42.85213432699924,43.00796086443531,42.743056642437196,42.85992431640625,14021700,XLP
2017-05-18,42.875515068667575,42.99238573604552,42.75085441046521,42.89109802246094,7906600,XLP
2017-05-19,42.90668056130933,43.20275073623089,42.84435171888319,43.12483596801758,6277600,XLP
2017-05-22,43.132632773610425,43.428702974908965,43.124839810022564,43.366371154785156,7101800,XLP
2017-05-23,43.42870704096258,43.61569657455153,43.38974816366525,43.413124084472656,7518500,XLP
2017-05-24,43.44427103327996,43.61568051942746,43.389732191713755,43.58451461791992,5136700,XLP
2017-05-25,43.646861874000145,43.97409503925351,43.63127891772927,43.85722732543945,6036600,XLP
2017-05-26,43.888377624106454,44.02861823636186,43.88058466267096,44.02082824707031,4207600,XLP
2017-05-30,43.927344851234025,44.044212553631034,43.85722304093793,44.00525665283203,4250900,XLP
2017-05-31,44.04421238006849,44.25457781012779,44.04421238006849,44.12991714477539,9780100,XLP
2017-06-01,44.18446297764737,44.48832321166992,44.04421933546078,44.48832321166992,23243900,XLP
2017-06-02,44.605171292694784,44.636337191191934,44.39480593605453,44.62075424194336,17247900,XLP
2017-06-05,44.56621947833078,44.69088011156782,44.43376588368545,44.66750717163086,17359600,XLP
2017-06-06,44.62855533571046,44.66751420459812,44.47273174873745,44.558433532714844,14846500,XLP
2017-06-07,44.46495393314656,44.605197586911984,44.449370974712025,44.54286575317383,10077700,XLP
2017-06-08,44.5194825166827,44.52727548017234,44.08317166989407,44.20783233642578,10593400,XLP
2017-06-09,44.17666571286833,44.277953431583775,44.03642209376837,44.153289794921875,13410200,XLP
2017-06-12,44.168876945825076,44.34807648233461,44.044216269464314,44.145503997802734,11442400,XLP
2017-06-13,44.14549252086592,44.25457021280547,43.97408302087852,44.215614318847656,9520600,XLP
2017-06-14,44.394813677687935,44.589596119046064,44.34027483187919,44.49610137939453,16040200,XLP
2017-06-15,44.277957270403725,44.464946797318866,44.12213068321115,44.39482498168945,10361100,XLP
2017-06-16,44.00694499645111,44.02264810183363,43.53586381521992,43.92843246459961,26268000,XLP
2017-06-19,44.030515486734764,44.14043426513672,43.74001243517293,44.14043426513672,7883100,XLP
2017-06-20,44.179696113458704,44.20324928463924,43.95985852894046,43.967708587646484,7231700,XLP
2017-06-21,43.967704871410746,44.06192054323207,43.79497364385316,43.84208297729492,12517800,XLP
2017-06-22,43.77927762669446,43.80283379476349,43.53588685212853,43.55158996582031,7227600,XLP
2017-06-23,43.54374271794995,43.70077088074463,43.512336486378395,43.567298889160156,10146400,XLP
2017-06-26,43.70075684323555,43.88133812417123,43.66150056391252,43.740013122558594,6590500,XLP
2017-06-27,43.653655479080044,43.779277392880715,43.355305305717614,43.363155364990234,10585500,XLP
2017-06-28,43.62224848064282,43.70861110543593,43.50447663628302,43.520179748535156,10734300,XLP
2017-06-29,43.46522156018418,43.58299041275192,42.89992148365903,43.056949615478516,19058600,XLP
2017-06-30,43.2218293399183,43.30034490614557,43.127613655508185,43.13546371459961,11222600,XLP
2017-07-03,43.166869175859645,43.34745048238723,43.08050355207198,43.09620666503906,5782600,XLP
2017-07-05,43.088352612552555,43.18256828656034,43.01769010828115,43.064796447753906,15837000,XLP
2017-07-06,42.915622995667846,43.0490979510079,42.81355426453279,42.821407318115234,7893700,XLP
2017-07-07,42.860652550624074,42.94701814739008,42.68007130059588,42.7978401184082,9841500,XLP
2017-07-10,42.83711353638367,42.83711353638367,42.44454469054275,42.49950408935547,9119200,XLP
2017-07-11,42.53875342296563,42.55445653364047,42.28750964229235,42.3817253112793,11256400,XLP
2017-07-12,42.64867001368308,42.76644184016871,42.585860569269514,42.61726379394531,8100800,XLP
2017-07-13,42.672224591717274,42.719333922881376,42.58586197717619,42.625118255615234,10008200,XLP
2017-07-14,42.82140540018455,43.025539858249275,42.805702288785376,42.962730407714844,6341100,XLP
2017-07-17,43.041240510554786,43.05694362105678,42.88421240059687,43.00983428955078,7902200,XLP
2017-07-18,42.978431063608866,43.08049678927874,42.87636234287692,43.00983428955078,5310800,XLP
2017-07-19,42.99413126697979,43.16686248779297,42.939171877641435,43.16686248779297,5592000,XLP
2017-07-20,43.13545386308694,43.30818507427501,43.05694130985341,43.174713134765625,9816700,XLP
2017-07-21,43.02555122310781,43.2610919661871,42.98629493177177,43.245391845703125,7738700,XLP
2017-07-24,43.22967156204121,43.25322472847638,43.07264346399572,43.10404968261719,9302400,XLP
2017-07-25,43.25322972207474,43.43381100740358,43.21397344179668,43.40240478515625,13799900,XLP
2017-07-26,43.41025724909414,43.50447291949524,43.261079192975046,43.394554138183594,7594000,XLP
2017-07-27,43.42596223187817,43.82638109463952,43.40240606696589,43.81853103637695,12859000,XLP
2017-07-28,43.68505314954668,43.865634428072624,42.84495620398325,43.44951248168945,18412200,XLP
2017-07-31,43.33959932209567,43.53588373660239,43.33174626828042,43.433815002441406,7279300,XLP
2017-08-01,43.48091833891784,43.59868717432995,43.36314650844366,43.38669967651367,19015300,XLP
2017-08-02,43.300333889081514,43.425955768020096,43.159008900892886,43.35529327392578,17133700,XLP
2017-08-03,43.34745007940195,43.575140722714025,43.2610844564172,43.316043853759766,17803400,XLP
2017-08-04,43.292484558919355,43.43380955925815,43.13545644798046,43.19826889038086,17063700,XLP
2017-08-07,43.20612349361731,43.55158597303942,43.20612349361731,43.520179748535156,16854000,XLP
2017-08-08,43.41025265877004,43.53587453770862,43.331737112519775,43.35529327392578,9813200,XLP
2017-08-09,43.32389562269032,43.45736758511698,43.27678628562433,43.42596435546875,7251800,XLP
2017-08-10,43.31605137307017,43.44952635768836,43.2296887301561,43.245391845703125,6662800,XLP
2017-08-11,43.166875621473835,43.45737576708548,43.166875621473835,43.27679443359375,4928400,XLP
2017-08-14,43.37100449713214,43.59084207763696,43.37100449713214,43.488773345947266,10657800,XLP
2017-08-15,43.50447606818075,43.771422982856265,43.50447606818075,43.70861053466797,11059000,XLP
2017-08-16,43.732166186100244,43.920597538324955,43.732166186100244,43.8577880859375,5682800,XLP
2017-08-17,43.7007568526166,43.91274435508107,43.45736312866211,43.45736312866211,6725600,XLP
2017-08-18,43.363148964081546,43.488770859338956,43.268933291404046,43.339595794677734,6810300,XLP
2017-08-21,43.30817825764021,43.57512508970392,43.18255639520208,43.496612548828125,6829300,XLP
2017-08-22,43.520173935349916,43.63009271137009,43.44166137963894,43.50447082519531,7129400,XLP
2017-08-23,43.45736158541583,43.50447091597793,43.331739698978915,43.378849029541016,5367100,XLP
2017-08-24,43.33959726042089,43.45736610648514,42.74289099147094,42.78215026855469,11807100,XLP
2017-08-25,42.94703334079681,43.09620842749086,42.89992399996899,42.92347717285156,7359200,XLP
2017-08-28,42.88420571517422,42.939165095832294,42.67221824903808,42.7978401184082,6204700,XLP
2017-08-29,42.74288785543866,42.986281578213465,42.70363157629746,42.947025299072266,6219500,XLP
2017-08-30,42.868504530822094,43.01768256649826,42.860654473973646,42.93916702270508,6497100,XLP
2017-08-31,42.97057524083739,43.033387678796345,42.90776579794033,42.954872131347656,10117300,XLP
2017-09-01,43.04123620666564,43.166858083058045,42.994126879870315,43.15900802612305,17904500,XLP
2017-09-05,43.033400893772814,43.253238504014526,42.994141610461526,43.221832275390625,20215900,XLP
2017-09-06,43.30033905544573,43.44166406049651,43.19041727758009,43.40240478515625,17462000,XLP
2017-09-07,43.43380755588317,43.528023220075994,43.32388878181455,43.465213775634766,16738100,XLP
2017-09-08,43.3160404999427,43.39455605796898,43.08835286932226,43.253231048583984,9158200,XLP
2017-09-11,43.33174539657197,43.58298920248127,43.323895337977106,43.520179748535156,9177800,XLP
2017-09-12,43.520171850854126,43.622240564439196,43.496618684281366,43.61438751220703,7453400,XLP
2017-09-13,43.57513844920962,43.794976027109996,43.57513844920962,43.6379508972168,7972300,XLP
2017-09-14,43.5672930795121,43.661508766600114,43.41026493765694,43.55158996582031,5817900,XLP
2017-09-15,43.659026482919145,43.659026482919145,43.453610740065066,43.62742614746094,12497700,XLP
2017-09-18,43.666938485548386,43.76174554061522,43.564229084473176,43.69063949584961,8299400,XLP
2017-09-19,43.71433009489081,43.738031097913215,43.45360700620032,43.55631637573242,6207700,XLP
2017-09-20,43.437818169409795,43.49312253537933,42.924277197712435,43.13759231567383,11029200,XLP
2017-09-21,43.08228037822489,43.12178607314185,42.68724753994632,42.72675323486328,10398700,XLP
2017-09-22,42.797850560350156,42.797850560350156,42.56873383515566,42.60033416748047,11318200,XLP
2017-09-25,42.671444234112606,42.94796901865736,42.63984389879254,42.90846633911133,9185400,XLP
2017-09-26,42.955868893453385,43.07437994745477,42.861061858569045,43.011173248291016,17321400,XLP
2017-09-27,42.9242732720074,42.96377595639258,42.44233268646787,42.679351806640625,11657800,XLP
2017-09-28,42.62404744572904,42.79785985979619,42.58454476134385,42.679351806640625,7768200,XLP
2017-09-29,42.67935039180006,42.78205977888599,42.60824435671927,42.64774703979492,14502800,XLP
2017-10-02,42.64776531822517,42.82158081488757,42.53715655266285,42.56875991821289,17850000,XLP
2017-10-03,42.639850109915955,42.69515447210855,42.50553736326129,42.616146087646484,20409200,XLP
2017-10-04,42.552945125328336,42.91637467559656,42.434434047959094,42.75046157836914,21389200,XLP
2017-10-05,42.892672901640466,43.050686664030856,42.829466191139566,42.9400749206543,19005000,XLP
2017-10-06,42.726757293061596,42.797860317398204,42.458134816963884,42.5134391784668,7605500,XLP
2017-10-09,42.56874723810024,42.63195093651077,42.31592641673424,42.39493179321289,12580300,XLP
2017-10-10,42.568745606953236,42.87687078281994,42.52134057456535,42.76626205444336,10646500,XLP
2017-10-11,42.7425605534807,42.971680369416035,42.7425605534807,42.853172302246094,10316300,XLP
2017-10-12,42.82155968568741,43.07438045761417,42.78205700517285,43.03487777709961,8096300,XLP
2017-10-13,43.20079167929802,43.22449268529299,43.08228062160042,43.11388397216797,8315600,XLP
2017-10-16,43.0664929852918,43.15340072075236,43.05069431871931,43.12969970703125,4349600,XLP
2017-10-17,43.0190847219329,43.05858741036268,42.83736994406636,42.9716796875,10375500,XLP
2017-10-18,42.92427273694121,42.98747642839733,42.789959995071875,42.9163703918457,4668500,XLP
2017-10-19,42.718855398401814,42.758358083626064,42.54503996678108,42.687252044677734,8544500,XLP
2017-10-20,42.60824232674469,42.63194333268859,42.45022858810875,42.58454132080078,11702600,XLP
2017-10-23,42.55293655395508,42.76625464193423,42.49763219935248,42.55293655395508,7326400,XLP
2017-10-24,42.521331636285154,42.57663598884808,42.34751623459527,42.4028205871582,10682300,XLP
2017-10-25,42.39492955808223,42.46603559870896,42.03150002326197,42.28432083129883,12213400,XLP
2017-10-26,42.4344221844284,42.616136908759934,42.30801181037773,42.315914154052734,14583700,XLP
2017-10-27,42.20531256903301,42.260619946448855,41.86558705599877,41.952491760253906,10230400,XLP
2017-10-30,42.20530219527032,42.20530219527032,41.565350998908166,41.596954345703125,9299800,XLP
2017-10-31,41.80237564185507,42.039394746675356,41.731269609022846,41.94458770751953,10824900,XLP
2017-11-01,42.063115974229554,42.18952641610368,41.94460486640764,42.078914642333984,7556300,XLP
2017-11-02,42.03149301383679,42.10259904260544,41.81817492753081,41.97618865966797,10661400,XLP
2017-11-03,41.999898204912576,42.11840928157884,41.9366945075226,41.98409652709961,5922400,XLP
2017-11-06,41.89718577794921,41.905088123215485,41.5258569246989,41.533756256103516,10731100,XLP
2017-11-07,41.55745530414373,41.99989318847656,41.42314557956822,41.99989318847656,9536300,XLP
2017-11-08,42.12629316872853,42.45812225341797,42.07098882359042,42.45812225341797,12860400,XLP
2017-11-09,42.26850729893659,42.59243405674784,42.23690395333039,42.45022201538086,10421300,XLP
2017-11-10,42.38702639941387,42.924271321451606,42.363322378770604,42.884765625,7993600,XLP
2017-11-13,42.90848220866792,43.30351517795237,42.884778181084435,43.12969970703125,7809300,XLP
2017-11-14,43.01907649547273,43.311399950586946,42.95586979498243,43.2797966003418,8903200,XLP
2017-11-15,43.14548286651614,43.1849855437149,42.789952744005156,42.821556091308594,10724800,XLP
2017-11-16,43.208700908572496,43.54053013782679,43.15339653934046,43.414119720458984,11134200,XLP
2017-11-17,43.2955994753886,43.41411053516172,43.177091429476924,43.26399612426758,7298900,XLP
2017-11-20,43.19289067545279,43.358806764151815,43.177092013540005,43.21659469604492,6946900,XLP
2017-11-21,43.295607525507634,43.54052902144261,43.248205503873905,43.35881423950195,10383900,XLP
2017-11-22,43.35090314121414,43.398308167139284,43.16918839595984,43.30350112915039,10470400,XLP
2017-11-24,43.374617212772215,43.42201923582094,43.2640054599803,43.271907806396484,2331000,XLP
2017-11-27,43.24819887674319,43.37460927149934,43.23239720066597,43.29560089111328,8108900,XLP
2017-11-28,43.36670653715654,43.65113067626953,43.271899495406046,43.65113067626953,6985900,XLP
2017-11-29,43.61952210778032,44.046158265426826,43.58001942959701,43.880245208740234,14739900,XLP
2017-11-30,44.04616493267518,44.401695117863724,43.93555621147467,44.28318405151367,14098300,XLP
2017-12-01,44.18838303414225,44.40960050671783,43.71434473180542,44.393798828125,29328700,XLP
2017-12-04,44.70192559955152,44.85203702055364,44.30689268904518,44.81253433227539,22771300,XLP
2017-12-05,44.81253059906885,44.978443684332895,44.622913491723025,44.741424560546875,22930400,XLP
2017-12-06,44.73352947124712,45.025856018066406,44.73352947124712,45.025856018066406,16712200,XLP
2017-12-07,44.94685030938242,44.970551322864345,44.56761902435987,44.5913200378418,7557500,XLP
2017-12-08,44.59919965790826,44.709808349609375,44.40168327591031,44.709808349609375,8695500,XLP
2017-12-11,44.662421481517214,44.725628196093794,44.45700568686738,44.701927185058594,6737800,XLP
2017-12-12,44.72561002183251,44.88362373020303,44.559696984280826,44.709808349609375,6220100,XLP
2017-12-13,44.74142521940139,45.06535206324677,44.67821851140146,44.962642669677734,11589000,XLP
2017-12-14,45.02584074498303,45.02584074498303,44.75721831520906,44.76511764526367,9118200,XLP
2017-12-15,45.02618840380109,45.33660357244895,45.02618840380109,45.27293014526367,9090900,XLP
2017-12-18,45.36844964123057,45.61519142531593,45.225180609988925,45.24905776977539,8799600,XLP
2017-12-19,45.4241556407002,45.51170925681901,45.29680575441669,45.30476379394531,7889000,XLP
2017-12-20,45.34456580406901,45.38436207660659,44.95455504617443,45.22517395019531,13813800,XLP
2017-12-21,45.31273216749701,45.384366679834756,45.14558598412936,45.19334030151367,5553100,XLP
2017-12-22,45.25701464633125,45.336607195739084,45.20925729492986,45.26497268676758,4218600,XLP
2017-12-26,45.23314220942822,45.463961841304446,45.2013039718379,45.36845016479492,8506300,XLP
2017-12-27,45.432127223666654,45.527638901403265,45.29681623030009,45.36049270629883,5992600,XLP
2017-12-28,45.42416063233142,45.47987602393669,45.177418872178734,45.28885269165039,7291200,XLP
2017-12-29,45.28884867971878,45.51966826609572,45.272929564061606,45.280887603759766,5085300,XLP
2018-01-02,45.32866136381466,45.384376770658385,44.994365886490385,45.00232696533203,20146800,XLP
2018-01-03,45.07394277347987,45.14557727199368,44.946592891262064,44.98638916015625,17950400,XLP
2018-01-04,45.10578556618988,45.32865017481444,44.9943547800082,45.113746643066406,15455100,XLP
2018-01-05,45.18537518030036,45.344563297913446,45.081902448412734,45.31272506713867,15555100,XLP
2018-01-08,45.24905275460554,45.46395627764922,45.225175597465494,45.42416000366211,12891000,XLP
2018-01-09,45.479881544404215,45.583354299771415,45.35253162866824,45.36049270629883,8357600,XLP
2018-01-10,45.24905361704413,45.25701469374994,44.835168716176355,45.13762283325195,9663500,XLP
2018-01-11,45.22517113252213,45.22517113252213,44.99434851541981,45.073944091796875,11500800,XLP
2018-01-12,45.145589666578616,45.30477478585915,44.99435955249597,45.089874267578125,7308900,XLP
2018-01-16,45.1774297057333,45.456009766824295,45.15355254253705,45.29682159423828,13806700,XLP
2018-01-17,45.44804479037216,45.98132466735897,45.40824850970427,45.814178466796875,12549700,XLP
2018-01-18,45.80621343429024,45.88580902501584,45.59927097092636,45.678863525390625,12423300,XLP
2018-01-19,45.84600191876699,46.23601265637631,45.798247608710085,46.188255310058594,9962800,XLP
2018-01-22,46.16438337217404,46.538475036621094,46.14050621444718,46.538475036621094,7871600,XLP
2018-01-23,46.32358317358806,46.51460655602916,46.17235303987177,46.38725662231445,10908900,XLP
2018-01-24,46.506642358333394,46.53848059661373,46.2599005660531,46.482765197753906,16603500,XLP
2018-01-25,46.562352966369424,46.753379340135105,46.267856883231,46.50663757324219,12144600,XLP
2018-01-26,46.41908461179558,46.745418934625405,46.355411177133334,46.72949981689453,6342700,XLP
2018-01-29,46.809093371873146,46.920524154886785,46.51459426103869,46.54643249511719,10760800,XLP
2018-01-30,46.22805727977658,46.6260260799003,46.11662346528271,46.23601531982422,10898100,XLP
2018-01-31,46.27581415263393,46.395206013780374,45.83804905553219,46.021114349365234,13757000,XLP
2018-02-01,45.84601690282256,46.08480067619308,45.71070893175695,45.822139739990234,14094500,XLP
2018-02-02,45.59927826410177,45.718667114893286,44.914771255687846,44.94660949707031,15569100,XLP
2018-02-05,44.755562585305675,45.02618144057938,43.29103755139983,43.31491470336914,39487500,XLP
2018-02-06,42.60653600021056,43.88003789958524,42.37571641870046,43.792484283447266,38881700,XLP
2018-02-07,43.69698184464411,44.413323967643635,43.553712812791915,43.60146713256836,17526900,XLP
2018-02-08,43.704929779215135,43.792483393574,42.646334440061516,42.66225051879883,32928400,XLP
2018-02-09,42.98858611024636,43.06022061181451,41.91407162298487,42.74980545043945,34912000,XLP
2018-02-12,42.99655675279894,43.39452561977827,42.89308399723109,43.18758010864258,21013600,XLP
2018-02-13,43.02838146464073,43.49798470150433,43.02042038949732,43.38655090332031,11994500,XLP
2018-02-14,43.15573229871964,43.505943706291625,42.93286773366419,43.362674713134766,20370500,XLP
2018-02-15,43.52186833965422,44.07902526855469,43.33880305546396,44.07902526855469,14788900,XLP
2018-02-16,44.09494621905533,44.44515768560426,43.85616249940807,44.25413131713867,11591600,XLP
2018-02-20,43.77657379954447,43.77657379954447,43.20349768001952,43.25125503540039,16069800,XLP
2018-02-21,43.3149246426915,43.44227757911216,42.71797141639468,42.733890533447266,15207400,XLP
2018-02-22,42.8214414630675,43.16369486749696,42.76572607502187,42.84532165527344,10239200,XLP
2018-02-23,42.9328668027479,43.26716212495223,42.781639773810554,43.25920104980469,10321100,XLP
