fecha,apertura,maximo,minimo,cierre_ajustado,volumen,ticker
2015-05-29,49.70894991882403,49.70894991882403,49.30884567885672,49.40487289428711,1497700,ACWI
2015-06-01,49.564912095079876,49.58091663096778,49.21282146320533,49.37286376953125,742200,ACWI
2015-06-02,49.300838552100174,49.668933672584394,49.25282495060335,49.452877044677734,545000,ACWI
2015-06-03,49.628929138183594,49.81297671798384,49.524901183495444,49.628929138183594,1226200,ACWI
2015-06-04,49.348840511401825,49.58090163274829,49.04476357917424,49.14878845214844,681400,ACWI
2015-06-05,48.81271617008638,49.044777356622475,48.652673867214844,48.852725982666016,806100,ACWI
2015-06-08,48.83672265373589,48.83672265373589,48.58865997808147,48.66067886352539,1050400,ACWI
2015-06-09,48.58065541229797,48.6606780907165,48.37260255351592,48.540645599365234,550500,ACWI
2015-06-10,48.92474081210214,49.36485481911335,48.9007355370542,49.26082992553711,1440900,ACWI
2015-06-11,49.428878171868156,49.49289326293531,49.244830587789565,49.40487289428711,490700,ACWI
2015-06-12,49.05277577786404,49.172808262478284,48.908738017348114,49.0607795715332,797300,ACWI
2015-06-15,48.548640898503415,48.82871566274157,48.516634883277014,48.804710388183594,1126100,ACWI
2015-06-16,48.64467571154271,48.94875274535425,48.61266663875628,48.924747467041016,515900,ACWI
2015-06-17,48.956748962402344,49.092782921859836,48.60465837390702,48.956748962402344,654500,ACWI
2015-06-18,49.02076887998861,49.66093808955453,49.01276813851789,49.444881439208984,1182600,ACWI
2015-06-19,49.41285863558796,49.41285863558796,49.14878845214844,49.14878845214844,852500,ACWI
2015-06-22,49.68494481789014,49.92500675221341,49.67694407618571,49.74095916748047,1040400,ACWI
2015-06-23,49.82898391847047,49.93301187872224,49.77296956738564,49.852989196777344,2570700,ACWI
2015-06-24,49.68493637793176,49.80496885098009,49.49288503156495,49.50088882446289,567100,ACWI
2015-06-25,49.68548040412063,49.70167288203469,49.35354232788086,49.35354232788086,1604500,ACWI
2015-06-26,49.41831787221289,49.48308470285184,49.15924437285762,49.30497360229492,1064800,ACWI
2015-06-29,48.584414930061314,48.77872156989933,48.01769366469891,48.05007553100586,2305000,ACWI
2015-06-30,48.60061586653944,48.60871365082508,47.95293210167964,48.131046295166016,1727700,ACWI
2015-07-01,48.535841049808965,48.62489813190171,48.2362879369146,48.4224967956543,2046600,ACWI
2015-07-02,48.45488357543945,48.59251810401102,48.34153930979205,48.45488357543945,747900,ACWI
2015-07-06,47.75053297361342,48.17962290890016,47.6452833917582,47.880069732666016,1513900,ACWI
2015-07-07,47.67766347678188,47.985314406212865,47.06236470631953,47.92864227294922,2057900,ACWI
2015-07-08,47.418593875847556,47.43478635645142,46.892349065621666,46.95711898803711,1526100,ACWI
2015-07-09,47.8395819738742,47.8395819738742,47.337627503591186,47.34572219848633,1137700,ACWI
2015-07-10,48.228194031010005,48.4305953835284,48.074370114919866,48.34963607788086,1506700,ACWI
2015-07-13,48.57632050454917,48.76252936254203,48.57632050454917,48.722049713134766,973300,ACWI
2015-07-14,48.72205710288316,49.07018769970587,48.713959318733934,49.021610260009766,1328900,ACWI
2015-07-15,48.851583493906624,49.02969764662061,48.75443172351677,48.89206314086914,1096400,ACWI
2015-07-16,49.20781971530201,49.28068433148893,49.18353253937297,49.2483024597168,1050400,ACWI
2015-07-17,49.34545625216786,49.34545625216786,49.11066991400354,49.215919494628906,731000,ACWI
2015-07-20,49.26449393995769,49.36164882459229,49.11876470140571,49.22401428222656,538000,ACWI
2015-07-21,49.15115538374096,49.24831027968359,49.01352391375598,49.10258102416992,880800,ACWI
2015-07-22,48.77871987372543,48.908256599646656,48.73824022594989,48.835391998291016,1913900,ACWI
2015-07-23,48.90016493938627,49.0054114124527,48.51155164911251,48.59251403808594,621000,ACWI
2015-07-24,48.56013336093231,48.56013336093231,47.97721646256259,48.074371337890625,868000,ACWI
2015-07-27,47.95292583669217,47.95292583669217,47.54812315049176,47.629085540771484,3109600,ACWI
2015-07-28,48.01770112358904,48.236294969212636,47.69385770302081,48.1958122253418,5566200,ACWI
2015-07-29,48.17962401937357,48.56823739388831,48.163434626468806,48.4953727722168,589300,ACWI
2015-07-30,48.26867551305734,48.471076873246076,48.139138766072534,48.462982177734375,475000,ACWI
2015-07-31,48.68156746180051,48.770624538776154,48.454875878117285,48.527740478515625,994300,ACWI
2015-08-03,48.5115480444055,48.527740520996986,48.171515301181685,48.37391662597656,2243300,ACWI
2015-08-04,48.40630265575419,48.51964690601633,48.23628628036098,48.325340270996094,1095400,ACWI
2015-08-05,48.60870286140217,48.76252675628794,48.471068354694594,48.527740478515625,492400,ACWI
2015-08-06,48.5277473249768,48.5439398038386,48.041985312721,48.20390701293945,1385300,ACWI
2015-08-07,48.05818086168594,48.147237956915305,47.92864411091589,48.122947692871094,1375700,ACWI
2015-08-10,48.34153224128195,48.770625155004566,48.17961056186205,48.754432678222656,532400,ACWI
2015-08-11,48.10675048828125,48.252479704635064,47.90434914205644,48.10675048828125,1025700,ACWI
2015-08-12,47.61289295069086,47.98531067990315,47.28904956713273,47.93673324584961,813300,ACWI
2015-08-13,47.96102531519399,48.05817709856427,47.77481335516831,47.888160705566406,567100,ACWI
2015-08-14,47.83958510133688,48.04198645934078,47.774815184343815,48.00150680541992,507600,ACWI
2015-08-17,47.72624553165828,48.05008588329332,47.61290125416602,48.017704010009766,3103500,ACWI
2015-08-18,47.78290567202262,47.920537092018016,47.72623354750698,47.79100036621094,511100,ACWI
2015-08-19,47.53193106506875,47.669565585481486,47.094743419145104,47.34572219848633,698900,ACWI
2015-08-20,46.94091955776727,46.98139920908392,46.30133056640625,46.30133056640625,1190800,ACWI
2015-08-21,45.945099549109116,46.13130839253286,44.98167037963867,44.98167037963867,2641600,ACWI
2015-08-24,42.25329142080304,44.495898043861054,40.77981030344917,43.281490325927734,5052400,ACWI
2015-08-25,44.924998762385044,45.030245226112974,43.200538635253906,43.200538635253906,6928800,ACWI
2015-08-26,44.34209515805945,44.67403330114487,43.42724004627769,44.66593551635742,6846300,ACWI
2015-08-27,45.17598681351838,45.694133845466986,44.92501108214323,45.62126922607422,3845500,ACWI
2015-08-28,45.37839008754911,45.66175388076452,45.35410290953638,45.58079147338867,3318000,ACWI
2015-08-31,45.21646200013713,45.491727969690466,45.05454338496427,45.22455978393555,2232200,ACWI
2015-09-01,44.050628047612115,44.39066390889835,43.58915323389461,43.742977142333984,3179000,ACWI
2015-09-02,44.43114473066934,44.51210403442383,43.96157212137476,44.51210403442383,4670400,ACWI
2015-09-03,44.67402656689039,45.06263679130805,44.4797199104818,44.60116195678711,1280300,ACWI
2015-09-04,43.90490357630161,44.03444032592633,43.548678286933544,43.75917434692383,1891800,ACWI
2015-09-08,44.657830984522896,44.93309692707156,44.51210177444423,44.91690444946289,3111400,ACWI
2015-09-09,45.38648137166766,45.53221059567098,44.42304893649016,44.47972106933594,2794000,ACWI
2015-09-10,44.54448768903306,45.03024967415777,44.414950953773186,44.779273986816406,3631600,ACWI
2015-09-11,44.59306144242613,44.868324279785156,44.42304198210556,44.868324279785156,1213000,ACWI
2015-09-14,44.68212018005192,44.71450513673572,44.47971883337736,44.64973831176758,1518100,ACWI
2015-09-15,44.64973417573581,45.17597577530274,44.60925143943137,45.09501647949219,1331900,ACWI
2015-09-16,45.33790268509978,45.75080008280043,45.28123055381537,45.72651290893555,2820800,ACWI
2015-09-17,45.58888236733538,46.29323821883807,45.516017755910994,45.661746978759766,1704700,ACWI
2015-09-18,44.949295290273554,45.24884844425859,44.68212400734656,44.7307014465332,3958800,ACWI
2015-09-21,44.97357756423444,45.10311429954826,44.61735231422127,44.860233306884766,784300,ACWI
2015-09-22,44.09110922564959,44.19635879212184,43.76726891954962,44.06682205200195,2329800,ACWI
2015-09-23,44.002049456601576,44.147778666406786,43.734881297558225,43.864418029785156,1225700,ACWI
2015-09-24,43.435332025561735,43.81584447291311,43.184353233496275,43.71059799194336,1547600,ACWI
2015-09-25,44.180157842633726,44.26111713153604,43.62962603058106,43.82393264770508,2826200,ACWI
2015-09-28,43.5810594290202,43.5810594290202,42.730971302645465,42.78764343261719,1339200,ACWI
2015-09-29,42.787635615004675,43.04670904422636,42.55285244304676,42.771446228027344,2053200,ACWI
2015-09-30,43.378664848968164,43.71060298560909,43.16816568618127,43.67012023925781,6196500,ACWI
2015-10-01,43.872515613111176,44.80356306057054,43.33008147631972,43.767269134521484,1950500,ACWI
2015-10-02,43.38675011533288,44.52829351649245,43.29769303415601,44.520198822021484,1821900,ACWI
2015-10-05,44.95738079183625,45.4107608663264,44.89261397456571,45.37028121948242,3140400,ACWI
2015-10-06,45.321709498066056,45.499823672690226,45.175980280355276,45.32980728149414,3766700,ACWI
2015-10-07,45.72652226164493,45.96130861835943,45.44316154726546,45.83177185058594,1450700,ACWI
2015-10-08,45.718417677197436,46.27704428833002,45.629360589538734,46.23656463623047,1726400,ACWI
2015-10-09,46.3256255551254,46.44706452146734,46.16370384493641,46.317527770996094,962900,ACWI
2015-10-12,46.3256197294978,46.34181220732041,46.1798905174937,46.26894760131836,661600,ACWI
2015-10-13,45.96129913983029,46.228467317090356,45.77509026758247,45.79937744140625,2100600,ACWI
2015-10-14,45.92081458377962,46.02606105137716,45.70222077750911,45.84794998168945,7485300,ACWI
2015-10-15,46.09892973380031,46.600887298583984,46.04225760364723,46.600887298583984,1542700,ACWI
2015-10-16,46.60897058385795,46.6980276489832,46.447048928030114,46.68183517456055,1867900,ACWI
2015-10-19,46.4794462410855,46.568503329901226,46.35800419480959,46.54421615600586,1040400,ACWI
2015-10-20,46.43896584773226,46.63326941259503,46.38229371728066,46.463253021240234,1246900,ACWI
2015-10-21,46.64137402102798,46.64946871724864,46.18799382267293,46.212284088134766,1307500,ACWI
2015-10-22,46.471357008809754,46.97331155485114,46.471357008809754,46.884254455566406,4892900,ACWI
2015-10-23,47.39430527308539,47.45907210515217,47.110941503643836,47.37811279296875,1442700,ACWI
2015-10-26,47.37001325854741,47.37001325854741,47.15951720160776,47.19190216064453,1013900,ACWI
2015-10-27,46.88424955902225,47.0380734763762,46.79519246903854,46.93282699584961,1110900,ACWI
2015-10-28,47.05426837225581,47.4185914461755,46.803292656755374,47.353824615478516,1936800,ACWI
2015-10-29,47.02998054556714,47.256669082467205,46.99759558646722,47.19999694824219,1583400,ACWI
2015-10-30,47.280957585947256,47.33762971806264,47.00569162064416,47.01378631591797,1562800,ACWI
2015-11-02,47.23238059922283,47.56431869980463,47.12713102926286,47.548126220703125,1580500,ACWI
2015-11-03,47.410487039242895,47.807191903052846,47.34571713341322,47.69384765625,1305600,ACWI
2015-11-04,47.80719020057961,47.8152879827195,47.36190792325445,47.51573181152344,1578000,ACWI
2015-11-05,47.58051607964474,47.62909352195267,47.24857794487369,47.41859436035156,2031500,ACWI
2015-11-06,47.151418619531505,47.280955356601666,46.90853453517545,47.26476287841797,1268200,ACWI
2015-11-09,47.05427579730659,47.06237358267135,46.53612871636945,46.754722595214844,2945000,ACWI
2015-11-10,46.633271016617684,46.79519271850586,46.503734272787064,46.79519271850586,913300,ACWI
2015-11-11,47.02998669937188,47.02998669937188,46.71424102783203,46.71424102783203,1803300,ACWI
2015-11-12,46.463244636696274,46.584686659120244,46.13130660892287,46.147499084472656,1254500,ACWI
2015-11-13,45.920824394853874,46.01797618893104,45.637460620229014,45.66984558105469,1071800,ACWI
2015-11-16,45.669842222767805,46.29323877502181,45.60507539427888,46.28514099121094,2262800,ACWI
2015-11-17,46.5037319113889,46.63326864864181,46.22037126377296,46.30133056640625,1204900,ACWI
2015-11-18,46.487540719881416,46.91663368323283,46.40658141500731,46.84376907348633,6718300,ACWI
2015-11-19,46.965206146240234,47.078553492275056,46.9247264954275,46.965206146240234,3249400,ACWI
2015-11-20,47.216190504065146,47.289055119501036,47.013789137676525,47.07046127319336,4173100,ACWI
2015-11-23,46.97331155485114,47.14332796890389,46.8032951407984,46.884254455566406,1458400,ACWI
2015-11-24,46.58469560689391,47.04617043930468,46.53611817091401,46.92472839355469,2757000,ACWI
2015-11-25,47.01378358025516,47.0542632310679,46.82757471579704,46.965206146240234,1748200,ACWI
2015-11-27,46.892334804630764,46.96519940098847,46.82756799031222,46.90043258666992,448000,ACWI
2015-11-30,46.95711642164479,46.973308901363666,46.70613761860176,46.76280975341797,4750000,ACWI
2015-12-01,47.005691294063425,47.24857229978468,46.93282668350709,47.22428512573242,1331400,ACWI
2015-12-02,47.078554448370056,47.191898708307335,46.65755927688911,46.74661636352539,2081500,ACWI
2015-12-03,46.87615280965398,46.908534677720354,46.06654742840537,46.22846603393555,3196900,ACWI
2015-12-04,46.2446654585568,46.94092668515957,46.17180083976349,46.89234924316406,1658700,ACWI
2015-12-07,46.657553024859006,46.72231984111619,46.3094225083294,46.48753356933594,2251300,ACWI
2015-12-08,45.912717759080024,46.20417617352203,45.77508633470422,46.02606201171875,2900100,ACWI
2015-12-09,45.90462227019862,46.40657670394,45.532204564145324,45.783180236816406,4088800,ACWI
2015-12-10,45.76699738153815,46.06655363661777,45.71842302869269,45.75080490112305,3692000,ACWI
2015-12-11,45.20026541791625,45.31360966586388,44.81165215581134,44.868324279785156,3207400,ACWI
2015-12-14,44.997864869217565,45.07882416532027,44.471620179352485,45.03024673461914,3562800,ACWI
2015-12-15,45.443150663850325,45.65364670291941,45.3621882731319,45.47553253173828,3852300,ACWI
2015-12-16,45.831759965306055,46.358001596743655,45.653645797656736,46.26894760131836,3872100,ACWI
2015-12-17,46.31751192728821,46.32560970864753,45.62934875488281,45.62934875488281,8454900,ACWI
2015-12-18,45.4755270052065,45.564584079974175,44.98167037963867,44.98167037963867,2607600,ACWI
2015-12-21,45.33982906580399,45.4873558755199,45.02838323123759,45.331634521484375,2851800,ACWI
2015-12-22,45.51195004875809,45.76602473498926,45.30705201594143,45.68406677246094,4090600,ACWI
2015-12-23,46.077467723081575,46.3479314836158,46.011898855985,46.33973693847656,2376900,ACWI
2015-12-24,46.315149014742026,46.413502319559015,46.224996508403486,46.28236770629883,1860300,ACWI
2015-12-28,46.05289167665588,46.159439554464775,45.91356248194138,46.14304733276367,3559200,ACWI
2015-12-29,46.49158106292057,46.63919967258988,46.43417417343149,46.57359313964844,3612400,ACWI
2015-12-30,46.45877454070137,46.47517382590472,46.196342179280514,46.23734664916992,2460200,ACWI
2015-12-31,45.95851486404397,46.16354035526996,45.77809143066406,45.77809143066406,2744300,ACWI
2016-01-04,44.9661865234375,45.02359340341077,44.5151279973042,44.9661865234375,5145600,ACWI
2016-01-05,44.97439350313471,45.08100763838224,44.7529655892087,45.007198333740234,3243700,ACWI
2016-01-06,44.24451005173124,44.53154454269234,44.088688646545506,44.32651901245117,4615000,ACWI
2016-01-07,43.547419647672285,43.9328686303658,43.211177916527255,43.293190002441406,3396400,ACWI
2016-01-08,43.55561032501151,43.65402167233828,42.735508464260974,42.79291534423828,2437800,ACWI
2016-01-11,43.11276077990619,43.194769726418755,42.3992729342364,42.84212875366211,2958400,ACWI
2016-01-12,43.18657440307472,43.358795085042715,42.65350681209824,43.120967864990234,2414300,ACWI
2016-01-13,43.33418726244607,43.457203806604255,42.13683916352788,42.24345016479492,4367600,ACWI
2016-01-14,42.40747267348557,43.11276087747659,42.01382409814098,42.85852813720703,5729200,ACWI
2016-01-15,41.63657956170896,41.940016430455564,41.24293097101153,41.644779205322266,3601900,ACWI
2016-01-19,42.18603833093338,42.292652448137574,41.51355505953518,41.890804290771484,4676000,ACWI
2016-01-20,41.09530933810231,41.52176272879212,40.25880497118468,41.21832275390625,6873500,ACWI
2016-01-21,41.22653196275117,41.841608523135164,40.88208746214672,41.447959899902344,3640000,ACWI
2016-01-22,42.26805692478305,42.563294139004995,42.19424762122757,42.497684478759766,3822500,ACWI
2016-01-25,42.341875507897626,42.391079635424234,41.81701062467066,41.866214752197266,4478200,ACWI
2016-01-26,42.04662457202955,42.587891698106425,42.01381974537266,42.563289642333984,4443600,ACWI
2016-01-27,42.44847476647228,42.90773297617442,42.005622099318735,42.21064758300781,6113800,ACWI
2016-01-28,42.66989698025718,42.69450216236185,42.03841819920058,42.440269470214844,2022000,ACWI
2016-01-29,42.66171149443987,43.366999798957465,42.628906659708534,43.3505973815918,5317300,ACWI
2016-02-01,43.00614899309347,43.440805192958976,42.850330734841876,43.26858139038086,3367400,ACWI
2016-02-02,42.76831320940323,42.79291526407876,42.218843336940665,42.350059509277344,2834500,ACWI
2016-02-03,42.66170580015568,42.768319934581555,41.74319244936571,42.67810821533203,3575900,ACWI
2016-02-04,42.60429803686158,43.071755910250786,42.49768390462382,42.80112075805664,2635700,ACWI
2016-02-05,42.678109490511375,42.702711549790585,41.94821919977983,42.0876350402832,2892000,ACWI
2016-02-08,41.62017439469074,41.62017439469074,40.93128862439961,41.398746490478516,2561100,ACWI
2016-02-09,40.80007048450986,41.43974898045246,40.57044294821058,41.16911697387695,2900300,ACWI
2016-02-10,41.390546046034096,41.77599183173426,41.111711260399595,41.16091537475586,2798100,ACWI
2016-02-11,40.60324742363206,40.800073274232744,40.21780162255189,40.6114501953125,3646900,ACWI
2016-02-12,40.94768977464253,41.34953796998076,40.72626187726732,41.32493591308594,2246700,ACWI
2016-02-16,41.96461400804624,42.16143984659502,41.69398199953731,42.15324020385742,2141300,ACWI
2016-02-17,42.341863539431124,42.973342401206,42.341863539431124,42.91593551635742,1509500,ACWI
